time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.064802,0.06534700000000002,0.06505624000000002,0.06502649999999999,0.00012885426807056078,8192,64,8,4,131072,35,0,832,False,SDPA
,,,,,0.06556999999999999,0.066051,0.06579172,0.0658245,0.00011127048845044393,8192,64,8,4,131072,36,0,832,False,SDPA
,,,,,0.065666,0.06624200000000001,0.06591138,0.06589,0.0001266652106933877,8192,64,8,4,131072,37,0,832,False,SDPA
,,,,,0.064929,0.065348,0.06507618,0.065057,9.531604062276244e-05,8192,64,8,4,131072,38,0,832,False,SDPA
,,,,,0.06608,0.06643399999999999,0.06623607999999999,0.0662105,9.995495785602603e-05,8192,64,8,4,131072,39,0,832,False,SDPA
,,,,,0.065216,0.065729,0.06552088,0.0655065,0.00010729429434969961,8192,64,8,4,131072,40,0,832,False,SDPA
,,,,,0.07075300000000001,0.071201,0.07094879999999999,0.070945,9.609058226486036e-05,8192,64,8,4,131072,41,0,832,False,SDPA
,,,,,0.069506,0.070081,0.06983848,0.0698575,0.00012026557944815256,8192,64,8,4,131072,42,0,832,False,SDPA
,,,,,0.070882,0.071362,0.07110872,0.071105,0.0001152734210475253,8192,64,8,4,131072,43,0,832,False,SDPA
,,,,,0.07008099999999999,0.07062700000000001,0.07037254000000001,0.0703695,0.00010873218658704599,8192,64,8,4,131072,44,0,832,False,SDPA
,,,,,0.07116999999999998,0.07181,0.07148528,0.07150550000000001,0.00013174187489177578,8192,64,8,4,131072,45,0,832,False,SDPA
,,,,,0.071746,0.072257,0.07198176,0.07198600000000001,9.853782218011439e-05,8192,64,8,4,131072,46,0,832,False,SDPA
,,,,,0.07056200000000001,0.070977,0.07076718,0.07075400000000001,9.873412581270764e-05,8192,64,8,4,131072,47,0,832,False,SDPA
,,,,,0.07440199999999998,0.074883,0.07462966,0.07462550000000001,0.00011443698877548473,8192,64,8,4,131072,48,0,832,False,SDPA
,,,,,0.073377,0.073857,0.07361348000000001,0.0736015,0.00011495342361147806,8192,64,8,4,131072,49,0,832,False,SDPA
,,,,,0.07389000000000001,0.074658,0.0742534,0.074242,0.0001776397478043696,8192,64,8,4,131072,50,0,832,False,SDPA
,,,,,0.075362,0.07587600000000001,0.07562388,0.0756185,0.00011049536460865833,8192,64,8,4,131072,51,0,832,False,SDPA
,,,,,0.07571300000000002,0.076224,0.07597498000000001,0.0759695,0.00010708248969836202,8192,64,8,4,131072,52,0,832,False,SDPA
,,,,,0.074241,0.074786,0.07443316,0.07440250000000001,0.00011231408816350855,8192,64,8,4,131072,53,0,832,False,SDPA
,,,,,0.07517,0.075906,0.07557501999999999,0.0755855,0.00015611399552890659,8192,64,8,4,131072,54,0,832,False,SDPA
,,,,,0.079906,0.080515,0.08014614,0.0801305,0.00012200442778850387,8192,64,8,4,131072,55,0,832,False,SDPA
,,,,,0.078723,0.07929699999999999,0.0789598,0.07894500000000002,0.00011537521397596532,8192,64,8,4,131072,56,0,832,False,SDPA
,,,,,0.07926599999999999,0.07987299999999999,0.07953346,0.079523,0.00012827941534010814,8192,64,8,4,131072,57,0,832,False,SDPA
,,,,,0.080514,0.080898,0.08075004,0.080754,9.08070393747084e-05,8192,64,8,4,131072,58,0,832,False,SDPA
,,,,,0.080769,0.081283,0.0810432,0.08105699999999999,0.00011958009867866984,8192,64,8,4,131072,59,0,832,False,SDPA
,,,,,0.079489,0.079906,0.07969406,0.0796975,0.00011910657580503405,8192,64,8,4,131072,60,0,832,False,SDPA
,,,,,0.082147,0.08297700000000001,0.0824781,0.082467,0.00014746596217432697,8192,64,8,4,131072,61,0,832,False,SDPA
,,,,,0.08320400000000001,0.083842,0.08351912000000002,0.08352200000000001,0.0001280808557123189,8192,64,8,4,131072,62,0,832,False,SDPA
,,,,,0.083713,0.08432200000000001,0.08397267999999998,0.08397,0.00012554687411481106,8192,64,8,4,131072,63,0,832,False,SDPA
,,,,,0.084449,0.084962,0.08465692000000001,0.084673,0.00010550314497682035,8192,64,8,4,131072,64,0,832,False,SDPA
,,,,,0.08317000000000001,0.083649,0.08341694000000001,0.08339450000000001,0.00011191807896850117,8192,64,8,4,131072,65,0,832,False,SDPA
,,,,,0.08345699999999999,0.08394,0.08366732000000003,0.08365150000000002,0.00011695750339332729,8192,64,8,4,131072,66,0,832,False,SDPA
,,,,,0.084354,0.084866,0.08463508000000003,0.0846425,0.00011367019662163094,8192,64,8,4,131072,67,0,832,False,SDPA
,,,,,0.089026,0.08957,0.08928537999999998,0.08926600000000001,0.00013233062986323484,8192,64,8,4,131072,68,0,832,False,SDPA
,,,,,0.08940899999999999,0.089954,0.08960386,0.0895865,0.00011719983105789888,8192,64,8,4,131072,69,0,832,False,SDPA
,,,,,0.087778,0.08838599999999999,0.08802908000000001,0.088002,0.00016206527573789432,8192,64,8,4,131072,70,0,832,False,SDPA
,,,,,0.088419,0.089091,0.08874358,0.0887385,0.00014837588618100953,8192,64,8,4,131072,71,0,832,False,SDPA
,,,,,0.088577,0.089313,0.08885250000000001,0.08883500000000001,0.00015144045034270047,8192,64,8,4,131072,72,0,832,False,SDPA
,,,,,0.089441,0.090082,0.08966606000000002,0.089666,0.0001301650352437232,8192,64,8,4,131072,73,0,832,False,SDPA
,,,,,0.089825,0.09030500000000001,0.09005556,0.0900515,0.00012688942587938597,8192,64,8,4,131072,74,0,832,False,SDPA
,,,,,0.092833,0.093315,0.09299688,0.09297849999999999,0.00011067296688893795,8192,64,8,4,131072,75,0,832,False,SDPA
,,,,,0.09132900000000001,0.091906,0.09157845999999999,0.09155400000000001,0.0001279056230194731,8192,64,8,4,131072,76,0,832,False,SDPA
,,,,,0.091556,0.09225799999999999,0.09186241999999999,0.09184150000000002,0.0001684136680913995,8192,64,8,4,131072,77,0,832,False,SDPA
,,,,,0.09213,0.09267500000000001,0.09239794,0.09241800000000001,0.0001250171844187821,8192,64,8,4,131072,78,0,832,False,SDPA
,,,,,0.092383,0.092931,0.09259628000000002,0.09257850000000001,0.0001315793357636363,8192,64,8,4,131072,79,0,832,False,SDPA
,,,,,0.092547,0.09325,0.09282834,0.092802,0.00013247922252187242,8192,64,8,4,131072,80,0,832,False,SDPA
,,,,,0.093666,0.09475399999999999,0.09395809999999999,0.09395400000000001,0.00018809872407860658,8192,64,8,4,131072,81,0,832,False,SDPA
,,,,,0.097699,0.09827600000000002,0.09800254000000001,0.09801750000000001,0.00014027290686372814,8192,64,8,4,131072,82,0,832,False,SDPA
,,,,,0.09801699999999999,0.098722,0.09838508000000001,0.09837100000000001,0.00015759744160360055,8192,64,8,4,131072,83,0,832,False,SDPA
,,,,,0.09613100000000001,0.09709100000000001,0.0966419,0.09664199999999999,0.00020733038851070541,8192,64,8,4,131072,84,0,832,False,SDPA
,,,,,0.097059,0.09779399999999999,0.09733576,0.097315,0.00015405395937787524,8192,64,8,4,131072,85,0,832,False,SDPA
,,,,,0.097219,0.09801900000000001,0.09758586000000001,0.097571,0.0001511613720498726,8192,64,8,4,131072,86,0,832,False,SDPA
,,,,,0.09779400000000002,0.09843500000000001,0.09805206,0.09805000000000001,0.0001380559900909773,8192,64,8,4,131072,87,0,832,False,SDPA
,,,,,0.10035499999999999,0.10090100000000002,0.10060991999999999,0.1005785,0.00012374826705857504,8192,64,8,4,131072,88,0,832,False,SDPA
,,,,,0.10070400000000002,0.10137700000000001,0.1009713,0.10096050000000001,0.00012780379493583104,8192,64,8,4,131072,89,0,832,False,SDPA
,,,,,0.101794,0.102434,0.10207474,0.10206699999999999,0.00013667842697368137,8192,64,8,4,131072,90,0,832,False,SDPA
,,,,,0.102404,0.103108,0.10274050000000001,0.10272400000000001,0.00013365676189403892,8192,64,8,4,131072,91,0,832,False,SDPA
,,,,,0.102882,0.103651,0.10312588,0.103106,0.00014572270104551134,8192,64,8,4,131072,92,0,832,False,SDPA
,,,,,0.100737,0.101377,0.10100328000000001,0.100993,0.00014379652846991932,8192,64,8,4,131072,93,0,832,False,SDPA
,,,,,0.100994,0.10157,0.10129361999999999,0.1012835,0.00011830703952005608,8192,64,8,4,131072,94,0,832,False,SDPA
,,,,,0.105025,0.10621100000000001,0.10548716000000001,0.1054755,0.0001906464119777793,8192,64,8,4,131072,95,0,832,False,SDPA
,,,,,0.10553900000000001,0.106114,0.10580441999999998,0.105795,0.00014080626264481445,8192,64,8,4,131072,96,0,832,False,SDPA
,,,,,0.10588900000000001,0.106466,0.10616947999999998,0.1061475,0.00012376594685130523,8192,64,8,4,131072,97,0,832,False,SDPA
,,,,,0.106435,0.10717099999999999,0.10676835999999999,0.1067245,0.0001617479223977867,8192,64,8,4,131072,98,0,832,False,SDPA
,,,,,0.106753,0.10752199999999999,0.10707119999999999,0.107043,0.00015024566549488058,8192,64,8,4,131072,99,0,832,False,SDPA
,,,,,0.10701000000000001,0.10777900000000001,0.10726102000000003,0.10726600000000001,0.0001463611273528596,8192,64,8,4,131072,100,0,832,False,SDPA
,,,,,0.10829000000000001,0.108964,0.10857422,0.108562,0.0001403808092297521,8192,64,8,4,131072,101,0,832,False,SDPA
,,,,,0.110852,0.111684,0.11120556000000001,0.11120250000000001,0.00013502565089641255,8192,64,8,4,131072,102,0,832,False,SDPA
,,,,,0.11133200000000001,0.11206700000000001,0.11160706000000001,0.111587,0.00014147344768542433,8192,64,8,4,131072,103,0,832,False,SDPA
,,,,,0.111651,0.112322,0.11199002,0.112001,0.00015265981658576762,8192,64,8,4,131072,104,0,832,False,SDPA
,,,,,0.109349,0.11024400000000001,0.10975332,0.1097315,0.00016620450535409728,8192,64,8,4,131072,105,0,832,False,SDPA
,,,,,0.109762,0.110531,0.11001874,0.1100035,0.00016187597845264225,8192,64,8,4,131072,106,0,832,False,SDPA
,,,,,0.110082,0.110754,0.11030166,0.110291,0.0001362784810599247,8192,64,8,4,131072,107,0,832,False,SDPA
,,,,,0.11024400000000001,0.11292999999999999,0.11073299999999998,0.11056300000000001,0.0005154315861489269,8192,64,8,4,131072,108,0,832,False,SDPA
,,,,,0.114147,0.11513899999999999,0.11449806000000003,0.114467,0.00019894143962482974,8192,64,8,4,131072,109,0,832,False,SDPA
,,,,,0.114275,0.115073,0.11462166,0.1145795,0.0001863619714426737,8192,64,8,4,131072,110,0,832,False,SDPA
,,,,,0.114883,0.11577899999999999,0.11520686,0.1152025,0.00015660012899100636,8192,64,8,4,131072,111,0,832,False,SDPA
,,,,,0.115235,0.116164,0.11554338,0.1154915,0.00019783810451983076,8192,64,8,4,131072,112,0,832,False,SDPA
,,,,,0.11542700000000002,0.11632300000000001,0.11572394,0.11571500000000001,0.00016661097322805707,8192,64,8,4,131072,113,0,832,False,SDPA
,,,,,0.115555,0.11648299999999999,0.11586858,0.11584150000000001,0.00015678572511552283,8192,64,8,4,131072,114,0,832,False,SDPA
,,,,,0.11859399999999999,0.11968300000000001,0.11900431999999998,0.11897999999999999,0.00017853732830979657,8192,64,8,4,131072,115,0,832,False,SDPA
,,,,,0.11917100000000001,0.119939,0.11940502,0.11939450000000001,0.00015941499176677244,8192,64,8,4,131072,116,0,832,False,SDPA
,,,,,0.11955500000000001,0.120419,0.11980107999999999,0.119763,0.00017813094509377026,8192,64,8,4,131072,117,0,832,False,SDPA
,,,,,0.12032300000000001,0.12128100000000001,0.12060708000000002,0.1205785,0.0001680134327963103,8192,64,8,4,131072,118,0,832,False,SDPA
,,,,,0.118659,0.119619,0.11897627999999999,0.1189635,0.00018935469785563667,8192,64,8,4,131072,119,0,832,False,SDPA
,,,,,0.11891499999999999,0.119652,0.11928878,0.1192995,0.00016427115267142884,8192,64,8,4,131072,120,0,832,False,SDPA
,,,,,0.11920299999999999,0.120067,0.11952279999999998,0.1195225,0.0001798112343542542,8192,64,8,4,131072,121,0,832,False,SDPA
,,,,,0.12262600000000001,0.12358699999999999,0.12303944,0.1230115,0.0001899010437043456,8192,64,8,4,131072,122,0,832,False,SDPA
,,,,,0.12297799999999999,0.12406600000000001,0.12330974,0.1232355,0.0002039838042590635,8192,64,8,4,131072,123,0,832,False,SDPA
,,,,,0.12317,0.124228,0.12350686000000001,0.123491,0.00019113764778295246,8192,64,8,4,131072,124,0,832,False,SDPA
,,,,,0.124131,0.12535,0.12446358,0.12442,0.00022498151835206274,8192,64,8,4,131072,125,0,832,False,SDPA
,,,,,0.12416400000000001,0.125122,0.12459958,0.124579,0.0001848287953756131,8192,64,8,4,131072,126,0,832,False,SDPA
,,,,,0.124866,0.125475,0.1251577,0.1251385,0.0001579748397688677,8192,64,8,4,131072,127,0,832,False,SDPA
,,,,,0.125058,0.125987,0.12532336,0.125284,0.00015728404369165817,8192,64,8,4,131072,128,0,832,False,SDPA
,,,,,0.12499500000000001,0.125828,0.12529336000000002,0.12526749999999998,0.00017167303340944078,8192,64,8,4,131072,128,0,832,False,SDPA
,,,,,0.13354000000000002,0.134564,0.13378004000000002,0.133732,0.00016402889501548057,8192,64,8,4,131072,136,0,832,False,SDPA
,,,,,0.135397,0.136322,0.13571429999999998,0.1357155,0.00017467996450652568,8192,64,8,4,131072,144,0,832,False,SDPA
,,,,,0.141796,0.14288599999999999,0.14204588,0.14205099999999998,0.00017591004974133588,8192,64,8,4,131072,152,0,832,False,SDPA
,,,,,0.146053,0.14681900000000003,0.14635808,0.146324,0.00014316868931438993,8192,64,8,4,131072,160,0,832,False,SDPA
,,,,,0.148452,0.14934899999999998,0.14870212,0.148677,0.00015127612369438692,8192,64,8,4,131072,168,0,832,False,SDPA
,,,,,0.156643,0.15792399999999998,0.1570331,0.157059,0.00021535767922226578,8192,64,8,4,131072,176,0,832,False,SDPA
,,,,,0.16122,0.16227699999999998,0.16153046,0.16150799999999998,0.00016494486472757872,8192,64,8,4,131072,184,0,832,False,SDPA
,,,,,0.167555,0.16838899999999998,0.16790624,0.16786,0.0002015308968868052,8192,64,8,4,131072,192,0,832,False,SDPA
,,,,,0.172132,0.173253,0.17246698000000002,0.17246849999999997,0.00016814963455208411,8192,64,8,4,131072,200,0,832,False,SDPA
,,,,,0.178626,0.179459,0.17883526000000002,0.17881900000000003,0.00014070889239845417,8192,64,8,4,131072,208,0,832,False,SDPA
,,,,,0.17722000000000004,0.178404,0.17759833999999997,0.17752450000000003,0.00025007547740632345,8192,64,8,4,131072,216,0,832,False,SDPA
,,,,,0.185028,0.18586000000000003,0.18521150000000003,0.18518849999999998,0.0001422929724195809,8192,64,8,4,131072,224,0,832,False,SDPA
,,,,,0.191109,0.191751,0.19138374,0.19136699999999998,0.00017407995978859864,8192,64,8,4,131072,232,0,832,False,SDPA
,,,,,0.196354,0.19718700000000003,0.19669124,0.196675,0.00016425864482577735,8192,64,8,4,131072,240,0,832,False,SDPA
,,,,,0.201891,0.202724,0.20215348,0.20216449999999997,0.00014723046423889162,8192,64,8,4,131072,248,0,832,False,SDPA
,,,,,0.206597,0.20743,0.20680610000000002,0.20678800000000003,0.00013538748095743468,8192,64,8,4,131072,256,0,832,False,SDPA
,,,,,0.044289,0.044675,0.04445434000000001,0.044449,0.00010003851458313489,8192,64,8,4,131072,1,0,864,False,SDPA
,,,,,0.044416,0.044769,0.04457524,0.044576500000000005,8.74111114218326e-05,8192,64,8,4,131072,2,0,864,False,SDPA
,,,,,0.04444900000000001,0.044930000000000005,0.04462978000000001,0.044609,0.00010919034572708306,8192,64,8,4,131072,3,0,864,False,SDPA
,,,,,0.04457600000000001,0.045151,0.0448171,0.0448315,0.00010368765596733157,8192,64,8,4,131072,4,0,864,False,SDPA
,,,,,0.044737000000000006,0.04512100000000001,0.04491180000000001,0.044913,9.327893652910127e-05,8192,64,8,4,131072,5,0,864,False,SDPA
,,,,,0.044929000000000004,0.045344,0.045110279999999996,0.045090000000000005,0.00010202373057284325,8192,64,8,4,131072,6,0,864,False,SDPA
,,,,,0.048034999999999994,0.04845100000000001,0.04818116,0.048177000000000005,9.794332238596155e-05,8192,64,8,4,131072,7,0,864,False,SDPA
,,,,,0.048385000000000004,0.048801000000000004,0.048599640000000006,0.048578,9.643376172275001e-05,8192,64,8,4,131072,8,0,864,False,SDPA
,,,,,0.048416,0.04893,0.0486254,0.0486095,0.0001045747579485607,8192,64,8,4,131072,9,0,864,False,SDPA
,,,,,0.04832,0.04886700000000001,0.04852348,0.04851300000000001,9.588685832792756e-05,8192,64,8,4,131072,10,0,864,False,SDPA
,,,,,0.048320999999999996,0.048673,0.04851054,0.04851300000000001,7.869160310986215e-05,8192,64,8,4,131072,11,0,864,False,SDPA
,,,,,0.048704,0.049216,0.048869820000000015,0.048864000000000005,0.00010090524069640813,8192,64,8,4,131072,12,0,864,False,SDPA
,,,,,0.048512,0.048799999999999996,0.04864104000000001,0.048641000000000004,7.415819846786926e-05,8192,64,8,4,131072,13,0,864,False,SDPA
,,,,,0.053696,0.054114999999999996,0.05385278,0.053857,8.317698960650143e-05,8192,64,8,4,131072,14,0,864,False,SDPA
,,,,,0.053889,0.05440300000000001,0.054162,0.054145,0.00010427080128204666,8192,64,8,4,131072,15,0,864,False,SDPA
,,,,,0.05437000000000001,0.054785000000000014,0.054522400000000006,0.054513500000000006,9.283490722783108e-05,8192,64,8,4,131072,16,0,864,False,SDPA
,,,,,0.054178000000000004,0.054592,0.054403379999999994,0.054402,7.834867963150373e-05,8192,64,8,4,131072,17,0,864,False,SDPA
,,,,,0.054562,0.054977000000000005,0.05479374,0.054801,9.275878610676326e-05,8192,64,8,4,131072,18,0,864,False,SDPA
,,,,,0.054464000000000005,0.05491200000000001,0.054630719999999994,0.0546265,7.839796936145784e-05,8192,64,8,4,131072,19,0,864,False,SDPA
,,,,,0.05472199999999999,0.055297,0.05491092,0.0548975,0.00010196506068256857,8192,64,8,4,131072,20,0,864,False,SDPA
,,,,,0.057441000000000006,0.057952,0.05769354,0.057696,0.00010630921126600415,8192,64,8,4,131072,21,0,864,False,SDPA
,,,,,0.057537000000000005,0.058051000000000005,0.05774704,0.057730000000000004,8.744208597694902e-05,8192,64,8,4,131072,22,0,864,False,SDPA
,,,,,0.05760200000000001,0.05824300000000001,0.0578289,0.05782600000000001,0.0001115367652390911,8192,64,8,4,131072,23,0,864,False,SDPA
,,,,,0.05833700000000001,0.058883000000000005,0.0585501,0.0585305,0.00014031368429344367,8192,64,8,4,131072,24,0,864,False,SDPA
,,,,,0.05804700000000001,0.058563000000000004,0.0583086,0.058305,0.00010448387435389286,8192,64,8,4,131072,25,0,864,False,SDPA
,,,,,0.058272000000000004,0.05884999999999999,0.058476200000000006,0.0584645,0.00011611167038674486,8192,64,8,4,131072,26,0,864,False,SDPA
,,,,,0.057569,0.058144999999999995,0.05782154000000001,0.0578245,0.00013770987037972285,8192,64,8,4,131072,27,0,864,False,SDPA
,,,,,0.06182599999999999,0.06236799999999999,0.062063560000000004,0.062048500000000006,0.00012163472530490665,8192,64,8,4,131072,28,0,864,False,SDPA
,,,,,0.06204899999999999,0.06256,0.0622313,0.06221,0.00010277475370926418,8192,64,8,4,131072,29,0,864,False,SDPA
,,,,,0.062496,0.06297699999999999,0.06267740000000001,0.06267400000000001,9.024588633283991e-05,8192,64,8,4,131072,30,0,864,False,SDPA
,,,,,0.06253,0.06294799999999999,0.06270700000000001,0.06270600000000001,8.822493978462008e-05,8192,64,8,4,131072,31,0,864,False,SDPA
,,,,,0.062945,0.063331,0.06318416,0.0631705,8.54850536643691e-05,8192,64,8,4,131072,32,0,864,False,SDPA
,,,,,0.062947,0.063394,0.06315112,0.063137,0.00010240813248956339,8192,64,8,4,131072,33,0,864,False,SDPA
,,,,,0.065473,0.06601699999999999,0.06574498000000001,0.06573000000000001,0.00011802753746477753,8192,64,8,4,131072,34,0,864,False,SDPA
,,,,,0.06560200000000001,0.06611500000000001,0.06590234,0.065891,9.997231816858059e-05,8192,64,8,4,131072,35,0,864,False,SDPA
,,,,,0.066273,0.066785,0.06645086,0.06643399999999999,0.00011209478310786604,8192,64,8,4,131072,36,0,864,False,SDPA
,,,,,0.066337,0.066976,0.06651542,0.066498,0.00011335044596295206,8192,64,8,4,131072,37,0,864,False,SDPA
,,,,,0.066209,0.066689,0.06645904,0.06646550000000001,8.853698888035489e-05,8192,64,8,4,131072,38,0,864,False,SDPA
,,,,,0.066625,0.06701,0.0668162,0.066818,8.527813318782177e-05,8192,64,8,4,131072,39,0,864,False,SDPA
,,,,,0.066592,0.067011,0.0667493,0.0667535,8.751462734880474e-05,8192,64,8,4,131072,40,0,864,False,SDPA
,,,,,0.071201,0.07184100000000002,0.07145792000000001,0.071426,0.00011970711591213064,8192,64,8,4,131072,41,0,864,False,SDPA
,,,,,0.071234,0.071746,0.07143656000000001,0.0714255,0.00010433545130970652,8192,64,8,4,131072,42,0,864,False,SDPA
,,,,,0.071681,0.07225900000000002,0.07190306,0.071905,0.00010690152664953034,8192,64,8,4,131072,43,0,864,False,SDPA
,,,,,0.071647,0.072098,0.07188564,0.07187400000000001,9.437282659749036e-05,8192,64,8,4,131072,44,0,864,False,SDPA
,,,,,0.07203200000000001,0.07241900000000001,0.07223524,0.072227,0.00010106721723684653,8192,64,8,4,131072,45,0,864,False,SDPA
,,,,,0.071745,0.072163,0.07195270000000001,0.07193899999999999,9.395025279370068e-05,8192,64,8,4,131072,46,0,864,False,SDPA
,,,,,0.07219300000000001,0.072579,0.07236200000000001,0.07235250000000001,8.338153272757693e-05,8192,64,8,4,131072,47,0,864,False,SDPA
,,,,,0.07513800000000001,0.07565100000000001,0.07544394,0.075458,0.00012273213271185316,8192,64,8,4,131072,48,0,864,False,SDPA
,,,,,0.074882,0.07542500000000002,0.07508658,0.075105,0.00011423573696527843,8192,64,8,4,131072,49,0,864,False,SDPA
,,,,,0.07536,0.076033,0.07570716,0.075729,0.00016804777415961226,8192,64,8,4,131072,50,0,864,False,SDPA
,,,,,0.075328,0.07584200000000002,0.07560484,0.07560149999999999,0.00011251637391953367,8192,64,8,4,131072,51,0,864,False,SDPA
,,,,,0.075714,0.076195,0.0759288,0.07593700000000002,0.00010903228879556683,8192,64,8,4,131072,52,0,864,False,SDPA
,,,,,0.07606600000000001,0.076641,0.07629576,0.07625900000000002,0.00011956998954587316,8192,64,8,4,131072,53,0,864,False,SDPA
,,,,,0.076353,0.076834,0.07660088000000001,0.07660900000000001,0.0001070601027460752,8192,64,8,4,131072,54,0,864,False,SDPA
,,,,,0.079969,0.080385,0.08015538000000001,0.080146,9.949831958379901e-05,8192,64,8,4,131072,55,0,864,False,SDPA
,,,,,0.08041900000000002,0.080963,0.08066502,0.080673,0.00010625130399199603,8192,64,8,4,131072,56,0,864,False,SDPA
,,,,,0.08093,0.08156999999999999,0.08123451999999999,0.081249,0.00013659827817362756,8192,64,8,4,131072,57,0,864,False,SDPA
,,,,,0.08045000000000001,0.08109100000000001,0.08076632,0.0807695,0.0001294178411193758,8192,64,8,4,131072,58,0,864,False,SDPA
,,,,,0.08086499999999999,0.081537,0.08107604,0.081042,0.0001487630276648072,8192,64,8,4,131072,59,0,864,False,SDPA
,,,,,0.081154,0.081762,0.08137092000000001,0.081346,0.00011486423986602471,8192,64,8,4,131072,60,0,864,False,SDPA
,,,,,0.083938,0.08464100000000001,0.08415940000000001,0.08416200000000001,0.00012342544308205038,8192,64,8,4,131072,61,0,864,False,SDPA
,,,,,0.08323599999999999,0.08387299999999999,0.08351830000000002,0.08352099999999998,0.00014055863545154443,8192,64,8,4,131072,62,0,864,False,SDPA
,,,,,0.08365200000000002,0.084194,0.08393698,0.083923,0.00012582567146651768,8192,64,8,4,131072,63,0,864,False,SDPA
,,,,,0.084449,0.08496200000000001,0.08468736,0.0846755,0.00011463258873461775,8192,64,8,4,131072,64,0,864,False,SDPA
,,,,,0.084801,0.08525200000000001,0.08504716,0.08505750000000001,9.784771024403233e-05,8192,64,8,4,131072,65,0,864,False,SDPA
,,,,,0.085058,0.085474,0.08527570000000001,0.0852815,9.431611739252213e-05,8192,64,8,4,131072,66,0,864,False,SDPA
,,,,,0.084355,0.08496100000000001,0.08462268,0.0846095,0.00012300316093499238,8192,64,8,4,131072,67,0,864,False,SDPA
,,,,,0.088898,0.089538,0.08921795999999999,0.08921799999999999,0.00013556827947569487,8192,64,8,4,131072,68,0,864,False,SDPA
,,,,,0.089345,0.08986,0.08955906000000001,0.08956900000000001,0.00011772738169177158,8192,64,8,4,131072,69,0,864,False,SDPA
,,,,,0.089699,0.090145,0.08990479999999999,0.0898905,0.00010346651632291445,8192,64,8,4,131072,70,0,864,False,SDPA
,,,,,0.090337,0.090819,0.09058820000000002,0.0905775,0.00010515265094138073,8192,64,8,4,131072,71,0,864,False,SDPA
,,,,,0.090562,0.091298,0.09090418000000001,0.090882,0.00012852123404325186,8192,64,8,4,131072,72,0,864,False,SDPA
,,,,,0.089378,0.08995399999999999,0.08965590000000001,0.0896345,0.00014597222338513528,8192,64,8,4,131072,73,0,864,False,SDPA
,,,,,0.08985800000000001,0.090499,0.09006742,0.09005,0.0001432571240811422,8192,64,8,4,131072,74,0,864,False,SDPA
,,,,,0.09264099999999999,0.09328200000000002,0.09301086000000001,0.093042,0.00013959226482868054,8192,64,8,4,131072,75,0,864,False,SDPA
,,,,,0.09309,0.09357,0.09333280000000002,0.093315,0.00011069182444968482,8192,64,8,4,131072,76,0,864,False,SDPA
,,,,,0.09334700000000001,0.09427500000000001,0.09374460000000001,0.0937455,0.0001421148831051846,8192,64,8,4,131072,77,0,864,False,SDPA
,,,,,0.093955,0.094564,0.09427690000000002,0.094274,0.00011468936306388694,8192,64,8,4,131072,78,0,864,False,SDPA
,,,,,0.09232300000000002,0.092867,0.09260052,0.09257850000000001,0.00012723430983818811,8192,64,8,4,131072,79,0,864,False,SDPA
,,,,,0.092482,0.093123,0.09278233999999999,0.092771,0.0001195862216143639,8192,64,8,4,131072,80,0,864,False,SDPA
,,,,,0.09360299999999999,0.09520300000000001,0.09401266000000001,0.0939545,0.0002703753398518438,8192,64,8,4,131072,81,0,864,False,SDPA
,,,,,0.097633,0.09843299999999999,0.09800431999999999,0.09798699999999999,0.00014639965027280632,8192,64,8,4,131072,82,0,864,False,SDPA
,,,,,0.098052,0.09862699999999999,0.09832792,0.098308,0.0001347086990509528,8192,64,8,4,131072,83,0,864,False,SDPA
,,,,,0.09869,0.099428,0.09900466,0.09897900000000001,0.00016212311494663605,8192,64,8,4,131072,84,0,864,False,SDPA
,,,,,0.09913899999999999,0.09993799999999999,0.09937148000000001,0.09936199999999999,0.00015805812095555298,8192,64,8,4,131072,85,0,864,False,SDPA
,,,,,0.099331,0.099843,0.09956443999999999,0.099555,0.00012124919133751033,8192,64,8,4,131072,86,0,864,False,SDPA
,,,,,0.097731,0.098562,0.09803976,0.09801850000000001,0.00016413489086723745,8192,64,8,4,131072,87,0,864,False,SDPA
,,,,,0.100384,0.100993,0.10060793999999999,0.10060850000000002,0.00012749437791526345,8192,64,8,4,131072,88,0,864,False,SDPA
,,,,,0.100673,0.101346,0.1009528,0.10094500000000001,0.0001370090507959235,8192,64,8,4,131072,89,0,864,False,SDPA
,,,,,0.10169800000000001,0.102435,0.10202492000000002,0.10201950000000001,0.00014632933267120393,8192,64,8,4,131072,90,0,864,False,SDPA
,,,,,0.10249899999999999,0.103202,0.10272714000000001,0.1026915,0.00013722011660102847,8192,64,8,4,131072,91,0,864,False,SDPA
,,,,,0.102849,0.10365,0.10310006000000001,0.10305900000000001,0.00017514021925303362,8192,64,8,4,131072,92,0,864,False,SDPA
,,,,,0.103172,0.104099,0.10340103999999999,0.103363,0.00016472279259410302,8192,64,8,4,131072,93,0,864,False,SDPA
