time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.11161600053310394,0.12188799679279327,0.11421632125973702,0.11366400122642517,0.0018690390307003284,8192,64,8,8,131072,107,0,128,False,SDPA
,,,,,0.11264000087976456,0.1372160017490387,0.114637441188097,0.11366400122642517,0.003789108586915399,8192,64,8,8,131072,108,0,128,False,SDPA
,,,,,0.11276800185441971,0.12595200538635254,0.11497472137212754,0.11424000188708305,0.0028248946214375604,8192,64,8,8,131072,109,0,128,False,SDPA
,,,,,0.11241599917411804,0.13100799918174744,0.11476800113916397,0.11366400122642517,0.0029097852513984787,8192,64,8,8,131072,110,0,128,False,SDPA
,,,,,0.11264000087976456,0.13926400244235992,0.11479040116071701,0.11366400122642517,0.0038641958802164648,8192,64,8,8,131072,111,0,128,False,SDPA
,,,,,0.11161600053310394,0.1372479945421219,0.11469952091574669,0.11366400122642517,0.004046610277229908,8192,64,8,8,131072,112,0,128,False,SDPA
,,,,,0.11264000087976456,0.13516800105571747,0.11499392107129097,0.11366400122642517,0.0036786813745951015,8192,64,8,8,131072,113,0,128,False,SDPA
,,,,,0.11264000087976456,0.12483199685811996,0.11452672123908997,0.11366400122642517,0.0022274382077140413,8192,64,8,8,131072,114,0,128,False,SDPA
,,,,,0.11356800049543381,0.1372160017490387,0.11559680119156837,0.11468800157308578,0.0037236229050145483,8192,64,8,8,131072,115,0,128,False,SDPA
,,,,,0.11468800157308578,2.1073920726776123,0.1580576030910015,0.11673600226640701,0.2785681830676225,8192,64,8,8,131072,116,0,128,False,SDPA
,,,,,0.11468800157308578,0.12595200538635254,0.11614784181118011,0.1157120019197464,0.0020169942940679083,8192,64,8,8,131072,117,0,128,False,SDPA
,,,,,0.11452800035476685,0.13516800105571747,0.11638336166739464,0.1157120019197464,0.003339282149437815,8192,64,8,8,131072,118,0,128,False,SDPA
,,,,,0.11468800157308578,0.13097600638866425,0.11648384183645248,0.1157120019197464,0.002567976743605598,8192,64,8,8,131072,119,0,128,False,SDPA
,,,,,0.11468800157308578,0.1372160017490387,0.11672896191477776,0.1157120019197464,0.003387488816645065,8192,64,8,8,131072,120,0,128,False,SDPA
,,,,,0.11561600118875504,0.12492799758911133,0.1168908816576004,0.11673600226640701,0.0019285810355072028,8192,64,8,8,131072,121,0,128,False,SDPA
,,,,,0.11468800157308578,0.13414399325847626,0.1167667219042778,0.1157120019197464,0.0031283555151307633,8192,64,8,8,131072,122,0,128,False,SDPA
,,,,,0.11468800157308578,0.12486399710178375,0.1166649617254734,0.11664000153541565,0.0019079321647175885,8192,64,8,8,131072,123,0,128,False,SDPA
,,,,,0.11456000059843063,0.14131200313568115,0.11676032185554504,0.1157120019197464,0.003890481892317723,8192,64,8,8,131072,124,0,128,False,SDPA
,,,,,0.11468800157308578,0.1372160017490387,0.11690048202872276,0.11660800129175186,0.003122091749889683,8192,64,8,8,131072,125,0,128,False,SDPA
,,,,,0.11468800157308578,0.13312000036239624,0.11735616192221641,0.11673600226640701,0.003045141193223846,8192,64,8,8,131072,126,0,128,False,SDPA
,,,,,0.1157120019197464,0.1372160017490387,0.11834816217422485,0.11776000261306763,0.0031794532144956093,8192,64,8,8,131072,127,0,128,False,SDPA
,,,,,0.11673600226640701,0.12902399897575378,0.11831744179129601,0.11776000261306763,0.0021174136526353835,8192,64,8,8,131072,128,0,128,False,SDPA
,,,,,0.11673600226640701,0.12595200538635254,0.11838080227375031,0.11776000261306763,0.0017173596267632655,8192,64,8,8,131072,128,0,128,False,SDPA
,,,,,0.17510400712490082,0.20377600193023682,0.17805375874042512,0.17715199291706085,0.0044441292700765364,8192,64,8,8,131072,136,0,128,False,SDPA
,,,,,0.1740799993276596,0.187391996383667,0.17734591901302338,0.17707200348377228,0.0024916990661268566,8192,64,8,8,131072,144,0,128,False,SDPA
,,,,,0.17734399437904358,0.20156799256801605,0.18017151743173598,0.17919999361038208,0.00417390796499096,8192,64,8,8,131072,152,0,128,False,SDPA
,,,,,0.17715199291706085,0.20160000026226044,0.18007615834474563,0.17919999361038208,0.004132304348842156,8192,64,8,8,131072,160,0,128,False,SDPA
,,,,,0.17715199291706085,0.2038400024175644,0.1803193584084511,0.1791519969701767,0.005149064331710798,8192,64,8,8,131072,168,0,128,False,SDPA
,,,,,0.17715199291706085,0.19251200556755066,0.17946559876203538,0.1791519969701767,0.002518815651846201,8192,64,8,8,131072,176,0,128,False,SDPA
,,,,,0.17715199291706085,0.20582400262355804,0.17981055736541748,0.1791519969701767,0.004307689858141724,8192,64,8,8,131072,184,0,128,False,SDPA
,,,,,0.17715199291706085,0.20070399343967438,0.17955391824245454,0.17817600071430206,0.004133594933277619,8192,64,8,8,131072,192,0,128,False,SDPA
,,,,,0.17718400061130524,0.20479999482631683,0.180063356757164,0.17919999361038208,0.004096812852801598,8192,64,8,8,131072,200,0,128,False,SDPA
,,,,,0.17632000148296356,0.2017280012369156,0.17957119822502135,0.17905600368976593,0.003926628107311644,8192,64,8,8,131072,208,0,128,False,SDPA
,,,,,0.1770240068435669,0.19968000054359436,0.17956031918525694,0.17903999984264374,0.0036366752275028462,8192,64,8,8,131072,216,0,128,False,SDPA
,,,,,0.17715199291706085,0.19968000054359436,0.17955711781978606,0.1791360005736351,0.0034418403607688786,8192,64,8,8,131072,224,0,128,False,SDPA
,,,,,0.17715199291706085,0.20070399343967438,0.17952191829681396,0.17817600071430206,0.004114963257501105,8192,64,8,8,131072,232,0,128,False,SDPA
,,,,,0.17599999904632568,0.1865600049495697,0.1782374382019043,0.17817600071430206,0.0017519748306163458,8192,64,8,8,131072,240,0,128,False,SDPA
,,,,,0.17715199291706085,0.19968000054359436,0.17958911806344985,0.17838399857282639,0.0037656723775108436,8192,64,8,8,131072,248,0,128,False,SDPA
,,,,,0.12595200538635254,0.2754560112953186,0.18017023742198945,0.17919999361038208,0.015674977658597097,8192,64,8,8,131072,256,0,128,False,SDPA
,,,,,0.10751999914646149,0.12198399752378464,0.10990975990891456,0.10956799983978271,0.002549044209867408,8192,64,8,8,131072,1,0,160,False,SDPA
,,,,,0.1066880002617836,0.13516800105571747,0.10979839965701103,0.1085439994931221,0.004358428379372365,8192,64,8,8,131072,2,0,160,False,SDPA
,,,,,0.10751999914646149,0.11776000261306763,0.10926335975527764,0.1085439994931221,0.0019261479827336514,8192,64,8,8,131072,3,0,160,False,SDPA
,,,,,0.1074879989027977,0.12083200365304947,0.10947071969509124,0.1093439981341362,0.0021793107502586905,8192,64,8,8,131072,4,0,160,False,SDPA
,,,,,0.10751999914646149,0.11776000261306763,0.10923199981451034,0.10859199985861778,0.0019619973037677757,8192,64,8,8,131072,5,0,160,False,SDPA
,,,,,0.10659199953079224,0.11673600226640701,0.10912127956748009,0.1085439994931221,0.0017627324844705294,8192,64,8,8,131072,6,0,160,False,SDPA
,,,,,0.10649599879980087,0.12064000219106674,0.10905215963721275,0.1085439994931221,0.002155125275869263,8192,64,8,8,131072,7,0,160,False,SDPA
,,,,,0.10751999914646149,0.1210239976644516,0.10910783961415291,0.1085439994931221,0.002134598036985444,8192,64,8,8,131072,8,0,160,False,SDPA
,,,,,0.10751999914646149,0.12492799758911133,0.10969023957848549,0.10943999886512756,0.0029786594886791504,8192,64,8,8,131072,9,0,160,False,SDPA
,,,,,0.10751999914646149,0.13414399325847626,0.10999231949448586,0.10867200046777725,0.004287057357234046,8192,64,8,8,131072,10,0,160,False,SDPA
,,,,,0.10649599879980087,0.12492799758911133,0.1093260796368122,0.1085439994931221,0.003159949097855866,8192,64,8,8,131072,11,0,160,False,SDPA
,,,,,0.10646399855613708,0.12591999769210815,0.10906431958079338,0.1085439994931221,0.0032477200674156733,8192,64,8,8,131072,12,0,160,False,SDPA
,,,,,0.10649599879980087,0.13414399325847626,0.1089331193268299,0.10766400024294853,0.004315723100228609,8192,64,8,8,131072,13,0,160,False,SDPA
,,,,,0.10649599879980087,0.11776000261306763,0.10879743948578835,0.1085439994931221,0.0019446935376827557,8192,64,8,8,131072,14,0,160,False,SDPA
,,,,,0.10659199953079224,0.1311040073633194,0.10938239961862564,0.1085439994931221,0.003804347417749643,8192,64,8,8,131072,15,0,160,False,SDPA
,,,,,0.10649599879980087,0.11753600090742111,0.10870207965373993,0.10846399888396263,0.0023262171299534545,8192,64,8,8,131072,16,0,160,False,SDPA
,,,,,0.10649599879980087,0.13414399325847626,0.10932991936802865,0.10851199924945831,0.004343370708763368,8192,64,8,8,131072,17,0,160,False,SDPA
,,,,,0.10649599879980087,0.1382399946451187,0.10936319947242737,0.10768000036478043,0.004958372693521914,8192,64,8,8,131072,18,0,160,False,SDPA
,,,,,0.10732799768447876,0.11673600226640701,0.1086918394267559,0.1085439994931221,0.0016129388070232895,8192,64,8,8,131072,19,0,160,False,SDPA
,,,,,0.10547199845314026,0.1292160004377365,0.10782399907708168,0.10652799904346466,0.003954756231340824,8192,64,8,8,131072,20,0,160,False,SDPA
,,,,,0.1056319996714592,0.11878400295972824,0.10804863914847374,0.10751999914646149,0.0024051004322299756,8192,64,8,8,131072,21,0,160,False,SDPA
,,,,,0.10547199845314026,0.11776000261306763,0.10782399907708168,0.1074719987809658,0.0023415721297125928,8192,64,8,8,131072,22,0,160,False,SDPA
,,,,,0.10547199845314026,0.11868800222873688,0.10742847904562951,0.1066880002617836,0.001999619197169973,8192,64,8,8,131072,23,0,160,False,SDPA
,,,,,0.10556799918413162,0.1167680025100708,0.10779071912169456,0.10751999914646149,0.0018844198361914976,8192,64,8,8,131072,24,0,160,False,SDPA
,,,,,0.10547199845314026,0.11673600226640701,0.10739647909998894,0.10751999914646149,0.0016254997417528355,8192,64,8,8,131072,25,0,160,False,SDPA
,,,,,0.10547199845314026,0.130048006772995,0.10791039913892746,0.10751999914646149,0.0035542722013033995,8192,64,8,8,131072,26,0,160,False,SDPA
,,,,,0.10547199845314026,0.11468800157308578,0.10752063915133477,0.10751999914646149,0.0014353491922239653,8192,64,8,8,131072,27,0,160,False,SDPA
,,,,,0.10646399855613708,0.12390399724245071,0.10787199899554252,0.10751999914646149,0.002997099902058695,8192,64,8,8,131072,28,0,160,False,SDPA
,,,,,0.10751999914646149,0.11878400295972824,0.1087647995352745,0.1085439994931221,0.0022360222964667876,8192,64,8,8,131072,29,0,160,False,SDPA
,,,,,0.10649599879980087,0.12495999783277512,0.10883263930678368,0.10751999914646149,0.0032930444518919767,8192,64,8,8,131072,30,0,160,False,SDPA
,,,,,0.10649599879980087,0.11980800330638885,0.10870399951934814,0.10751999914646149,0.0029212347111226182,8192,64,8,8,131072,31,0,160,False,SDPA
,,,,,0.10847999900579453,0.13513599336147308,0.11010495945811272,0.10950399935245514,0.004188344690709417,8192,64,8,8,131072,32,0,160,False,SDPA
,,,,,0.10751999914646149,0.1228799968957901,0.1098201596736908,0.10947199910879135,0.0026609509140516734,8192,64,8,8,131072,33,0,160,False,SDPA
,,,,,0.10751999914646149,0.12390399724245071,0.10941759943962097,0.1085439994931221,0.0031925175658110267,8192,64,8,8,131072,34,0,160,False,SDPA
,,,,,0.10751999914646149,0.13424000144004822,0.1099110397696495,0.1085439994931221,0.003991513011238289,8192,64,8,8,131072,35,0,160,False,SDPA
,,,,,0.10751999914646149,0.12083200365304947,0.10932287961244583,0.10862400010228157,0.0020964340800842815,8192,64,8,8,131072,36,0,160,False,SDPA
,,,,,0.10649599879980087,0.11964800208806992,0.10912767961621285,0.1085439994931221,0.002081049518276958,8192,64,8,8,131072,37,0,160,False,SDPA
,,,,,0.10751999914646149,0.13104000687599182,0.10941375970840454,0.1085439994931221,0.0036470842610038575,8192,64,8,8,131072,38,0,160,False,SDPA
,,,,,0.10751999914646149,0.12083200365304947,0.10928959965705871,0.1085439994931221,0.0021227395267043804,8192,64,8,8,131072,39,0,160,False,SDPA
,,,,,0.10751999914646149,0.11980800330638885,0.10912959948182106,0.1085439994931221,0.001889900720872654,8192,64,8,8,131072,40,0,160,False,SDPA
,,,,,0.10751999914646149,0.12083200365304947,0.10920895963907241,0.1085439994931221,0.0020979348938642444,8192,64,8,8,131072,41,0,160,False,SDPA
,,,,,0.10751999914646149,0.12083200365304947,0.10919807955622673,0.1085439994931221,0.0019037414991438858,8192,64,8,8,131072,42,0,160,False,SDPA
,,,,,0.11264000087976456,0.13411200046539307,0.11461760118603706,0.11372800171375275,0.0029298651363389772,8192,64,8,8,131072,43,0,160,False,SDPA
,,,,,0.11276800185441971,0.12479999661445618,0.11484352126717567,0.11468800157308578,0.001849023979887176,8192,64,8,8,131072,44,0,160,False,SDPA
,,,,,0.11366400122642517,0.130048006772995,0.11499072134494781,0.11468800157308578,0.0026654924769802745,8192,64,8,8,131072,45,0,160,False,SDPA
,,,,,0.1136000007390976,0.13516800105571747,0.11511680126190185,0.114656001329422,0.003123750852954221,8192,64,8,8,131072,46,0,160,False,SDPA
,,,,,0.11353600025177002,0.13516800105571747,0.11526144117116928,0.11468800157308578,0.0034314313046734653,8192,64,8,8,131072,47,0,160,False,SDPA
,,,,,0.11264000087976456,0.12390399724245071,0.11523712143301963,0.11468800157308578,0.0015880297081104723,8192,64,8,8,131072,48,0,160,False,SDPA
,,,,,0.11264000087976456,0.13516800105571747,0.1148428812623024,0.11460800096392632,0.0032172293659910958,8192,64,8,8,131072,49,0,160,False,SDPA
,,,,,0.11366400122642517,0.130048006772995,0.11563520178198815,0.11468800157308578,0.0029391134391046005,8192,64,8,8,131072,50,0,160,False,SDPA
,,,,,0.11366400122642517,0.12492799758911133,0.11557376131415367,0.11468800157308578,0.002224691398375091,8192,64,8,8,131072,51,0,160,False,SDPA
,,,,,0.11366400122642517,0.12595200538635254,0.11530624151229858,0.11468800157308578,0.002194243190957963,8192,64,8,8,131072,52,0,160,False,SDPA
,,,,,0.11776000261306763,0.14233599603176117,0.12058688312768936,0.11980800330638885,0.0036561173853664713,8192,64,8,8,131072,53,0,160,False,SDPA
,,,,,0.11878400295972824,0.13513599336147308,0.12051584273576736,0.11980800330638885,0.0030083641179261167,8192,64,8,8,131072,54,0,160,False,SDPA
,,,,,0.11878400295972824,0.130048006772995,0.12053184285759926,0.11980800330638885,0.0019458410501828618,8192,64,8,8,131072,55,0,160,False,SDPA
,,,,,0.11878400295972824,0.12800000607967377,0.12048000290989876,0.12027199938893318,0.0014900319955190207,8192,64,8,8,131072,56,0,160,False,SDPA
,,,,,0.11878400295972824,0.12982399761676788,0.12058496281504631,0.11980800330638885,0.0018304561497307058,8192,64,8,8,131072,57,0,160,False,SDPA
,,,,,0.1196800023317337,0.13398399949073792,0.12121344283223152,0.12083200365304947,0.002334796877211317,8192,64,8,8,131072,58,0,160,False,SDPA
,,,,,0.11971200257539749,0.1401599943637848,0.12091968268156052,0.11980800330638885,0.0030773530677715866,8192,64,8,8,131072,59,0,160,False,SDPA
,,,,,0.11878400295972824,0.12697599828243256,0.12058240279555321,0.1207680031657219,0.0013323686045827263,8192,64,8,8,131072,60,0,160,False,SDPA
,,,,,0.11878400295972824,0.12697599828243256,0.12052096232771874,0.11982400342822075,0.0012507535338067647,8192,64,8,8,131072,61,0,160,False,SDPA
,,,,,0.11878400295972824,0.130048006772995,0.12099648252129555,0.12075200304389,0.0020789760554076227,8192,64,8,8,131072,62,0,160,False,SDPA
,,,,,0.11971200257539749,0.1403840035200119,0.12115840286016465,0.12030399963259697,0.003429271255222116,8192,64,8,8,131072,63,0,160,False,SDPA
,,,,,0.1228799968957901,0.13414399325847626,0.12489215835928917,0.12492799758911133,0.0021302644480623873,8192,64,8,8,131072,64,0,160,False,SDPA
,,,,,0.1228799968957901,0.13631999492645264,0.12476735785603524,0.12390399724245071,0.002541634412512335,8192,64,8,8,131072,65,0,160,False,SDPA
,,,,,0.1228799968957901,0.13516800105571747,0.12548159927129746,0.12492799758911133,0.002423297287381019,8192,64,8,8,131072,66,0,160,False,SDPA
,,,,,0.1228799968957901,0.13414399325847626,0.12558591857552528,0.12492799758911133,0.002406673623847332,8192,64,8,8,131072,67,0,160,False,SDPA
,,,,,0.1228799968957901,0.159743994474411,0.126042238175869,0.12406399846076965,0.006023453063477126,8192,64,8,8,131072,68,0,160,False,SDPA
,,,,,0.1228799968957901,0.14131200313568115,0.12493759870529175,0.1239359974861145,0.0028927891450601646,8192,64,8,8,131072,69,0,160,False,SDPA
,,,,,0.12185599654912949,0.13516800105571747,0.1250783984363079,0.12444799765944481,0.0025772093699391162,8192,64,8,8,131072,70,0,160,False,SDPA
,,,,,0.1228799968957901,0.14131200313568115,0.1254899187386036,0.12492799758911133,0.0033270725132555187,8192,64,8,8,131072,71,0,160,False,SDPA
,,,,,0.1228799968957901,0.13619199395179749,0.12517695844173432,0.12492799758911133,0.00254455537105693,8192,64,8,8,131072,72,0,160,False,SDPA
,,,,,0.1228799968957901,0.14745600521564484,0.1256198388338089,0.12492799758911133,0.0035810281644964677,8192,64,8,8,131072,73,0,160,False,SDPA
,,,,,0.1228799968957901,0.13840000331401825,0.12476927816867828,0.12390399724245071,0.0025112325230670293,8192,64,8,8,131072,74,0,160,False,SDPA
,,,,,0.12185599654912949,0.13926400244235992,0.12486719816923142,0.12441599741578102,0.002743431544527169,8192,64,8,8,131072,75,0,160,False,SDPA
,,,,,0.1228799968957901,0.14643199741840363,0.12534207835793496,0.12492799758911133,0.003829225019886384,8192,64,8,8,131072,76,0,160,False,SDPA
,,,,,0.12390399724245071,0.13926400244235992,0.12601920023560523,0.12492799758911133,0.0028269345559919713,8192,64,8,8,131072,77,0,160,False,SDPA
,,,,,0.12390399724245071,0.14028799533843994,0.1256863996386528,0.12492799758911133,0.0027150963432281947,8192,64,8,8,131072,78,0,160,False,SDPA
,,,,,0.1228799968957901,0.14022399485111237,0.12546559914946556,0.12492799758911133,0.002903773762672688,8192,64,8,8,131072,79,0,160,False,SDPA
,,,,,0.12390399724245071,0.1382399946451187,0.12576959952712058,0.12492799758911133,0.0025547970345569638,8192,64,8,8,131072,80,0,160,False,SDPA
,,,,,0.10956799983978271,0.13414399325847626,0.11153600022196769,0.11062400043010712,0.0035892768140900638,8192,64,8,8,131072,81,0,160,False,SDPA
,,,,,0.10956799983978271,0.12902399897575378,0.11149312034249306,0.11059200018644333,0.0029028947715031006,8192,64,8,8,131072,82,0,160,False,SDPA
,,,,,0.10956799983978271,0.12083200365304947,0.11187840059399605,0.11161600053310394,0.0020924092120136375,8192,64,8,8,131072,83,0,160,False,SDPA
,,,,,0.11059200018644333,0.12390399724245071,0.11178688034415245,0.11161600053310394,0.0024466216671448176,8192,64,8,8,131072,84,0,160,False,SDPA
,,,,,0.10979200154542923,0.12697599828243256,0.11251072064042092,0.11176000162959099,0.002836311300669364,8192,64,8,8,131072,85,0,160,False,SDPA
,,,,,0.1103999987244606,0.1228799968957901,0.1120870403945446,0.11161600053310394,0.0022613471192316323,8192,64,8,8,131072,86,0,160,False,SDPA
,,,,,0.10972800105810165,0.13631999492645264,0.11254080042243003,0.11161600053310394,0.004228037016955518,8192,64,8,8,131072,87,0,160,False,SDPA
,,,,,0.11049599945545197,0.1329279989004135,0.11275712057948112,0.11244799941778183,0.003429621084617879,8192,64,8,8,131072,88,0,160,False,SDPA
,,,,,0.10969600081443787,0.12470400333404541,0.11228032052516937,0.11161600053310394,0.002502707402190511,8192,64,8,8,131072,89,0,160,False,SDPA
,,,,,0.11059200018644333,0.1250240057706833,0.11222400069236756,0.11161600053310394,0.002009692433150277,8192,64,8,8,131072,90,0,160,False,SDPA
,,,,,0.11059200018644333,0.13331200182437897,0.11238400042057037,0.11161600053310394,0.003459186666792894,8192,64,8,8,131072,91,0,160,False,SDPA
,,,,,0.11059200018644333,0.12083200365304947,0.11199616059660912,0.11161600053310394,0.0017940638660911272,8192,64,8,8,131072,92,0,160,False,SDPA
,,,,,0.11059200018644333,0.12083200365304947,0.11206208065152168,0.11161600053310394,0.0019574111826938558,8192,64,8,8,131072,93,0,160,False,SDPA
,,,,,0.11059200018644333,0.12595200538635254,0.11259648099541664,0.11176000162959099,0.0023896510389389554,8192,64,8,8,131072,94,0,160,False,SDPA
,,,,,0.11059200018644333,0.13020800054073334,0.11257472068071366,0.11161600053310394,0.0031889084276657677,8192,64,8,8,131072,95,0,160,False,SDPA
,,,,,0.11062400043010712,0.1372160017490387,0.11309568092226982,0.11264000087976456,0.00367401028275861,8192,64,8,8,131072,96,0,160,False,SDPA
,,,,,0.11059200018644333,0.12390399724245071,0.1118534405529499,0.11161600053310394,0.0021759159612263637,8192,64,8,8,131072,97,0,160,False,SDPA
,,,,,0.10956799983978271,0.12185599654912949,0.11208064049482346,0.11161600053310394,0.0020365402975725945,8192,64,8,8,131072,98,0,160,False,SDPA
,,,,,0.11059200018644333,0.12492799758911133,0.11246656075119972,0.1117120012640953,0.0022551085088979616,8192,64,8,8,131072,99,0,160,False,SDPA
,,,,,0.1085439994931221,0.11776000261306763,0.11208448067307472,0.11161600053310394,0.001514310698254014,8192,64,8,8,131072,100,0,160,False,SDPA
,,,,,0.11059200018644333,0.12697599828243256,0.11254336073994636,0.11169600114226341,0.0025004226509491756,8192,64,8,8,131072,101,0,160,False,SDPA
,,,,,0.11142399907112122,0.14028799533843994,0.11354112058877945,0.11264000087976456,0.0044164737666991674,8192,64,8,8,131072,102,0,160,False,SDPA
,,,,,0.11059200018644333,0.1353600025177002,0.11303424075245858,0.11212800070643425,0.003805113485258065,8192,64,8,8,131072,103,0,160,False,SDPA
,,,,,0.11052799969911575,0.12185599654912949,0.11212992057204246,0.11161600053310394,0.002427021571535091,8192,64,8,8,131072,104,0,160,False,SDPA
,,,,,0.10956799983978271,0.14028799533843994,0.1129184003174305,0.11163200065493584,0.004632402283540564,8192,64,8,8,131072,105,0,160,False,SDPA
,,,,,0.11161600053310394,0.1289599984884262,0.11386816084384918,0.1130400002002716,0.0029931333102945564,8192,64,8,8,131072,106,0,160,False,SDPA
,,,,,0.11161600053310394,0.1321599930524826,0.11397056058049201,0.11355200037360191,0.0032029931352350336,8192,64,8,8,131072,107,0,160,False,SDPA
,,,,,0.11244799941778183,0.13414399325847626,0.11410752087831497,0.11361600086092949,0.003423155973922403,8192,64,8,8,131072,108,0,160,False,SDPA
,,,,,0.11264000087976456,0.12489599734544754,0.11435840114951133,0.11366400122642517,0.002446217015655165,8192,64,8,8,131072,109,0,160,False,SDPA
,,,,,0.11161600053310394,0.13414399325847626,0.11421248093247413,0.11366400122642517,0.0035113018018805508,8192,64,8,8,131072,110,0,160,False,SDPA
,,,,,0.11168000102043152,0.12595200538635254,0.11411392122507096,0.11366400122642517,0.0023267454319856546,8192,64,8,8,131072,111,0,160,False,SDPA
,,,,,0.11161600053310394,0.13395200669765472,0.11408064126968384,0.11366400122642517,0.0031958605245720213,8192,64,8,8,131072,112,0,160,False,SDPA
,,,,,0.11264000087976456,0.1228799968957901,0.11433280110359192,0.11366400122642517,0.0017928025978008702,8192,64,8,8,131072,113,0,160,False,SDPA
,,,,,0.11264000087976456,0.13619199395179749,0.1147776010632515,0.11366400122642517,0.00349478580378454,8192,64,8,8,131072,114,0,160,False,SDPA
,,,,,0.11264000087976456,0.13516800105571747,0.11517440125346184,0.114656001329422,0.0032774310834675735,8192,64,8,8,131072,115,0,160,False,SDPA
,,,,,0.11366400122642517,0.14211200177669525,0.11686016201972961,0.1157120019197464,0.004451395471572841,8192,64,8,8,131072,116,0,160,False,SDPA
,,,,,0.11468800157308578,0.12697599828243256,0.11649664178490639,0.1157120019197464,0.0021631825297157414,8192,64,8,8,131072,117,0,160,False,SDPA
,,,,,0.11366400122642517,0.13926400244235992,0.116012801527977,0.11483200266957283,0.0037869020062927814,8192,64,8,8,131072,118,0,160,False,SDPA
,,,,,0.11366400122642517,0.13814400136470795,0.11652096182107925,0.1157120019197464,0.0037979996471470536,8192,64,8,8,131072,119,0,160,False,SDPA
,,,,,0.11366400122642517,0.12902399897575378,0.11620160162448884,0.1157120019197464,0.0026018748457578064,8192,64,8,8,131072,120,0,160,False,SDPA
,,,,,0.11366400122642517,0.13209599256515503,0.11632448151707649,0.1157120019197464,0.0030452156484380762,8192,64,8,8,131072,121,0,160,False,SDPA
,,,,,0.11366400122642517,0.1289599984884262,0.11609408169984818,0.1157120019197464,0.002622574245360315,8192,64,8,8,131072,122,0,160,False,SDPA
,,,,,0.11468800157308578,0.1382399946451187,0.11664768159389496,0.1157120019197464,0.003583065125306923,8192,64,8,8,131072,123,0,160,False,SDPA
,,,,,0.114656001329422,0.13916799426078796,0.11665792167186737,0.1157120019197464,0.0035167750940626953,8192,64,8,8,131072,124,0,160,False,SDPA
,,,,,0.11468800157308578,0.12694400548934937,0.11676992192864417,0.11664000153541565,0.001973903876084179,8192,64,8,8,131072,125,0,160,False,SDPA
,,,,,0.11468800157308578,0.13926400244235992,0.11725312188267707,0.11673600226640701,0.0036851959687760664,8192,64,8,8,131072,126,0,160,False,SDPA
,,,,,0.1157120019197464,0.131071999669075,0.11848256230354309,0.11776000261306763,0.0023174187782098346,8192,64,8,8,131072,127,0,160,False,SDPA
,,,,,0.1157120019197464,0.12492799758911133,0.11810048207640648,0.11776000261306763,0.0020124173169298264,8192,64,8,8,131072,128,0,160,False,SDPA
,,,,,0.11660800129175186,0.12800000607967377,0.11797120228409767,0.11776000261306763,0.002009477610698954,8192,64,8,8,131072,128,0,160,False,SDPA
,,,,,0.11673600226640701,0.14233599603176117,0.11922304227948188,0.11878400295972824,0.003889414964687219,8192,64,8,8,131072,136,0,160,False,SDPA
,,,,,0.11878400295972824,0.14028799533843994,0.12046016246080399,0.11980800330638885,0.003559008159026173,8192,64,8,8,131072,144,0,160,False,SDPA
,,,,,0.12064000219106674,0.1443839967250824,0.12269759923219681,0.12185599654912949,0.003667915344326804,8192,64,8,8,131072,152,0,160,False,SDPA
,,,,,0.12198399752378464,0.14028799533843994,0.1240998373925686,0.12390399724245071,0.0024445202973691574,8192,64,8,8,131072,160,0,160,False,SDPA
,,,,,0.1740799993276596,0.1892160028219223,0.1776217582821846,0.17715199291706085,0.002722509810212122,8192,64,8,8,131072,168,0,160,False,SDPA
,,,,,0.17510400712490082,0.18931199610233307,0.17749567896127702,0.17715199291706085,0.0028288568236874354,8192,64,8,8,131072,176,0,160,False,SDPA
,,,,,0.17510400712490082,0.19865599274635315,0.1785164773464203,0.17817600071430206,0.0037077802711294027,8192,64,8,8,131072,184,0,160,False,SDPA
,,,,,0.1770240068435669,0.19968000054359436,0.1798873573541641,0.1783359944820404,0.004142369040691107,8192,64,8,8,131072,192,0,160,False,SDPA
,,,,,0.17715199291706085,0.19660800695419312,0.17960511803627013,0.17868799716234207,0.003423844067013,8192,64,8,8,131072,200,0,160,False,SDPA
,,,,,0.17715199291706085,0.18831999599933624,0.17896895736455917,0.17817600071430206,0.0023508685603379647,8192,64,8,8,131072,208,0,160,False,SDPA
,,,,,0.17715199291706085,0.19046400487422943,0.1792915180325508,0.17819199711084366,0.002595719474708272,8192,64,8,8,131072,216,0,160,False,SDPA
,,,,,0.17715199291706085,0.19148799777030945,0.17915775775909423,0.17817600071430206,0.0027679278504038883,8192,64,8,8,131072,224,0,160,False,SDPA
,,,,,0.17715199291706085,0.1955520063638687,0.17938367784023285,0.17827200144529343,0.00334271755705739,8192,64,8,8,131072,232,0,160,False,SDPA
,,,,,0.1769919991493225,0.19977599382400513,0.17944255858659744,0.17817600071430206,0.003660470682415084,8192,64,8,8,131072,240,0,160,False,SDPA
