time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.18947400000000003,0.19075400000000003,0.18975893999999996,0.189715,0.0001972660548599318,4096,32,8,1,131072,98,0,960,False,SDPA
,,,,,0.190307,0.191362,0.19062826000000002,0.19059550000000003,0.0001895137789185797,4096,32,8,1,131072,99,0,960,False,SDPA
,,,,,0.191618,0.192642,0.19191029999999998,0.1919055,0.0001925070648054288,4096,32,8,1,131072,100,0,960,False,SDPA
,,,,,0.192226,0.193569,0.19255666,0.19252999999999998,0.00019072195573661323,4096,32,8,1,131072,101,0,960,False,SDPA
,,,,,0.195713,0.197123,0.19597468000000004,0.195938,0.00022130218616181788,4096,32,8,1,131072,102,0,960,False,SDPA
,,,,,0.197122,0.19836900000000002,0.19735406,0.1973145,0.00018554777390203118,4096,32,8,1,131072,103,0,960,False,SDPA
,,,,,0.197635,0.19862599999999997,0.19790468,0.1978915,0.00019009191881823813,4096,32,8,1,131072,104,0,960,False,SDPA
,,,,,0.20012900000000003,0.201442,0.20047714000000003,0.200481,0.00020072249599882702,4096,32,8,1,131072,105,0,960,False,SDPA
,,,,,0.20093100000000003,0.20259499999999997,0.20131778000000003,0.20128250000000003,0.0002774204959984001,4096,32,8,1,131072,106,0,960,False,SDPA
,,,,,0.19235500000000003,0.193474,0.19265784,0.19264100000000003,0.0001912344487795027,4096,32,8,1,131072,107,0,960,False,SDPA
,,,,,0.193026,0.19609900000000002,0.19415370000000004,0.1935385,0.0010446385834344794,4096,32,8,1,131072,108,0,960,False,SDPA
,,,,,0.203012,0.20413,0.20332206000000003,0.20326550000000002,0.0001958598897171159,4096,32,8,1,131072,109,0,960,False,SDPA
,,,,,0.20429,0.205953,0.20469966000000003,0.20467450000000004,0.0002460580102333587,4096,32,8,1,131072,110,0,960,False,SDPA
,,,,,0.20496300000000003,0.205922,0.20526714000000001,0.20528200000000002,0.00016814945851830365,4096,32,8,1,131072,111,0,960,False,SDPA
,,,,,0.207233,0.20844900000000002,0.20755486,0.20750549999999998,0.0001985089428716051,4096,32,8,1,131072,112,0,960,False,SDPA
,,,,,0.208483,0.209729,0.20886006000000001,0.2088505,0.00018707778168451707,4096,32,8,1,131072,113,0,960,False,SDPA
,,,,,0.20912400000000003,0.210113,0.20949051999999999,0.20944300000000002,0.0001795702915295276,4096,32,8,1,131072,114,0,960,False,SDPA
,,,,,0.21245,0.213955,0.21271296000000003,0.212658,0.00024437094426301955,4096,32,8,1,131072,115,0,960,False,SDPA
,,,,,0.21315499999999998,0.214404,0.21355278000000003,0.21350600000000003,0.0002281843368857747,4096,32,8,1,131072,116,0,960,False,SDPA
,,,,,0.214498,0.21609799999999998,0.21491829999999998,0.21489800000000003,0.0002431583229091679,4096,32,8,1,131072,117,0,960,False,SDPA
,,,,,0.215075,0.216386,0.21552784,0.21549000000000001,0.00022312242020917518,4096,32,8,1,131072,118,0,960,False,SDPA
,,,,,0.217507,0.218787,0.21789936000000001,0.21789000000000003,0.00023092221720744018,4096,32,8,1,131072,119,0,960,False,SDPA
,,,,,0.21888400000000002,0.220227,0.2191792,0.21913900000000003,0.00023139757993548532,4096,32,8,1,131072,120,0,960,False,SDPA
,,,,,0.209344,0.210498,0.20958870000000002,0.209571,0.00017745165538816596,4096,32,8,1,131072,121,0,960,False,SDPA
,,,,,0.212387,0.213729,0.21279637999999998,0.212802,0.00022910267479887746,4096,32,8,1,131072,122,0,960,False,SDPA
,,,,,0.21360200000000001,0.214722,0.21408372,0.2140825,0.0001964891895245122,4096,32,8,1,131072,123,0,960,False,SDPA
,,,,,0.221252,0.22263,0.22154756000000003,0.221509,0.00021825747730604592,4096,32,8,1,131072,124,0,960,False,SDPA
,,,,,0.223042,0.22435300000000002,0.22346948,0.22344250000000002,0.00023702153826182605,4096,32,8,1,131072,125,0,960,False,SDPA
,,,,,0.224164,0.22560300000000003,0.22443808,0.2243875,0.00023966383456833933,4096,32,8,1,131072,126,0,960,False,SDPA
,,,,,0.225316,0.226849,0.22566526000000003,0.22561900000000001,0.00021671684844515307,4096,32,8,1,131072,127,0,960,False,SDPA
,,,,,0.225828,0.22704200000000002,0.22619374,0.226178,0.0001820176705707472,4096,32,8,1,131072,128,0,960,False,SDPA
,,,,,0.225828,0.227171,0.22624504000000006,0.2262115,0.00021690329273664878,4096,32,8,1,131072,128,0,960,False,SDPA
,,,,,0.238851,0.24032499999999998,0.2392952,0.2392825,0.00022412657138322204,4096,32,8,1,131072,136,0,960,False,SDPA
,,,,,0.24214799999999997,0.243426,0.24244755999999995,0.242403,0.00020095503576671216,4096,32,8,1,131072,144,0,960,False,SDPA
,,,,,0.26032299999999997,0.26185900000000006,0.26070198,0.26072300000000004,0.00024120410361352362,4096,32,8,1,131072,152,0,960,False,SDPA
,,,,,0.271395,0.27325,0.27182229999999996,0.27177850000000003,0.00029165399020071435,4096,32,8,1,131072,160,0,960,False,SDPA
,,,,,0.271523,0.272741,0.27185712,0.27184450000000004,0.0002138771273418469,4096,32,8,1,131072,168,0,960,False,SDPA
,,,,,0.290566,0.292071,0.29095028,0.290902,0.0002223204929825386,4096,32,8,1,131072,176,0,960,False,SDPA
,,,,,0.30201900000000004,0.30345900000000003,0.30246202,0.3024515,0.0002206567007820027,4096,32,8,1,131072,184,0,960,False,SDPA
,,,,,0.312452,0.31434100000000004,0.31327992,0.3133145,0.00033132870929034004,4096,32,8,1,131072,192,0,960,False,SDPA
,,,,,0.31174799999999997,0.31315699999999996,0.31210172,0.31208350000000007,0.0001955774056479881,4096,32,8,1,131072,200,0,960,False,SDPA
,,,,,0.323235,0.324644,0.32362922000000005,0.32358750000000003,0.00023192872094675738,4096,32,8,1,131072,208,0,960,False,SDPA
,,,,,0.33337900000000004,0.335684,0.33418412,0.33403649999999996,0.0005097076668051945,4096,32,8,1,131072,216,0,960,False,SDPA
,,,,,0.355332,0.356644,0.35577182,0.3557325,0.00022258631494321358,4096,32,8,1,131072,224,0,960,False,SDPA
,,,,,0.36698,0.36874,0.36758923999999993,0.36765349999999997,0.00032690638170583325,4096,32,8,1,131072,232,0,960,False,SDPA
,,,,,0.377572,0.379331,0.37801673999999996,0.37802,0.00025544289459681133,4096,32,8,1,131072,240,0,960,False,SDPA
,,,,,0.375236,0.376707,0.37572890000000003,0.37570099999999995,0.00023041408377094013,4096,32,8,1,131072,248,0,960,False,SDPA
,,,,,0.38557400000000003,0.387238,0.3859514599999999,0.3859245,0.0002462454231046756,4096,32,8,1,131072,256,0,960,False,SDPA
,,,,,0.06624,0.067456,0.06662808,0.066593,0.00022107544775483407,4096,32,8,1,131072,1,0,992,False,SDPA
,,,,,0.06652899999999999,0.067458,0.06680484,0.0667855,0.00018463914644516899,4096,32,8,1,131072,2,0,992,False,SDPA
,,,,,0.066496,0.067137,0.06675864000000001,0.0667375,0.00015525640212242373,4096,32,8,1,131072,3,0,992,False,SDPA
,,,,,0.070112,0.071105,0.0704999,0.070496,0.0001891659853144851,4096,32,8,1,131072,4,0,992,False,SDPA
,,,,,0.070047,0.070784,0.07036858,0.07036800000000001,0.00015976170880408017,4096,32,8,1,131072,5,0,992,False,SDPA
,,,,,0.07017599999999999,0.07075400000000001,0.07042780000000001,0.07037,0.0001365882864670325,4096,32,8,1,131072,6,0,992,False,SDPA
,,,,,0.07532799999999999,0.07629000000000001,0.07564246000000001,0.075633,0.00017703753387347156,4096,32,8,1,131072,7,0,992,False,SDPA
,,,,,0.076322,0.077217,0.07669980000000001,0.076673,0.00018173343115673572,4096,32,8,1,131072,8,0,992,False,SDPA
,,,,,0.07635299999999999,0.077344,0.07671632,0.0767045,0.00021511935663719262,4096,32,8,1,131072,9,0,992,False,SDPA
,,,,,0.076642,0.07734600000000001,0.07698136,0.07699349999999999,0.00016107510794657176,4096,32,8,1,131072,10,0,992,False,SDPA
,,,,,0.079584,0.08067300000000001,0.0799554,0.07993800000000001,0.00018645685828094452,4096,32,8,1,131072,11,0,992,False,SDPA
,,,,,0.07984000000000001,0.080641,0.0801352,0.08012849999999999,0.00015582040944625965,4096,32,8,1,131072,12,0,992,False,SDPA
,,,,,0.08022499999999999,0.08128099999999999,0.08071584,0.080705,0.0002466040843132966,4096,32,8,1,131072,13,0,992,False,SDPA
,,,,,0.084801,0.085601,0.08509017999999999,0.08505549999999999,0.00017847842334579205,4096,32,8,1,131072,14,0,992,False,SDPA
,,,,,0.085823,0.08665600000000001,0.08606805999999999,0.086017,0.00018427451370170737,4096,32,8,1,131072,15,0,992,False,SDPA
,,,,,0.085889,0.08684900000000001,0.08645538,0.086497,0.00017756777748228973,4096,32,8,1,131072,16,0,992,False,SDPA
,,,,,0.088576,0.089793,0.08899114000000001,0.088898,0.00023970582053842385,4096,32,8,1,131072,17,0,992,False,SDPA
,,,,,0.08931200000000002,0.090369,0.08963501999999998,0.08960200000000001,0.00017935868978112158,4096,32,8,1,131072,18,0,992,False,SDPA
,,,,,0.08982400000000001,0.090882,0.09026276,0.0902405,0.0002154478646912057,4096,32,8,1,131072,19,0,992,False,SDPA
,,,,,0.08969800000000001,0.090403,0.0900239,0.0900175,0.00014308895834410233,4096,32,8,1,131072,20,0,992,False,SDPA
,,,,,0.094722,0.095489,0.09504902,0.0950415,0.00014903791329725686,4096,32,8,1,131072,21,0,992,False,SDPA
,,,,,0.095393,0.09628800000000001,0.09576188000000001,0.09571400000000001,0.00017487991765780604,4096,32,8,1,131072,22,0,992,False,SDPA
,,,,,0.09568100000000002,0.09664199999999999,0.09602291999999998,0.096001,0.00019348486659167687,4096,32,8,1,131072,23,0,992,False,SDPA
,,,,,0.098561,0.099233,0.09881868,0.098787,0.00017204504526431523,4096,32,8,1,131072,24,0,992,False,SDPA
,,,,,0.098657,0.099584,0.09899983999999998,0.09900800000000001,0.00016976222901458307,4096,32,8,1,131072,25,0,992,False,SDPA
,,,,,0.09968,0.100737,0.10020862000000001,0.100194,0.00021009158859887814,4096,32,8,1,131072,26,0,992,False,SDPA
,,,,,0.09948900000000001,0.100642,0.09994182,0.09988849999999999,0.00023971547217482608,4096,32,8,1,131072,27,0,992,False,SDPA
,,,,,0.10438499999999999,0.10528100000000001,0.10466354000000001,0.10462550000000001,0.00018308830765507875,4096,32,8,1,131072,28,0,992,False,SDPA
,,,,,0.10496000000000001,0.106049,0.10539674000000002,0.10537600000000001,0.00019084672488675237,4096,32,8,1,131072,29,0,992,False,SDPA
,,,,,0.105474,0.106786,0.10578014,0.105761,0.00021644805473831466,4096,32,8,1,131072,30,0,992,False,SDPA
,,,,,0.10656200000000002,0.10765100000000001,0.10712846,0.107122,0.0002355066207137279,4096,32,8,1,131072,31,0,992,False,SDPA
,,,,,0.107073,0.107969,0.10746916000000001,0.10744100000000001,0.00019001624772634727,4096,32,8,1,131072,32,0,992,False,SDPA
,,,,,0.107264,0.108128,0.10764507999999999,0.10764900000000001,0.00019248177472166,4096,32,8,1,131072,33,0,992,False,SDPA
,,,,,0.11132900000000001,0.112512,0.11181447999999998,0.1117775,0.00025331136887238185,4096,32,8,1,131072,34,0,992,False,SDPA
,,,,,0.111585,0.11261099999999999,0.11194898000000002,0.1119375,0.00018984683194617674,4096,32,8,1,131072,35,0,992,False,SDPA
,,,,,0.11196700000000001,0.11299100000000001,0.11227126000000003,0.11224,0.00019620507740626954,4096,32,8,1,131072,36,0,992,False,SDPA
,,,,,0.111809,0.112672,0.11219260000000002,0.11222449999999999,0.00018664704658793755,4096,32,8,1,131072,37,0,992,False,SDPA
,,,,,0.11545599999999999,0.116576,0.11582133999999998,0.115807,0.00023793626121295665,4096,32,8,1,131072,38,0,992,False,SDPA
,,,,,0.11568200000000001,0.11683400000000001,0.11596134,0.11593799999999999,0.0001965331127316721,4096,32,8,1,131072,39,0,992,False,SDPA
,,,,,0.115651,0.11673599999999999,0.11596678,0.11592250000000001,0.00019310994692143616,4096,32,8,1,131072,40,0,992,False,SDPA
,,,,,0.12019400000000001,0.121344,0.12056573999999999,0.12051250000000001,0.0002491108034590223,4096,32,8,1,131072,41,0,992,False,SDPA
,,,,,0.120097,0.12144300000000001,0.12045266,0.12043350000000001,0.000240419018382491,4096,32,8,1,131072,42,0,992,False,SDPA
,,,,,0.12112200000000001,0.12237200000000001,0.12157864,0.1215535,0.00024244147829940207,4096,32,8,1,131072,43,0,992,False,SDPA
,,,,,0.123457,0.124802,0.12377792,0.12374450000000001,0.00021060482805481865,4096,32,8,1,131072,44,0,992,False,SDPA
,,,,,0.12460999999999998,0.126018,0.12504534,0.1250415,0.0002418525674868892,4096,32,8,1,131072,45,0,992,False,SDPA
,,,,,0.12457800000000001,0.125858,0.12491043999999998,0.12488199999999999,0.00019667182411316585,4096,32,8,1,131072,46,0,992,False,SDPA
,,,,,0.12537600000000002,0.126592,0.12570792,0.125634,0.00023380948141595828,4096,32,8,1,131072,47,0,992,False,SDPA
,,,,,0.12877,0.130113,0.12909716,0.12908999999999998,0.0002198083128546338,4096,32,8,1,131072,48,0,992,False,SDPA
,,,,,0.12989100000000003,0.131266,0.13027136,0.13021,0.00024538571759578513,4096,32,8,1,131072,49,0,992,False,SDPA
,,,,,0.129249,0.13081700000000002,0.12965182000000003,0.12963349999999998,0.0002296564120594079,4096,32,8,1,131072,50,0,992,False,SDPA
,,,,,0.13296,0.134078,0.13326684,0.13323249999999998,0.00019100872859636865,4096,32,8,1,131072,51,0,992,False,SDPA
,,,,,0.133825,0.135457,0.1342996,0.134274,0.00028469618894533976,4096,32,8,1,131072,52,0,992,False,SDPA
,,,,,0.13363299999999997,0.13468900000000003,0.13393106,0.133889,0.00019549674268386693,4096,32,8,1,131072,53,0,992,False,SDPA
,,,,,0.13449599999999998,0.13660999999999998,0.1352041,0.134993,0.0005417084547983324,4096,32,8,1,131072,54,0,992,False,SDPA
,,,,,0.13849699999999998,0.140034,0.13891156,0.138898,0.0002347396992415209,4096,32,8,1,131072,55,0,992,False,SDPA
,,,,,0.13811400000000001,0.13965,0.13846826,0.1384495,0.00021181867811880924,4096,32,8,1,131072,56,0,992,False,SDPA
,,,,,0.138883,0.140162,0.13921454,0.1391705,0.00020022589343039399,4096,32,8,1,131072,57,0,992,False,SDPA
,,,,,0.14205,0.14336000000000002,0.14229918000000003,0.14224099999999998,0.00021679932564470805,4096,32,8,1,131072,58,0,992,False,SDPA
,,,,,0.141603,0.14317000000000002,0.14202414,0.1419715,0.00028211366574485666,4096,32,8,1,131072,59,0,992,False,SDPA
,,,,,0.14230500000000001,0.143648,0.14260696,0.1425615,0.00021216012443435155,4096,32,8,1,131072,60,0,992,False,SDPA
,,,,,0.146081,0.147587,0.14659496,0.14656200000000003,0.0002425145735827035,4096,32,8,1,131072,61,0,992,False,SDPA
,,,,,0.14733000000000002,0.148676,0.14772082,0.1476815,0.000257777011387747,4096,32,8,1,131072,62,0,992,False,SDPA
,,,,,0.14646699999999999,0.147841,0.14682557999999998,0.146787,0.00020998677005944975,4096,32,8,1,131072,63,0,992,False,SDPA
,,,,,0.147169,0.148195,0.14752252000000002,0.1474585,0.0002019845776290843,4096,32,8,1,131072,64,0,992,False,SDPA
,,,,,0.150339,0.151781,0.15059492,0.1505305,0.00022512253019189263,4096,32,8,1,131072,65,0,992,False,SDPA
,,,,,0.151457,0.15289600000000003,0.15173518,0.15168150000000002,0.00024446117810401094,4096,32,8,1,131072,66,0,992,False,SDPA
,,,,,0.150083,0.151203,0.15046919999999997,0.15046500000000002,0.0002004753351412562,4096,32,8,1,131072,67,0,992,False,SDPA
,,,,,0.154209,0.15542700000000004,0.15449364000000002,0.15446550000000003,0.0001955953741784308,4096,32,8,1,131072,68,0,992,False,SDPA
,,,,,0.155137,0.156323,0.15557938,0.1555535,0.00021766238903402508,4096,32,8,1,131072,69,0,992,False,SDPA
,,,,,0.156097,0.15753899999999998,0.15636538,0.156339,0.00020734762019371844,4096,32,8,1,131072,70,0,992,False,SDPA
,,,,,0.156801,0.157954,0.15708892000000002,0.1570585,0.0001904832633067802,4096,32,8,1,131072,71,0,992,False,SDPA
,,,,,0.15753899999999998,0.158689,0.15800248,0.1579855,0.00017970044407290776,4096,32,8,1,131072,72,0,992,False,SDPA
,,,,,0.158817,0.160195,0.15911048,0.15907300000000002,0.00020652953687063668,4096,32,8,1,131072,73,0,992,False,SDPA
,,,,,0.15962,0.16112200000000002,0.1599048,0.1598425,0.00022301372155094097,4096,32,8,1,131072,74,0,992,False,SDPA
,,,,,0.163361,0.16474000000000003,0.16368208000000004,0.163682,0.00021930671125162,4096,32,8,1,131072,75,0,992,False,SDPA
,,,,,0.164548,0.16576400000000002,0.16492062000000002,0.16490100000000002,0.00021972845878493046,4096,32,8,1,131072,76,0,992,False,SDPA
,,,,,0.163137,0.16454500000000002,0.1634443,0.16342399999999999,0.00020678387267869807,4096,32,8,1,131072,77,0,992,False,SDPA
,,,,,0.16592500000000002,0.16698,0.16620766,0.16618000000000002,0.00017560724472526966,4096,32,8,1,131072,78,0,992,False,SDPA
,,,,,0.166691,0.168001,0.16700884,0.16701,0.00021085258926558317,4096,32,8,1,131072,79,0,992,False,SDPA
,,,,,0.16784300000000002,0.16896,0.16817474000000002,0.16814600000000002,0.00018009661962402232,4096,32,8,1,131072,80,0,992,False,SDPA
,,,,,0.16861,0.17181000000000002,0.16965330000000006,0.1692495,0.0009097364068783872,4096,32,8,1,131072,81,0,992,False,SDPA
,,,,,0.17238600000000004,0.17373,0.17267842000000003,0.17264249999999998,0.00023671950405490264,4096,32,8,1,131072,82,0,992,False,SDPA
,,,,,0.17110500000000003,0.17241800000000002,0.17143554000000005,0.17139500000000002,0.00020150585202420189,4096,32,8,1,131072,83,0,992,False,SDPA
,,,,,0.17165,0.172961,0.17200337999999998,0.1720025,0.0001917668261196391,4096,32,8,1,131072,84,0,992,False,SDPA
,,,,,0.174403,0.17558400000000002,0.17464501999999998,0.174594,0.000182090470920365,4096,32,8,1,131072,85,0,992,False,SDPA
,,,,,0.175618,0.176737,0.17590851999999998,0.17587450000000002,0.00017472426734715346,4096,32,8,1,131072,86,0,992,False,SDPA
,,,,,0.17635399999999998,0.177571,0.17665854000000003,0.1766415,0.000194479737762064,4096,32,8,1,131072,87,0,992,False,SDPA
,,,,,0.17997,0.18099500000000002,0.18025606000000002,0.180257,0.0001677921821778385,4096,32,8,1,131072,88,0,992,False,SDPA
,,,,,0.180769,0.182082,0.18107916,0.181074,0.0002129583395878165,4096,32,8,1,131072,89,0,992,False,SDPA
,,,,,0.18188900000000002,0.18377600000000002,0.18227724,0.18224200000000002,0.00026797153281645793,4096,32,8,1,131072,90,0,992,False,SDPA
,,,,,0.18003300000000003,0.181089,0.18031692000000002,0.180322,0.00018218000329344488,4096,32,8,1,131072,91,0,992,False,SDPA
,,,,,0.18259300000000003,0.18374500000000002,0.18282568000000005,0.1827855,0.0002002225202118879,4096,32,8,1,131072,92,0,992,False,SDPA
,,,,,0.183778,0.18537700000000001,0.18407149999999997,0.184035,0.00022629116200152696,4096,32,8,1,131072,93,0,992,False,SDPA
,,,,,0.184545,0.18563300000000002,0.1848321,0.18481750000000002,0.00018544360328682553,4096,32,8,1,131072,94,0,992,False,SDPA
,,,,,0.18790700000000002,0.189092,0.18829852,0.18825799999999998,0.00022107774560095473,4096,32,8,1,131072,95,0,992,False,SDPA
,,,,,0.18918500000000002,0.190212,0.18951714000000003,0.1895055,0.000204438842688954,4096,32,8,1,131072,96,0,992,False,SDPA
,,,,,0.189857,0.191394,0.19031524,0.190274,0.00022947527622818072,4096,32,8,1,131072,97,0,992,False,SDPA
,,,,,0.192224,0.19331600000000002,0.19254211999999998,0.19251400000000002,0.00020818853378608737,4096,32,8,1,131072,98,0,992,False,SDPA
,,,,,0.193248,0.194752,0.19375726000000001,0.193696,0.00026167894909602307,4096,32,8,1,131072,99,0,992,False,SDPA
,,,,,0.19161699999999998,0.192963,0.19192184,0.1918745,0.00020630514874815856,4096,32,8,1,131072,100,0,992,False,SDPA
,,,,,0.192322,0.19341,0.19253863999999996,0.192515,0.00017160043822787694,4096,32,8,1,131072,101,0,992,False,SDPA
,,,,,0.195553,0.196994,0.19598042000000004,0.195969,0.00023146931459699097,4096,32,8,1,131072,102,0,992,False,SDPA
,,,,,0.196835,0.198147,0.19727888,0.197282,0.00019766897986280075,4096,32,8,1,131072,103,0,992,False,SDPA
,,,,,0.197573,0.19875700000000002,0.19794141999999998,0.197892,0.0002191325708332744,4096,32,8,1,131072,104,0,992,False,SDPA
,,,,,0.200034,0.20144299999999998,0.20043135999999998,0.200434,0.00021026799661384317,4096,32,8,1,131072,105,0,992,False,SDPA
,,,,,0.20093,0.20205,0.20136822000000001,0.2013625,0.00022087256869063492,4096,32,8,1,131072,106,0,992,False,SDPA
,,,,,0.201986,0.20300900000000002,0.20230592000000003,0.202274,0.0001916851418342075,4096,32,8,1,131072,107,0,992,False,SDPA
,,,,,0.202851,0.206434,0.20437462000000003,0.2046585,0.0010863798762863737,4096,32,8,1,131072,108,0,992,False,SDPA
,,,,,0.20611400000000002,0.207011,0.20637638,0.20636949999999998,0.00016137780392606646,4096,32,8,1,131072,109,0,992,False,SDPA
,,,,,0.207458,0.208739,0.20785384,0.20784300000000003,0.00021969873554483863,4096,32,8,1,131072,110,0,992,False,SDPA
,,,,,0.20493099999999997,0.20589100000000002,0.20522314000000003,0.20518799999999998,0.00017572455832922176,4096,32,8,1,131072,111,0,992,False,SDPA
,,,,,0.207201,0.208674,0.20756684,0.20755300000000002,0.00020298023154977334,4096,32,8,1,131072,112,0,992,False,SDPA
,,,,,0.208515,0.20989000000000002,0.20888844000000004,0.208835,0.00021574365900299452,4096,32,8,1,131072,113,0,992,False,SDPA
,,,,,0.20922200000000002,0.210469,0.20951408000000002,0.209492,0.00019648031351766402,4096,32,8,1,131072,114,0,992,False,SDPA
,,,,,0.21248199999999998,0.213954,0.21276828000000006,0.21270800000000004,0.00022788286815818385,4096,32,8,1,131072,115,0,992,False,SDPA
,,,,,0.21325200000000002,0.214787,0.21358508,0.21352349999999998,0.0002414588859412706,4096,32,8,1,131072,116,0,992,False,SDPA
,,,,,0.214563,0.21584300000000003,0.21490179999999998,0.2148825,0.00021916961468233237,4096,32,8,1,131072,117,0,992,False,SDPA
,,,,,0.21520299999999998,0.216834,0.21557110000000004,0.215475,0.00032581327474490857,4096,32,8,1,131072,118,0,992,False,SDPA
,,,,,0.21741,0.218721,0.21782652000000002,0.21782600000000002,0.00020597322544447407,4096,32,8,1,131072,119,0,992,False,SDPA
,,,,,0.21878699999999998,0.22029100000000001,0.21917834,0.21915400000000002,0.00022694489287049672,4096,32,8,1,131072,120,0,992,False,SDPA
,,,,,0.219393,0.22058,0.2197601,0.2197465,0.0001982797266489913,4096,32,8,1,131072,121,0,992,False,SDPA
,,,,,0.222531,0.223939,0.22297460000000002,0.222946,0.00022315447564411522,4096,32,8,1,131072,122,0,992,False,SDPA
,,,,,0.223715,0.22525099999999998,0.22448453999999998,0.22448200000000001,0.00032621668933394165,4096,32,8,1,131072,123,0,992,False,SDPA
,,,,,0.224802,0.226946,0.22545273999999998,0.225474,0.0003184330893610159,4096,32,8,1,131072,124,0,992,False,SDPA
,,,,,0.223107,0.22454699999999997,0.22341372000000004,0.223379,0.00021624828692962938,4096,32,8,1,131072,125,0,992,False,SDPA
,,,,,0.224002,0.225569,0.22435862,0.22432249999999998,0.00023323094906122283,4096,32,8,1,131072,126,0,992,False,SDPA
,,,,,0.22541000000000003,0.226691,0.22567006,0.225636,0.00020560529273342984,4096,32,8,1,131072,127,0,992,False,SDPA
,,,,,0.225698,0.227299,0.22622126,0.22621,0.00022035188313241044,4096,32,8,1,131072,128,0,992,False,SDPA
,,,,,0.22585999999999998,0.22761699999999999,0.22627396,0.226274,0.00023736183012438986,4096,32,8,1,131072,128,0,992,False,SDPA
,,,,,0.23891500000000002,0.240452,0.23926400000000003,0.239267,0.00022224859954564358,4096,32,8,1,131072,136,0,992,False,SDPA
,,,,,0.242116,0.243522,0.24249095999999998,0.2424505,0.0002143642656787741,4096,32,8,1,131072,144,0,992,False,SDPA
,,,,,0.260228,0.261571,0.2607516200000001,0.260739,0.00022600627336426214,4096,32,8,1,131072,152,0,992,False,SDPA
,,,,,0.27133100000000004,0.272899,0.27173398,0.27171500000000004,0.00027073621774709335,4096,32,8,1,131072,160,0,992,False,SDPA
,,,,,0.27158699999999997,0.27296499999999996,0.27201112,0.271971,0.00022292354204973524,4096,32,8,1,131072,168,0,992,False,SDPA
,,,,,0.290756,0.29197300000000004,0.29099808,0.29095,0.0001915598955940455,4096,32,8,1,131072,176,0,992,False,SDPA
,,,,,0.301988,0.303492,0.30252177999999996,0.30246700000000004,0.00022462451246469108,4096,32,8,1,131072,184,0,992,False,SDPA
,,,,,0.31274,0.31437200000000004,0.31328360000000005,0.313269,0.0003252397884638377,4096,32,8,1,131072,192,0,992,False,SDPA
,,,,,0.311844,0.31338199999999994,0.3121447,0.3120995,0.0002543235930856546,4096,32,8,1,131072,200,0,992,False,SDPA
,,,,,0.32317,0.324741,0.32361875999999995,0.323556,0.00026785873590383076,4096,32,8,1,131072,208,0,992,False,SDPA
,,,,,0.33363400000000004,0.33619400000000005,0.33426672,0.33409849999999996,0.0005177318240170245,4096,32,8,1,131072,216,0,992,False,SDPA
,,,,,0.35529999999999995,0.35705899999999996,0.35577496000000003,0.3556845,0.00031179653365616384,4096,32,8,1,131072,224,0,992,False,SDPA
,,,,,0.36682000000000003,0.36886900000000006,0.36750343999999996,0.36754,0.00034252411068419757,4096,32,8,1,131072,232,0,992,False,SDPA
,,,,,0.377699,0.379301,0.37806964,0.3780365,0.00024441364610021084,4096,32,8,1,131072,240,0,992,False,SDPA
,,,,,0.38896500000000006,0.390375,0.3893903600000001,0.38939650000000003,0.00025639998127925033,4096,32,8,1,131072,248,0,992,False,SDPA
,,,,,0.385318,0.386981,0.3858217,0.38579700000000006,0.00023048325318773355,4096,32,8,1,131072,256,0,992,False,SDPA
,,,,,0.06736,0.068065,0.06771274,0.067761,0.0002002829808046604,4096,32,8,1,131072,1,0,1024,False,SDPA
,,,,,0.067713,0.068255,0.0679202,0.06790500000000001,0.0001389979855969137,4096,32,8,1,131072,2,0,1024,False,SDPA
,,,,,0.06742400000000001,0.06819300000000002,0.06774424000000001,0.0676975,0.00020128244434128008,4096,32,8,1,131072,3,0,1024,False,SDPA
,,,,,0.071105,0.07193600000000001,0.07157154,0.071554,0.00018983394954538593,4096,32,8,1,131072,4,0,1024,False,SDPA
,,,,,0.071233,0.072289,0.07158928,0.071554,0.0002157137028563546,4096,32,8,1,131072,5,0,1024,False,SDPA
,,,,,0.07107300000000001,0.071872,0.07150402,0.0715055,0.00017469934058261268,4096,32,8,1,131072,6,0,1024,False,SDPA
,,,,,0.076576,0.077376,0.07702302,0.077072,0.00018950920716419065,4096,32,8,1,131072,7,0,1024,False,SDPA
,,,,,0.077442,0.078208,0.07784838000000001,0.0778575,0.0001752736021196573,4096,32,8,1,131072,8,0,1024,False,SDPA
,,,,,0.07724900000000001,0.078017,0.07766002,0.077666,0.00017130960159897506,4096,32,8,1,131072,9,0,1024,False,SDPA
,,,,,0.077794,0.07840200000000001,0.07818214,0.07820849999999999,0.00014845915397846012,4096,32,8,1,131072,10,0,1024,False,SDPA
,,,,,0.08073700000000002,0.081697,0.08108343999999999,0.08105749999999999,0.00022643384552667903,4096,32,8,1,131072,11,0,1024,False,SDPA
