time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.043648000000000006,0.043872999999999995,0.04374675999999999,0.043745,5.2662912946399256e-05,4096,32,8,4,131072,98,0,384,False,FLASH_ATTENTION
,,,,,0.043680000000000004,0.043937,0.0438062,0.043809,5.765622256096851e-05,4096,32,8,4,131072,99,0,384,False,FLASH_ATTENTION
,,,,,0.04496,0.045409,0.04515031999999999,0.045153,9.834133210405518e-05,4096,32,8,4,131072,100,0,384,False,FLASH_ATTENTION
,,,,,0.045344,0.04563300000000001,0.045489619999999995,0.045505000000000004,7.363746057544467e-05,4096,32,8,4,131072,101,0,384,False,FLASH_ATTENTION
,,,,,0.045503999999999996,0.045793,0.04563548,0.045617500000000005,7.549125512269559e-05,4096,32,8,4,131072,102,0,384,False,FLASH_ATTENTION
,,,,,0.045537,0.045888,0.04571212000000001,0.045728000000000005,6.901902346454914e-05,4096,32,8,4,131072,103,0,384,False,FLASH_ATTENTION
,,,,,0.045729,0.046017,0.045843500000000016,0.045825000000000005,6.869475962546217e-05,4096,32,8,4,131072,104,0,384,False,FLASH_ATTENTION
,,,,,0.04592,0.046368000000000006,0.046090160000000005,0.046079999999999996,0.00010126743997949247,4096,32,8,4,131072,105,0,384,False,FLASH_ATTENTION
,,,,,0.047617,0.047937,0.047757499999999994,0.047744999999999996,7.184128339610822e-05,4096,32,8,4,131072,106,0,384,False,FLASH_ATTENTION
,,,,,0.047776000000000006,0.048001,0.047893399999999996,0.0478885,6.1019996722387005e-05,4096,32,8,4,131072,107,0,384,False,FLASH_ATTENTION
,,,,,0.047969000000000005,0.048161,0.048041880000000016,0.048033,4.9178710841175014e-05,4096,32,8,4,131072,108,0,384,False,FLASH_ATTENTION
,,,,,0.048032,0.048289000000000006,0.048118699999999986,0.048129,5.3345384055230785e-05,4096,32,8,4,131072,109,0,384,False,FLASH_ATTENTION
,,,,,0.048129,0.048417,0.04828494,0.048289000000000006,6.445134909371524e-05,4096,32,8,4,131072,110,0,384,False,FLASH_ATTENTION
,,,,,0.049537,0.049985,0.04972652000000001,0.049697000000000005,8.939490813239877e-05,4096,32,8,4,131072,111,0,384,False,FLASH_ATTENTION
,,,,,0.049728,0.050049,0.049897159999999996,0.049889,8.220276394379976e-05,4096,32,8,4,131072,112,0,384,False,FLASH_ATTENTION
,,,,,0.049889,0.050177,0.05001062,0.050017000000000006,6.134782473731228e-05,4096,32,8,4,131072,113,0,384,False,FLASH_ATTENTION
,,,,,0.049951999999999996,0.050304,0.0501025,0.050113,6.931038883168896e-05,4096,32,8,4,131072,114,0,384,False,FLASH_ATTENTION
,,,,,0.05008,0.050529000000000004,0.050279239999999996,0.050273000000000005,9.214739497131818e-05,4096,32,8,4,131072,115,0,384,False,FLASH_ATTENTION
,,,,,0.051840000000000004,0.052097000000000004,0.05195670000000001,0.051953,6.035536430177582e-05,4096,32,8,4,131072,116,0,384,False,FLASH_ATTENTION
,,,,,0.052064,0.052289,0.05215696,0.052161,4.8588871153792864e-05,4096,32,8,4,131072,117,0,384,False,FLASH_ATTENTION
,,,,,0.052095999999999996,0.052417000000000005,0.05225678,0.052257,5.50913023988371e-05,4096,32,8,4,131072,118,0,384,False,FLASH_ATTENTION
,,,,,0.052321,0.052545,0.05241772000000001,0.052417000000000005,4.938908381413795e-05,4096,32,8,4,131072,119,0,384,False,FLASH_ATTENTION
,,,,,0.052449,0.052737000000000006,0.05260050000000001,0.052577,5.96815716951227e-05,4096,32,8,4,131072,120,0,384,False,FLASH_ATTENTION
,,,,,0.053537,0.054049,0.05382578,0.053825000000000005,0.00010170197441544598,4096,32,8,4,131072,121,0,384,False,FLASH_ATTENTION
,,,,,0.053985,0.054305,0.05413954000000001,0.054145000000000006,7.05629392811837e-05,4096,32,8,4,131072,122,0,384,False,FLASH_ATTENTION
,,,,,0.054176,0.054496,0.05428592,0.0542725,7.043630881867701e-05,4096,32,8,4,131072,123,0,384,False,FLASH_ATTENTION
,,,,,0.054272,0.054625,0.054419520000000006,0.054433,7.820594350815125e-05,4096,32,8,4,131072,124,0,384,False,FLASH_ATTENTION
,,,,,0.054337,0.054689,0.054514940000000005,0.054497000000000004,7.46593356520123e-05,4096,32,8,4,131072,125,0,384,False,FLASH_ATTENTION
,,,,,0.054562,0.055074,0.05479024,0.054785,0.00010248581560391666,4096,32,8,4,131072,126,0,384,False,FLASH_ATTENTION
,,,,,0.056257,0.056578,0.05636064000000001,0.0563535,7.661534050045049e-05,4096,32,8,4,131072,127,0,384,False,FLASH_ATTENTION
,,,,,0.056417,0.056769,0.05660014,0.056609,7.495118678179776e-05,4096,32,8,4,131072,128,0,384,False,FLASH_ATTENTION
,,,,,0.056481,0.056705,0.05658907999999999,0.056592500000000004,6.614494387328324e-05,4096,32,8,4,131072,128,0,384,False,FLASH_ATTENTION
,,,,,0.058849,0.059202,0.05898416000000001,0.058976999999999995,8.05663354013316e-05,4096,32,8,4,131072,136,0,384,False,FLASH_ATTENTION
,,,,,0.062849,0.06310600000000001,0.06298936000000001,0.062978,6.981396994871406e-05,4096,32,8,4,131072,144,0,384,False,FLASH_ATTENTION
,,,,,0.065665,0.06617700000000001,0.06581039999999999,0.065793,0.00010885035599390673,4096,32,8,4,131072,152,0,384,False,FLASH_ATTENTION
,,,,,0.069538,0.069826,0.06969133999999999,0.0696975,5.837862965161166e-05,4096,32,8,4,131072,160,0,384,False,FLASH_ATTENTION
,,,,,0.07196899999999999,0.07241700000000001,0.07219152000000001,0.072193,9.715724162408114e-05,4096,32,8,4,131072,168,0,384,False,FLASH_ATTENTION
,,,,,0.075969,0.07635299999999999,0.07610714,0.076098,8.043954500119907e-05,4096,32,8,4,131072,176,0,384,False,FLASH_ATTENTION
,,,,,0.079553,0.08003400000000001,0.07981084,0.079809,9.580508546001252e-05,4096,32,8,4,131072,184,0,384,False,FLASH_ATTENTION
,,,,,0.08275300000000001,0.083073,0.0828951,0.08288200000000001,6.981754793746272e-05,4096,32,8,4,131072,192,0,384,False,FLASH_ATTENTION
,,,,,0.086369,0.08685,0.08667679999999998,0.08669,0.00010764199923821608,4096,32,8,4,131072,200,0,384,False,FLASH_ATTENTION
,,,,,0.089057,0.089378,0.08922704,0.089218,8.076111935826361e-05,4096,32,8,4,131072,208,0,384,False,FLASH_ATTENTION
,,,,,0.092866,0.093314,0.09306878000000002,0.09305850000000002,0.00010927164133479487,4096,32,8,4,131072,216,0,384,False,FLASH_ATTENTION
,,,,,0.095746,0.09645000000000001,0.09594444,0.09593800000000001,0.00012642897769103449,4096,32,8,4,131072,224,0,384,False,FLASH_ATTENTION
,,,,,0.099554,0.099938,0.0997438,0.099746,9.279612060856886e-05,4096,32,8,4,131072,232,0,384,False,FLASH_ATTENTION
,,,,,0.10205,0.10259399999999999,0.10224190000000002,0.10224150000000001,0.00012702712308794494,4096,32,8,4,131072,240,0,384,False,FLASH_ATTENTION
,,,,,0.105635,0.106244,0.10589639999999999,0.105892,0.00013029950115023566,4096,32,8,4,131072,248,0,384,False,FLASH_ATTENTION
,,,,,0.10861100000000001,0.10941100000000001,0.10881022000000001,0.108739,0.00017235733694856209,4096,32,8,4,131072,256,0,384,False,FLASH_ATTENTION
,,,,,0.023328,0.023393,0.023358139999999996,0.023361,2.0074869862591165e-05,4096,32,8,4,131072,1,0,416,False,FLASH_ATTENTION
,,,,,0.01392,0.013985,0.013962579999999997,0.013953,1.7447165958974188e-05,4096,32,8,4,131072,2,0,416,False,FLASH_ATTENTION
,,,,,0.010912000000000002,0.010976000000000001,0.01093712,0.010944,1.4757560774057101e-05,4096,32,8,4,131072,3,0,416,False,FLASH_ATTENTION
,,,,,0.00928,0.009377000000000002,0.00932824,0.009344,2.3382523388206216e-05,4096,32,8,4,131072,4,0,416,False,FLASH_ATTENTION
,,,,,0.008,0.008064,0.0080423,0.008032000000000001,1.6205246064160457e-05,4096,32,8,4,131072,5,0,416,False,FLASH_ATTENTION
,,,,,0.011937,0.012192,0.012060339999999998,0.012064,5.730675701869732e-05,4096,32,8,4,131072,6,0,416,False,FLASH_ATTENTION
,,,,,0.00944,0.0096,0.00951834,0.009505000000000001,3.395150070320884e-05,4096,32,8,4,131072,7,0,416,False,FLASH_ATTENTION
,,,,,0.009344,0.009504,0.009419760000000001,0.00944,3.602918816737357e-05,4096,32,8,4,131072,8,0,416,False,FLASH_ATTENTION
,,,,,0.009311999999999999,0.009473,0.00938582,0.009375999999999999,4.8488633719667e-05,4096,32,8,4,131072,9,0,416,False,FLASH_ATTENTION
,,,,,0.009375999999999999,0.009568,0.00946514,0.009472,4.214119599631682e-05,4096,32,8,4,131072,10,0,416,False,FLASH_ATTENTION
,,,,,0.012704000000000002,0.012928,0.012802059999999999,0.0128,4.760941503526363e-05,4096,32,8,4,131072,11,0,416,False,FLASH_ATTENTION
,,,,,0.012864,0.012992000000000002,0.012912300000000002,0.0129275,3.3480292710787545e-05,4096,32,8,4,131072,12,0,416,False,FLASH_ATTENTION
,,,,,0.009087999999999999,0.009216,0.00914446,0.009151999999999999,3.36892920673619e-05,4096,32,8,4,131072,13,0,416,False,FLASH_ATTENTION
,,,,,0.009184,0.00928,0.0092214,0.009216,2.156942280173478e-05,4096,32,8,4,131072,14,0,416,False,FLASH_ATTENTION
,,,,,0.009151999999999999,0.009281000000000001,0.009225200000000001,0.009216,2.8734648075102653e-05,4096,32,8,4,131072,15,0,416,False,FLASH_ATTENTION
,,,,,0.01072,0.011007999999999999,0.01085026,0.010848000000000002,7.635936353846834e-05,4096,32,8,4,131072,16,0,416,False,FLASH_ATTENTION
,,,,,0.010912000000000002,0.011167999999999999,0.01100564,0.011007999999999999,5.1109983369200435e-05,4096,32,8,4,131072,17,0,416,False,FLASH_ATTENTION
,,,,,0.011007999999999999,0.0112,0.01109846,0.011104,4.466014330474102e-05,4096,32,8,4,131072,18,0,416,False,FLASH_ATTENTION
,,,,,0.011072,0.011264,0.01114592,0.011136,4.6294638998484464e-05,4096,32,8,4,131072,19,0,416,False,FLASH_ATTENTION
,,,,,0.011167999999999999,0.011329,0.01125012,0.011231999999999999,4.582603626760671e-05,4096,32,8,4,131072,20,0,416,False,FLASH_ATTENTION
,,,,,0.011136,0.011424,0.011248880000000001,0.011233,5.2050221901544345e-05,4096,32,8,4,131072,21,0,416,False,FLASH_ATTENTION
,,,,,0.013184,0.013408,0.013284060000000002,0.01328,4.6362661700985015e-05,4096,32,8,4,131072,22,0,416,False,FLASH_ATTENTION
,,,,,0.013312,0.013536,0.01340706,0.013392500000000002,6.229298836947871e-05,4096,32,8,4,131072,23,0,416,False,FLASH_ATTENTION
,,,,,0.01344,0.013665,0.013550340000000001,0.013536,5.009495383768693e-05,4096,32,8,4,131072,24,0,416,False,FLASH_ATTENTION
,,,,,0.01344,0.013696,0.013565959999999998,0.013568,5.3428441863861056e-05,4096,32,8,4,131072,25,0,416,False,FLASH_ATTENTION
,,,,,0.013568,0.013760999999999999,0.013659159999999998,0.013664,5.406860826764445e-05,4096,32,8,4,131072,26,0,416,False,FLASH_ATTENTION
,,,,,0.015168,0.015425000000000001,0.01530588,0.015297000000000002,6.045118361124135e-05,4096,32,8,4,131072,27,0,416,False,FLASH_ATTENTION
,,,,,0.015295999999999999,0.015584,0.015421719999999996,0.015424,6.059077157455569e-05,4096,32,8,4,131072,28,0,416,False,FLASH_ATTENTION
,,,,,0.01536,0.01568,0.01547922,0.015488,6.640430407737131e-05,4096,32,8,4,131072,29,0,416,False,FLASH_ATTENTION
,,,,,0.015393,0.015744,0.015567580000000001,0.015553,6.857203219972384e-05,4096,32,8,4,131072,30,0,416,False,FLASH_ATTENTION
,,,,,0.015488,0.015809,0.015650900000000002,0.015648,7.702213967425179e-05,4096,32,8,4,131072,31,0,416,False,FLASH_ATTENTION
,,,,,0.017536000000000003,0.017856,0.01769962,0.017696000000000003,7.875909852201189e-05,4096,32,8,4,131072,32,0,416,False,FLASH_ATTENTION
,,,,,0.017568,0.017857,0.01770468,0.017696000000000003,6.239405099847251e-05,4096,32,8,4,131072,33,0,416,False,FLASH_ATTENTION
,,,,,0.017696000000000003,0.017888,0.01779942,0.017792000000000002,4.5793051874711646e-05,4096,32,8,4,131072,34,0,416,False,FLASH_ATTENTION
,,,,,0.017696000000000003,0.018015999999999997,0.017835200000000002,0.017825,7.554177652133957e-05,4096,32,8,4,131072,35,0,416,False,FLASH_ATTENTION
,,,,,0.017792000000000002,0.018049,0.017944039999999998,0.017952000000000003,6.0681779802506676e-05,4096,32,8,4,131072,36,0,416,False,FLASH_ATTENTION
,,,,,0.01936,0.019744,0.019531859999999998,0.019521,7.871264447342625e-05,4096,32,8,4,131072,37,0,416,False,FLASH_ATTENTION
,,,,,0.019585,0.019809,0.019680760000000002,0.019681,6.065395617764781e-05,4096,32,8,4,131072,38,0,416,False,FLASH_ATTENTION
,,,,,0.01968,0.019936,0.01978328,0.019776000000000002,5.7730768226310384e-05,4096,32,8,4,131072,39,0,416,False,FLASH_ATTENTION
,,,,,0.019776000000000002,0.02,0.0198756,0.019873000000000002,5.657066377549394e-05,4096,32,8,4,131072,40,0,416,False,FLASH_ATTENTION
,,,,,0.019777000000000003,0.020128,0.019954180000000002,0.019968,6.202957036768829e-05,4096,32,8,4,131072,41,0,416,False,FLASH_ATTENTION
,,,,,0.019905000000000003,0.020192,0.020025280000000003,0.020001,6.527696071356292e-05,4096,32,8,4,131072,42,0,416,False,FLASH_ATTENTION
,,,,,0.021824000000000003,0.022145,0.021989579999999998,0.021984000000000004,6.888398652807424e-05,4096,32,8,4,131072,43,0,416,False,FLASH_ATTENTION
,,,,,0.022015999999999997,0.022209,0.02210922,0.022096499999999998,5.728011522334785e-05,4096,32,8,4,131072,44,0,416,False,FLASH_ATTENTION
,,,,,0.02208,0.022335999999999998,0.02219934,0.022208,5.3530032691938225e-05,4096,32,8,4,131072,45,0,416,False,FLASH_ATTENTION
,,,,,0.022047999999999998,0.022401,0.02222824,0.0222245,6.68301010024677e-05,4096,32,8,4,131072,46,0,416,False,FLASH_ATTENTION
,,,,,0.022208,0.022433,0.0222884,0.022273,5.0077539875676684e-05,4096,32,8,4,131072,47,0,416,False,FLASH_ATTENTION
,,,,,0.023808,0.024129,0.023948660000000004,0.023937,7.591300547337073e-05,4096,32,8,4,131072,48,0,416,False,FLASH_ATTENTION
,,,,,0.023936,0.024161000000000002,0.02405878,0.024064000000000002,5.2057003371304585e-05,4096,32,8,4,131072,49,0,416,False,FLASH_ATTENTION
,,,,,0.024,0.024321000000000002,0.024153420000000002,0.02416,6.902784655485061e-05,4096,32,8,4,131072,50,0,416,False,FLASH_ATTENTION
,,,,,0.024096,0.024352000000000002,0.024211279999999998,0.024192500000000002,5.732958747453192e-05,4096,32,8,4,131072,51,0,416,False,FLASH_ATTENTION
,,,,,0.024192,0.024513000000000004,0.024320580000000005,0.0243045,7.81972096688881e-05,4096,32,8,4,131072,52,0,416,False,FLASH_ATTENTION
,,,,,0.02608,0.026305000000000002,0.02621362,0.026209,5.442017640544751e-05,4096,32,8,4,131072,53,0,416,False,FLASH_ATTENTION
,,,,,0.026208,0.026463999999999998,0.026350819999999997,0.026336,5.440576807655648e-05,4096,32,8,4,131072,54,0,416,False,FLASH_ATTENTION
,,,,,0.026337,0.026625,0.026458899999999997,0.026449,7.055614785403191e-05,4096,32,8,4,131072,55,0,416,False,FLASH_ATTENTION
,,,,,0.026432,0.026721,0.02657276,0.026561,6.585576967889753e-05,4096,32,8,4,131072,56,0,416,False,FLASH_ATTENTION
,,,,,0.026463999999999998,0.026785,0.026623920000000002,0.0266245,7.648629681191254e-05,4096,32,8,4,131072,57,0,416,False,FLASH_ATTENTION
,,,,,0.027904,0.028288,0.02812392,0.028129,8.063196388529769e-05,4096,32,8,4,131072,58,0,416,False,FLASH_ATTENTION
,,,,,0.02816,0.028480000000000002,0.028334560000000005,0.028321000000000002,6.690176679281357e-05,4096,32,8,4,131072,59,0,416,False,FLASH_ATTENTION
,,,,,0.028288,0.028545,0.028426840000000002,0.028417,5.9905712582357775e-05,4096,32,8,4,131072,60,0,416,False,FLASH_ATTENTION
,,,,,0.028417,0.028704999999999998,0.028548540000000004,0.028545,7.570421652721785e-05,4096,32,8,4,131072,61,0,416,False,FLASH_ATTENTION
,,,,,0.028448,0.028737,0.028579800000000002,0.028577,7.01831888702694e-05,4096,32,8,4,131072,62,0,416,False,FLASH_ATTENTION
,,,,,0.028608,0.028961,0.02876662,0.028769,8.385842593323575e-05,4096,32,8,4,131072,63,0,416,False,FLASH_ATTENTION
,,,,,0.030497,0.030817,0.030646899999999998,0.0306565,7.362343376941897e-05,4096,32,8,4,131072,64,0,416,False,FLASH_ATTENTION
,,,,,0.030625,0.030977,0.030793139999999997,0.030785,7.832956274613076e-05,4096,32,8,4,131072,65,0,416,False,FLASH_ATTENTION
,,,,,0.030657,0.030977,0.03084102,0.0308485,7.110091138656396e-05,4096,32,8,4,131072,66,0,416,False,FLASH_ATTENTION
,,,,,0.030785,0.031072,0.03092858,0.030944,5.6914704602589115e-05,4096,32,8,4,131072,67,0,416,False,FLASH_ATTENTION
,,,,,0.030849,0.031169000000000002,0.031015719999999997,0.031009000000000002,6.910601710415677e-05,4096,32,8,4,131072,68,0,416,False,FLASH_ATTENTION
,,,,,0.032416,0.032737,0.032562640000000004,0.032545000000000004,7.947924508951996e-05,4096,32,8,4,131072,69,0,416,False,FLASH_ATTENTION
,,,,,0.032577,0.032928,0.03270854000000001,0.032704000000000004,6.828124486270068e-05,4096,32,8,4,131072,70,0,416,False,FLASH_ATTENTION
,,,,,0.032673,0.032961,0.032771140000000004,0.032769,4.913003561977087e-05,4096,32,8,4,131072,71,0,416,False,FLASH_ATTENTION
,,,,,0.032768,0.033055999999999995,0.03287592,0.032864500000000005,6.360183645147356e-05,4096,32,8,4,131072,72,0,416,False,FLASH_ATTENTION
,,,,,0.032801000000000004,0.033121000000000005,0.032910140000000004,0.032896499999999995,6.650443894959177e-05,4096,32,8,4,131072,73,0,416,False,FLASH_ATTENTION
,,,,,0.03472,0.034976999999999994,0.03481413999999999,0.03481600000000001,6.391838859045309e-05,4096,32,8,4,131072,74,0,416,False,FLASH_ATTENTION
,,,,,0.03488,0.035169,0.034993939999999994,0.034976999999999994,7.307705795938917e-05,4096,32,8,4,131072,75,0,416,False,FLASH_ATTENTION
,,,,,0.034976999999999994,0.035233,0.035084439999999995,0.035073,5.753230744547057e-05,4096,32,8,4,131072,76,0,416,False,FLASH_ATTENTION
,,,,,0.035009,0.035264000000000004,0.03514926,0.035168,5.925396526815743e-05,4096,32,8,4,131072,77,0,416,False,FLASH_ATTENTION
,,,,,0.035105,0.03536,0.03523838000000001,0.035233,5.306218615926054e-05,4096,32,8,4,131072,78,0,416,False,FLASH_ATTENTION
,,,,,0.036481,0.036801,0.036642060000000004,0.036641,8.091709584506883e-05,4096,32,8,4,131072,79,0,416,False,FLASH_ATTENTION
,,,,,0.036705,0.037025,0.03687108,0.036865,6.532988290208477e-05,4096,32,8,4,131072,80,0,416,False,FLASH_ATTENTION
,,,,,0.036927999999999996,0.037249000000000004,0.037065640000000004,0.037057,7.236290762538416e-05,4096,32,8,4,131072,81,0,416,False,FLASH_ATTENTION
,,,,,0.036992,0.037313000000000006,0.03711114,0.037089,6.633973469949993e-05,4096,32,8,4,131072,82,0,416,False,FLASH_ATTENTION
,,,,,0.037056,0.037312,0.03716612,0.037153,6.653740000931834e-05,4096,32,8,4,131072,83,0,416,False,FLASH_ATTENTION
,,,,,0.037185,0.037569000000000005,0.03734862,0.037344999999999996,8.217782912683922e-05,4096,32,8,4,131072,84,0,416,False,FLASH_ATTENTION
,,,,,0.038945,0.039232,0.03907462,0.039073000000000004,6.438070829060494e-05,4096,32,8,4,131072,85,0,416,False,FLASH_ATTENTION
,,,,,0.039168,0.039329,0.039234160000000004,0.039233,4.7572412173444556e-05,4096,32,8,4,131072,86,0,416,False,FLASH_ATTENTION
,,,,,0.039264,0.039488999999999996,0.039349760000000004,0.03936,5.135700925871779e-05,4096,32,8,4,131072,87,0,416,False,FLASH_ATTENTION
,,,,,0.039361,0.039585,0.0394824,0.039488999999999996,4.908278720692218e-05,4096,32,8,4,131072,88,0,416,False,FLASH_ATTENTION
,,,,,0.039457,0.039744,0.03960778,0.039617,5.935967991827495e-05,4096,32,8,4,131072,89,0,416,False,FLASH_ATTENTION
,,,,,0.040865000000000005,0.041153,0.041035039999999995,0.041055999999999995,6.873862378604967e-05,4096,32,8,4,131072,90,0,416,False,FLASH_ATTENTION
,,,,,0.041089,0.041377000000000004,0.04122568,0.041217,6.808331366788753e-05,4096,32,8,4,131072,91,0,416,False,FLASH_ATTENTION
,,,,,0.041248,0.041505,0.04136000000000001,0.041345,6.813163729135028e-05,4096,32,8,4,131072,92,0,416,False,FLASH_ATTENTION
,,,,,0.041249,0.041601,0.04144464000000001,0.04144,7.303964950627816e-05,4096,32,8,4,131072,93,0,416,False,FLASH_ATTENTION
,,,,,0.041377000000000004,0.041729,0.04153994,0.041537,6.843110696167327e-05,4096,32,8,4,131072,94,0,416,False,FLASH_ATTENTION
,,,,,0.043169,0.043521000000000004,0.04330892,0.043312500000000004,6.555298315103522e-05,4096,32,8,4,131072,95,0,416,False,FLASH_ATTENTION
,,,,,0.043425,0.043745,0.04357212,0.043569,6.681336393267366e-05,4096,32,8,4,131072,96,0,416,False,FLASH_ATTENTION
,,,,,0.043489,0.043969,0.043634599999999996,0.043616999999999996,7.611570140253573e-05,4096,32,8,4,131072,97,0,416,False,FLASH_ATTENTION
,,,,,0.043680000000000004,0.043872,0.043761999999999995,0.043776,4.8443781850719445e-05,4096,32,8,4,131072,98,0,416,False,FLASH_ATTENTION
,,,,,0.043776,0.044001,0.04388104,0.043872999999999995,5.044084059569039e-05,4096,32,8,4,131072,99,0,416,False,FLASH_ATTENTION
,,,,,0.044897,0.045378,0.04518726000000001,0.0451855,0.00010090982310954633,4096,32,8,4,131072,100,0,416,False,FLASH_ATTENTION
,,,,,0.045344999999999996,0.045729,0.0454979,0.045473,7.611970835466994e-05,4096,32,8,4,131072,101,0,416,False,FLASH_ATTENTION
,,,,,0.045441,0.045792,0.04562720000000001,0.04563300000000001,6.509869430334101e-05,4096,32,8,4,131072,102,0,416,False,FLASH_ATTENTION
,,,,,0.045569000000000005,0.045857,0.04570900000000001,0.045697,6.362515225914956e-05,4096,32,8,4,131072,103,0,416,False,FLASH_ATTENTION
,,,,,0.045729,0.046049,0.04587097999999999,0.045857,6.861734183134757e-05,4096,32,8,4,131072,104,0,416,False,FLASH_ATTENTION
,,,,,0.045856,0.046433,0.046106320000000006,0.0460965,9.940210058142685e-05,4096,32,8,4,131072,105,0,416,False,FLASH_ATTENTION
,,,,,0.04765,0.047937,0.04777418,0.047777,5.90710385891422e-05,4096,32,8,4,131072,106,0,416,False,FLASH_ATTENTION
,,,,,0.047776000000000006,0.048033,0.04788424,0.047873,5.824656556398859e-05,4096,32,8,4,131072,107,0,416,False,FLASH_ATTENTION
,,,,,0.047872,0.048065,0.0479803,0.0479845,5.2379098884954974e-05,4096,32,8,4,131072,108,0,416,False,FLASH_ATTENTION
,,,,,0.048,0.048225000000000004,0.04811674,0.048097,5.82483682174878e-05,4096,32,8,4,131072,109,0,416,False,FLASH_ATTENTION
,,,,,0.048193,0.048481,0.04831512000000001,0.048320999999999996,6.699153379345724e-05,4096,32,8,4,131072,110,0,416,False,FLASH_ATTENTION
,,,,,0.049536000000000004,0.049920000000000006,0.04967180000000001,0.049665,8.392067683235188e-05,4096,32,8,4,131072,111,0,416,False,FLASH_ATTENTION
,,,,,0.049633000000000004,0.050049,0.049891580000000005,0.049889,7.98308436633363e-05,4096,32,8,4,131072,112,0,416,False,FLASH_ATTENTION
,,,,,0.049856000000000004,0.050241,0.05000484,0.050017000000000006,7.03776555449241e-05,4096,32,8,4,131072,113,0,416,False,FLASH_ATTENTION
,,,,,0.049953000000000004,0.050273000000000005,0.050141740000000004,0.050145,7.298679606613712e-05,4096,32,8,4,131072,114,0,416,False,FLASH_ATTENTION
,,,,,0.050113,0.050561,0.0502807,0.050273000000000005,8.162162703597662e-05,4096,32,8,4,131072,115,0,416,False,FLASH_ATTENTION
,,,,,0.051777000000000004,0.052097000000000004,0.05193516000000001,0.051937,8.000333993028048e-05,4096,32,8,4,131072,116,0,416,False,FLASH_ATTENTION
,,,,,0.05196800000000001,0.05232,0.05212691999999999,0.0521285,7.220244871193707e-05,4096,32,8,4,131072,117,0,416,False,FLASH_ATTENTION
,,,,,0.052192999999999996,0.052418,0.05229928000000001,0.0523205,5.486311693660957e-05,4096,32,8,4,131072,118,0,416,False,FLASH_ATTENTION
,,,,,0.052289,0.052482,0.05240300000000001,0.052417000000000005,4.4956868218326966e-05,4096,32,8,4,131072,119,0,416,False,FLASH_ATTENTION
,,,,,0.052449,0.052737000000000006,0.052600560000000005,0.052577,7.774809579661833e-05,4096,32,8,4,131072,120,0,416,False,FLASH_ATTENTION
,,,,,0.053569000000000006,0.054049,0.05377464,0.053793,0.00010669615925608604,4096,32,8,4,131072,121,0,416,False,FLASH_ATTENTION
,,,,,0.053921000000000004,0.054242,0.05411622000000001,0.054113999999999995,6.948878758475982e-05,4096,32,8,4,131072,122,0,416,False,FLASH_ATTENTION
,,,,,0.054145000000000006,0.054497000000000004,0.05429613999999999,0.054289500000000004,7.410938132247484e-05,4096,32,8,4,131072,123,0,416,False,FLASH_ATTENTION
,,,,,0.054305,0.054562,0.05442882,0.054433,6.834813530740946e-05,4096,32,8,4,131072,124,0,416,False,FLASH_ATTENTION
,,,,,0.054337,0.054625,0.05449502,0.054497000000000004,7.111441204144165e-05,4096,32,8,4,131072,125,0,416,False,FLASH_ATTENTION
,,,,,0.05452900000000001,0.055138,0.05478904000000001,0.054785,0.00010375605235358513,4096,32,8,4,131072,126,0,416,False,FLASH_ATTENTION
,,,,,0.056289000000000006,0.056546,0.0563975,0.056386000000000006,5.8691822258301064e-05,4096,32,8,4,131072,127,0,416,False,FLASH_ATTENTION
,,,,,0.056449,0.056769,0.05660662,0.056609,7.37804554065638e-05,4096,32,8,4,131072,128,0,416,False,FLASH_ATTENTION
,,,,,0.056481,0.056801000000000004,0.05661229999999999,0.056609,7.302882992352996e-05,4096,32,8,4,131072,128,0,416,False,FLASH_ATTENTION
,,,,,0.058881,0.059137,0.05900838,0.058993500000000004,7.284720722169108e-05,4096,32,8,4,131072,136,0,416,False,FLASH_ATTENTION
,,,,,0.06278600000000001,0.063105,0.06295496,0.062946,7.320599975411703e-05,4096,32,8,4,131072,144,0,416,False,FLASH_ATTENTION
,,,,,0.065601,0.066369,0.06578942,0.065761,0.00013009397987608852,4096,32,8,4,131072,152,0,416,False,FLASH_ATTENTION
,,,,,0.069441,0.069825,0.06964386,0.069634,8.623201493644899e-05,4096,32,8,4,131072,160,0,416,False,FLASH_ATTENTION
,,,,,0.071937,0.072514,0.0722148,0.0722245,0.00011169046512572016,4096,32,8,4,131072,168,0,416,False,FLASH_ATTENTION
,,,,,0.07597,0.076321,0.0761608,0.076161,7.321038177745068e-05,4096,32,8,4,131072,176,0,416,False,FLASH_ATTENTION
,,,,,0.07958499999999999,0.07997,0.07979612,0.079809,0.00010859882872296481,4096,32,8,4,131072,184,0,416,False,FLASH_ATTENTION
,,,,,0.082721,0.083041,0.0828825,0.08288200000000001,6.872037543552775e-05,4096,32,8,4,131072,192,0,416,False,FLASH_ATTENTION
