time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.11808099999999999,0.11913800000000001,0.11843956000000003,0.11845,0.00018459405840925633,4096,32,8,2,131072,113,0,928,False,SDPA
,,,,,0.118467,0.11955400000000001,0.11874826,0.118737,0.000185420690323383,4096,32,8,2,131072,114,0,928,False,SDPA
,,,,,0.12086400000000001,0.12185900000000001,0.12115232000000001,0.121138,0.00020056713988088928,4096,32,8,2,131072,115,0,928,False,SDPA
,,,,,0.121216,0.12217599999999999,0.12160371999999998,0.1216,0.00021025261377685607,4096,32,8,2,131072,116,0,928,False,SDPA
,,,,,0.12009799999999998,0.12086400000000001,0.12035288,0.120321,0.00016680283450829032,4096,32,8,2,131072,117,0,928,False,SDPA
,,,,,0.120671,0.121727,0.12102250000000002,0.120993,0.00016629555015092835,4096,32,8,2,131072,118,0,928,False,SDPA
,,,,,0.120963,0.12188999999999998,0.12130762,0.121282,0.00018967602800564978,4096,32,8,2,131072,119,0,928,False,SDPA
,,,,,0.121057,0.121922,0.12137055999999997,0.1213445,0.00016547219222576374,4096,32,8,2,131072,120,0,928,False,SDPA
,,,,,0.121313,0.12217700000000001,0.12153433999999999,0.1215045,0.0001517214038954309,4096,32,8,2,131072,121,0,928,False,SDPA
,,,,,0.124738,0.12560100000000002,0.12498816,0.12496100000000002,0.00017106692959190187,4096,32,8,2,131072,122,0,928,False,SDPA
,,,,,0.124928,0.12591999999999998,0.12523322,0.1252335,0.00016430329150689547,4096,32,8,2,131072,123,0,928,False,SDPA
,,,,,0.125283,0.126145,0.1255173,0.12545800000000001,0.00018119925496535707,4096,32,8,2,131072,124,0,928,False,SDPA
,,,,,0.125953,0.126817,0.12623912000000004,0.126241,0.0001665085751545539,4096,32,8,2,131072,125,0,928,False,SDPA
,,,,,0.126337,0.12726600000000002,0.12660552,0.12659399999999998,0.000164991180370347,4096,32,8,2,131072,126,0,928,False,SDPA
,,,,,0.126434,0.12733000000000003,0.12680658,0.1268165,0.0001810977735920587,4096,32,8,2,131072,127,0,928,False,SDPA
,,,,,0.12669,0.12761699999999998,0.12701418,0.12697750000000002,0.0001991017518757681,4096,32,8,2,131072,128,0,928,False,SDPA
,,,,,0.12669,0.127553,0.12696416000000002,0.126945,0.00014583283032294027,4096,32,8,2,131072,128,0,928,False,SDPA
,,,,,0.133825,0.134687,0.13409828000000001,0.134113,0.00014489113706503805,4096,32,8,2,131072,136,0,928,False,SDPA
,,,,,0.13837000000000002,0.139235,0.13872766,0.13872050000000002,0.00015354381915270752,4096,32,8,2,131072,144,0,928,False,SDPA
,,,,,0.144768,0.145761,0.14501522,0.14499450000000003,0.00018239367203935544,4096,32,8,2,131072,152,0,928,False,SDPA
,,,,,0.147298,0.148068,0.14753926,0.147507,0.00015034876920015145,4096,32,8,2,131072,160,0,928,False,SDPA
,,,,,0.15293099999999998,0.15398499999999998,0.15316224,0.153154,0.0001739977655028944,4096,32,8,2,131072,168,0,928,False,SDPA
,,,,,0.160289,0.16121700000000003,0.16064516,0.1606265,0.00017579162209844026,4096,32,8,2,131072,176,0,928,False,SDPA
,,,,,0.16499200000000003,0.166115,0.16529786,0.1652825,0.00017718927845668394,4096,32,8,2,131072,184,0,928,False,SDPA
,,,,,0.16880099999999998,0.16944199999999998,0.16903376,0.169026,0.00014069279441392986,4096,32,8,2,131072,192,0,928,False,SDPA
,,,,,0.173345,0.174594,0.17362160000000004,0.1736335,0.0001776163280782486,4096,32,8,2,131072,200,0,928,False,SDPA
,,,,,0.17894400000000002,0.17968199999999998,0.17911532000000002,0.179106,0.0001378417121193701,4096,32,8,2,131072,208,0,928,False,SDPA
,,,,,0.183299,0.186083,0.18383351999999997,0.1835545,0.0007449209955424806,4096,32,8,2,131072,216,0,928,False,SDPA
,,,,,0.19043400000000002,0.19177800000000003,0.19081544,0.190818,0.00018310949292704812,4096,32,8,2,131072,224,0,928,False,SDPA
,,,,,0.196097,0.196994,0.19640238,0.19638650000000002,0.00014527062882771944,4096,32,8,2,131072,232,0,928,False,SDPA
,,,,,0.198082,0.198785,0.19836256000000002,0.19835450000000002,0.00017208813555849863,4096,32,8,2,131072,240,0,928,False,SDPA
,,,,,0.20336400000000002,0.204515,0.20367607999999998,0.20365250000000001,0.000184005743388622,4096,32,8,2,131072,248,0,928,False,SDPA
,,,,,0.207586,0.20857900000000001,0.20781590000000003,0.20777800000000002,0.00017363804306660523,4096,32,8,2,131072,256,0,928,False,SDPA
,,,,,0.045921000000000003,0.046687,0.04623468000000001,0.04620900000000001,0.00016232577614168226,4096,32,8,2,131072,1,0,960,False,SDPA
,,,,,0.046143,0.04672,0.04638840000000001,0.0463695,0.00013142267688644776,4096,32,8,2,131072,2,0,960,False,SDPA
,,,,,0.046111,0.046655999999999996,0.04635098,0.046352000000000004,0.00013228144087512798,4096,32,8,2,131072,3,0,960,False,SDPA
,,,,,0.046176999999999996,0.046785,0.046516400000000006,0.0464965,0.0001510903041230643,4096,32,8,2,131072,4,0,960,False,SDPA
,,,,,0.046399,0.047072,0.0467098,0.04672,0.0001672349245821581,4096,32,8,2,131072,5,0,960,False,SDPA
,,,,,0.046528,0.04710299999999999,0.04675318,0.046737,0.00014029293496110127,4096,32,8,2,131072,6,0,960,False,SDPA
,,,,,0.049729,0.050592,0.050051700000000005,0.050017500000000006,0.00017968107858091223,4096,32,8,2,131072,7,0,960,False,SDPA
,,,,,0.050017000000000006,0.050625,0.0502571,0.0502715,0.00015859486120300343,4096,32,8,2,131072,8,0,960,False,SDPA
,,,,,0.049856,0.050626000000000004,0.05012098,0.050112,0.00014819939136177394,4096,32,8,2,131072,9,0,960,False,SDPA
,,,,,0.05011299999999999,0.05075,0.05040498,0.050400499999999994,0.00014345040815557248,4096,32,8,2,131072,10,0,960,False,SDPA
,,,,,0.05008,0.050785,0.050373020000000004,0.05033700000000001,0.00017286682619866567,4096,32,8,2,131072,11,0,960,False,SDPA
,,,,,0.050209000000000004,0.050818,0.05055168000000001,0.050576,0.00014076767242517067,4096,32,8,2,131072,12,0,960,False,SDPA
,,,,,0.050048,0.051041,0.05040578,0.050369000000000004,0.00020750260624869334,4096,32,8,2,131072,13,0,960,False,SDPA
,,,,,0.055394,0.05606400000000001,0.0556922,0.055712000000000005,0.0001604619581084569,4096,32,8,2,131072,14,0,960,False,SDPA
,,,,,0.055776000000000006,0.056544,0.05615544000000001,0.05616,0.0001571282482560029,4096,32,8,2,131072,15,0,960,False,SDPA
,,,,,0.056095,0.056737,0.056426699999999996,0.056417,0.00014904740856519394,4096,32,8,2,131072,16,0,960,False,SDPA
,,,,,0.056065,0.056609000000000013,0.05640760000000001,0.056385500000000005,0.00013672132240437134,4096,32,8,2,131072,17,0,960,False,SDPA
,,,,,0.056159999999999995,0.056735,0.056397180000000005,0.05641549999999999,0.00013431421220407066,4096,32,8,2,131072,18,0,960,False,SDPA
,,,,,0.056289,0.057153999999999996,0.0566162,0.0566085,0.0001826505954000693,4096,32,8,2,131072,19,0,960,False,SDPA
,,,,,0.05660899999999999,0.057408,0.056910180000000005,0.0569285,0.00014516496684806597,4096,32,8,2,131072,20,0,960,False,SDPA
,,,,,0.05881600000000001,0.059584,0.0592523,0.05924900000000001,0.00016600569267347437,4096,32,8,2,131072,21,0,960,False,SDPA
,,,,,0.059135999999999994,0.059839,0.05938012000000001,0.059361,0.00015787433483628694,4096,32,8,2,131072,22,0,960,False,SDPA
,,,,,0.059009,0.059937000000000004,0.05937494,0.05936,0.0001818190760068918,4096,32,8,2,131072,23,0,960,False,SDPA
,,,,,0.059904,0.060611000000000005,0.06016636,0.060160500000000006,0.00014855985460412877,4096,32,8,2,131072,24,0,960,False,SDPA
,,,,,0.059714,0.060545,0.06013500000000001,0.06012900000000001,0.00015015964837465534,4096,32,8,2,131072,25,0,960,False,SDPA
,,,,,0.059712,0.060353,0.06000338,0.060001,0.00016192564836986061,4096,32,8,2,131072,26,0,960,False,SDPA
,,,,,0.059937,0.060577000000000006,0.060165800000000005,0.06016,0.0001337585885093001,4096,32,8,2,131072,27,0,960,False,SDPA
,,,,,0.064834,0.065568,0.0651527,0.06515199999999999,0.00016749152217351116,4096,32,8,2,131072,28,0,960,False,SDPA
,,,,,0.065089,0.066082,0.06561504,0.065632,0.00022306868538636337,4096,32,8,2,131072,29,0,960,False,SDPA
,,,,,0.06435300000000001,0.06512100000000001,0.0647451,0.0647525,0.00016739035217120445,4096,32,8,2,131072,30,0,960,False,SDPA
,,,,,0.06384000000000001,0.06444799999999999,0.06422734000000001,0.06425650000000001,0.0001284206541020548,4096,32,8,2,131072,31,0,960,False,SDPA
,,,,,0.064609,0.065378,0.06498878000000001,0.06499450000000001,0.00016885464636781582,4096,32,8,2,131072,32,0,960,False,SDPA
,,,,,0.064608,0.065345,0.06500606,0.065023,0.00018289236288046546,4096,32,8,2,131072,33,0,960,False,SDPA
,,,,,0.06742400000000001,0.068194,0.06773604,0.067681,0.00019055455491800736,4096,32,8,2,131072,34,0,960,False,SDPA
,,,,,0.067329,0.068064,0.06768472,0.0676495,0.00015214585633529384,4096,32,8,2,131072,35,0,960,False,SDPA
,,,,,0.067394,0.06800199999999999,0.06774619999999999,0.067745,0.00015262765149212009,4096,32,8,2,131072,36,0,960,False,SDPA
,,,,,0.067555,0.068033,0.0677806,0.067777,0.00011031699778365972,4096,32,8,2,131072,37,0,960,False,SDPA
,,,,,0.068256,0.068929,0.0685395,0.068513,0.00016913902565641203,4096,32,8,2,131072,38,0,960,False,SDPA
,,,,,0.06816,0.06886400000000001,0.06845709999999999,0.06848,0.0001561881237482546,4096,32,8,2,131072,39,0,960,False,SDPA
,,,,,0.06864,0.06960000000000001,0.06893588,0.068928,0.00016928173439565203,4096,32,8,2,131072,40,0,960,False,SDPA
,,,,,0.072641,0.07334600000000001,0.07293975999999999,0.0728965,0.0001865361691468989,4096,32,8,2,131072,41,0,960,False,SDPA
,,,,,0.07235300000000001,0.072993,0.07270108,0.07272100000000001,0.00013496856522909154,4096,32,8,2,131072,42,0,960,False,SDPA
,,,,,0.073058,0.07373,0.07334762,0.073329,0.00016840438117816388,4096,32,8,2,131072,43,0,960,False,SDPA
,,,,,0.073091,0.07363300000000002,0.07332804,0.07332849999999999,0.00012307054237306516,4096,32,8,2,131072,44,0,960,False,SDPA
,,,,,0.073696,0.07430600000000001,0.07392274,0.0738895,0.00016483310468470933,4096,32,8,2,131072,45,0,960,False,SDPA
,,,,,0.07328100000000001,0.07389100000000001,0.07356686000000001,0.0736015,0.0001447929570110367,4096,32,8,2,131072,46,0,960,False,SDPA
,,,,,0.07379300000000001,0.07449800000000001,0.07414386,0.074146,0.00016295496433063882,4096,32,8,2,131072,47,0,960,False,SDPA
,,,,,0.076865,0.077696,0.07728462,0.0772175,0.000186053098872339,4096,32,8,2,131072,48,0,960,False,SDPA
,,,,,0.07644999999999999,0.07699500000000001,0.07675002,0.0767705,0.00014044365275796476,4096,32,8,2,131072,49,0,960,False,SDPA
,,,,,0.07696000000000001,0.078143,0.07750684000000001,0.0774885,0.00025407796913546026,4096,32,8,2,131072,50,0,960,False,SDPA
,,,,,0.07702500000000001,0.07757,0.07727576000000001,0.0772805,0.00013899072774829129,4096,32,8,2,131072,51,0,960,False,SDPA
,,,,,0.07753600000000001,0.07817600000000001,0.07781976,0.077825,0.00015608492047600148,4096,32,8,2,131072,52,0,960,False,SDPA
,,,,,0.077762,0.07852799999999999,0.07806956000000001,0.07804950000000001,0.0001861383528454037,4096,32,8,2,131072,53,0,960,False,SDPA
,,,,,0.077185,0.07788800000000001,0.07746712,0.0774405,0.00015058069464576158,4096,32,8,2,131072,54,0,960,False,SDPA
,,,,,0.081857,0.082657,0.08219884000000001,0.08219199999999999,0.00019119930543806836,4096,32,8,2,131072,55,0,960,False,SDPA
,,,,,0.082242,0.08297700000000001,0.08258836,0.082561,0.00016974012607512794,4096,32,8,2,131072,56,0,960,False,SDPA
,,,,,0.081952,0.082659,0.08227235999999999,0.082273,0.00014368977138265733,4096,32,8,2,131072,57,0,960,False,SDPA
,,,,,0.082497,0.083234,0.08275564,0.08272199999999999,0.0001520735032804876,4096,32,8,2,131072,58,0,960,False,SDPA
,,,,,0.08288200000000001,0.08358499999999999,0.08321486,0.0831695,0.0001568918111311084,4096,32,8,2,131072,59,0,960,False,SDPA
,,,,,0.08316899999999999,0.083841,0.08354652000000001,0.08352099999999998,0.00015443033898816688,4096,32,8,2,131072,60,0,960,False,SDPA
,,,,,0.084896,0.08557,0.08521044000000001,0.085217,0.00015079179818544493,4096,32,8,2,131072,61,0,960,False,SDPA
,,,,,0.085346,0.085922,0.08565728,0.08566499999999999,0.0001407646319215168,4096,32,8,2,131072,62,0,960,False,SDPA
,,,,,0.085856,0.086562,0.08621835999999998,0.08620850000000001,0.00016573892240508896,4096,32,8,2,131072,63,0,960,False,SDPA
,,,,,0.086496,0.087168,0.08687572000000002,0.086881,0.00016193678272708787,4096,32,8,2,131072,64,0,960,False,SDPA
,,,,,0.08579200000000001,0.08643300000000001,0.08602586000000001,0.086032,0.00014139561662229887,4096,32,8,2,131072,65,0,960,False,SDPA
,,,,,0.08608,0.086657,0.08640078000000001,0.0864,0.00012827178801279638,4096,32,8,2,131072,66,0,960,False,SDPA
,,,,,0.08668799999999999,0.08736100000000001,0.08699011999999998,0.0869605,0.00015644112502791768,4096,32,8,2,131072,67,0,960,False,SDPA
,,,,,0.09116999999999999,0.092194,0.09149924000000001,0.0914885,0.00017002194681863905,4096,32,8,2,131072,68,0,960,False,SDPA
,,,,,0.09024000000000001,0.091071,0.0906594,0.090688,0.00016694166645867418,4096,32,8,2,131072,69,0,960,False,SDPA
,,,,,0.090625,0.09113600000000001,0.09084938000000001,0.0908485,0.0001210234506201172,4096,32,8,2,131072,70,0,960,False,SDPA
,,,,,0.09129599999999999,0.09200100000000001,0.09164922,0.09161749999999999,0.00016877112193737506,4096,32,8,2,131072,71,0,960,False,SDPA
,,,,,0.09184,0.092609,0.09219930000000001,0.09217700000000001,0.0001731598394547654,4096,32,8,2,131072,72,0,960,False,SDPA
,,,,,0.09212899999999999,0.09302500000000001,0.09250866,0.0925125,0.00019756301374498515,4096,32,8,2,131072,73,0,960,False,SDPA
,,,,,0.091361,0.092032,0.09168056000000004,0.091665,0.00013357696807458889,4096,32,8,2,131072,74,0,960,False,SDPA
,,,,,0.09414600000000001,0.094848,0.09439015999999999,0.09438550000000001,0.00013818876365319848,4096,32,8,2,131072,75,0,960,False,SDPA
,,,,,0.09449600000000001,0.095075,0.09471704,0.09470600000000001,0.00014132486829995612,4096,32,8,2,131072,76,0,960,False,SDPA
,,,,,0.09484999999999999,0.095617,0.09514410000000001,0.095105,0.00018461606105645264,4096,32,8,2,131072,77,0,960,False,SDPA
,,,,,0.095554,0.096289,0.09584866,0.0958245,0.00017391384188729863,4096,32,8,2,131072,78,0,960,False,SDPA
,,,,,0.095774,0.096864,0.09615970000000001,0.096175,0.00019181524965445316,4096,32,8,2,131072,79,0,960,False,SDPA
,,,,,0.09613,0.09676900000000001,0.0964668,0.096481,0.00014515536504035938,4096,32,8,2,131072,80,0,960,False,SDPA
,,,,,0.095009,0.09625800000000001,0.09553196,0.09552100000000001,0.00021981164300373344,4096,32,8,2,131072,81,0,960,False,SDPA
,,,,,0.09903999999999999,0.09987299999999999,0.09937496000000001,0.09936099999999999,0.00015715622291210697,4096,32,8,2,131072,82,0,960,False,SDPA
,,,,,0.09939300000000001,0.100033,0.09965356000000002,0.0996485,0.00014439725205141318,4096,32,8,2,131072,83,0,960,False,SDPA
,,,,,0.099968,0.100767,0.10030898000000002,0.10032200000000001,0.00017525609718352204,4096,32,8,2,131072,84,0,960,False,SDPA
,,,,,0.100415,0.10163200000000001,0.10086526,0.10086300000000001,0.00022434792711322437,4096,32,8,2,131072,85,0,960,False,SDPA
,,,,,0.10080099999999999,0.101922,0.10119616000000001,0.1012015,0.0002127946766251451,4096,32,8,2,131072,86,0,960,False,SDPA
,,,,,0.10134399999999999,0.10211400000000001,0.10172678000000002,0.101729,0.00015227781059629205,4096,32,8,2,131072,87,0,960,False,SDPA
,,,,,0.10268899999999999,0.103426,0.10305696000000002,0.103041,0.00015908726661804088,4096,32,8,2,131072,88,0,960,False,SDPA
,,,,,0.10307200000000001,0.10390200000000001,0.10341814000000003,0.103409,0.00019173617394743233,4096,32,8,2,131072,89,0,960,False,SDPA
,,,,,0.10333,0.104354,0.10362682,0.103618,0.00016892349629343923,4096,32,8,2,131072,90,0,960,False,SDPA
,,,,,0.10396899999999999,0.1048,0.10424249999999999,0.10420850000000001,0.00014381950493587583,4096,32,8,2,131072,91,0,960,False,SDPA
,,,,,0.104321,0.105059,0.10463984,0.104641,0.00015924827911157973,4096,32,8,2,131072,92,0,960,False,SDPA
,,,,,0.104642,0.105282,0.10488258,0.104866,0.00012402436696069084,4096,32,8,2,131072,93,0,960,False,SDPA
,,,,,0.104994,0.10572999999999999,0.10530314000000002,0.10528100000000001,0.0001742456897601764,4096,32,8,2,131072,94,0,960,False,SDPA
,,,,,0.10886499999999999,0.109695,0.10921983999999998,0.10921650000000001,0.00019289959668179817,4096,32,8,2,131072,95,0,960,False,SDPA
,,,,,0.10912199999999998,0.11021000000000002,0.10955947999999999,0.1096005,0.00021122369564042964,4096,32,8,2,131072,96,0,960,False,SDPA
,,,,,0.10796599999999999,0.10883200000000001,0.10828930000000002,0.108256,0.0001816459468306414,4096,32,8,2,131072,97,0,960,False,SDPA
,,,,,0.108865,0.109761,0.10913252,0.109074,0.00021362024623148456,4096,32,8,2,131072,98,0,960,False,SDPA
,,,,,0.10899199999999999,0.10972900000000001,0.10932404000000001,0.10931300000000001,0.0001654643115599247,4096,32,8,2,131072,99,0,960,False,SDPA
,,,,,0.109185,0.109922,0.1095401,0.10955399999999998,0.000142370256725203,4096,32,8,2,131072,100,0,960,False,SDPA
,,,,,0.10976,0.110624,0.11004699999999998,0.11002999999999999,0.00016035123947135576,4096,32,8,2,131072,101,0,960,False,SDPA
,,,,,0.112353,0.113186,0.11266906,0.11264199999999999,0.00016187975908061987,4096,32,8,2,131072,102,0,960,False,SDPA
,,,,,0.11273700000000002,0.11353700000000001,0.11302108000000002,0.11300850000000001,0.00015637900626362813,4096,32,8,2,131072,103,0,960,False,SDPA
,,,,,0.11328,0.114241,0.11366958,0.1136655,0.00020248092157040367,4096,32,8,2,131072,104,0,960,False,SDPA
,,,,,0.113825,0.11488,0.11417972000000001,0.11412850000000001,0.00021024243529791937,4096,32,8,2,131072,105,0,960,False,SDPA
,,,,,0.114144,0.11513900000000002,0.11453074,0.11452899999999999,0.00019109304644596525,4096,32,8,2,131072,106,0,960,False,SDPA
,,,,,0.112929,0.113856,0.11318160000000002,0.1131525,0.00016486503571103156,4096,32,8,2,131072,107,0,960,False,SDPA
,,,,,0.11315299999999999,0.114786,0.11355032,0.11347300000000002,0.0003167159888606825,4096,32,8,2,131072,108,0,960,False,SDPA
,,,,,0.11680199999999999,0.117891,0.11708889999999998,0.117058,0.0002290624587312399,4096,32,8,2,131072,109,0,960,False,SDPA
,,,,,0.11715199999999999,0.11820900000000001,0.11741552000000002,0.1173785,0.00021632450069282688,4096,32,8,2,131072,110,0,960,False,SDPA
,,,,,0.11760200000000001,0.118499,0.11794004000000001,0.11792150000000001,0.00018320698239968847,4096,32,8,2,131072,111,0,960,False,SDPA
,,,,,0.117954,0.11885,0.11824736000000001,0.11821000000000001,0.00018891593474347192,4096,32,8,2,131072,112,0,960,False,SDPA
,,,,,0.118145,0.119234,0.11843500000000001,0.1183865,0.00019341085801991627,4096,32,8,2,131072,113,0,960,False,SDPA
,,,,,0.1184,0.11945599999999999,0.11866481999999999,0.11865600000000001,0.00016845779174618058,4096,32,8,2,131072,114,0,960,False,SDPA
,,,,,0.12067399999999999,0.12185700000000001,0.12106663999999999,0.121059,0.00019491585466554392,4096,32,8,2,131072,115,0,960,False,SDPA
,,,,,0.121185,0.122049,0.12148931999999998,0.1214575,0.0001656850554516011,4096,32,8,2,131072,116,0,960,False,SDPA
,,,,,0.121569,0.122593,0.12199966000000001,0.12195349999999999,0.00021270981265564623,4096,32,8,2,131072,117,0,960,False,SDPA
,,,,,0.12224099999999999,0.123426,0.1226174,0.1225945,0.00020314960004882892,4096,32,8,2,131072,118,0,960,False,SDPA
,,,,,0.122562,0.123456,0.12291238000000002,0.1228825,0.00019856393328094468,4096,32,8,2,131072,119,0,960,False,SDPA
,,,,,0.122848,0.12374600000000001,0.12314929999999999,0.1231205,0.00020044333363821365,4096,32,8,2,131072,120,0,960,False,SDPA
,,,,,0.121185,0.122081,0.1214903,0.121474,0.00016010524663483003,4096,32,8,2,131072,121,0,960,False,SDPA
,,,,,0.12470600000000001,0.125826,0.12496458,0.1249295,0.00018164438774704819,4096,32,8,2,131072,122,0,960,False,SDPA
,,,,,0.12496299999999999,0.125856,0.12524688000000003,0.1252185,0.0001563601790738273,4096,32,8,2,131072,123,0,960,False,SDPA
,,,,,0.125281,0.12601700000000002,0.12549112000000004,0.125473,0.00014518713992637395,4096,32,8,2,131072,124,0,960,False,SDPA
,,,,,0.125954,0.126753,0.12622940000000002,0.1262095,0.00016761360326655902,4096,32,8,2,131072,125,0,960,False,SDPA
,,,,,0.126211,0.127361,0.12655588,0.1265455,0.00018667058043516128,4096,32,8,2,131072,126,0,960,False,SDPA
,,,,,0.12640099999999999,0.127394,0.12681994,0.126786,0.0001682704263975113,4096,32,8,2,131072,127,0,960,False,SDPA
,,,,,0.12662500000000002,0.127715,0.12701447999999999,0.1269935,0.00017932364484361696,4096,32,8,2,131072,128,0,960,False,SDPA
,,,,,0.126593,0.127842,0.1269849,0.126977,0.00021287754696068916,4096,32,8,2,131072,128,0,960,False,SDPA
,,,,,0.134689,0.13584100000000002,0.13511678000000005,0.135105,0.00020770838115011518,4096,32,8,2,131072,136,0,960,False,SDPA
,,,,,0.138339,0.13942400000000002,0.13873080000000002,0.138724,0.00017429102099649767,4096,32,8,2,131072,144,0,960,False,SDPA
,,,,,0.144769,0.14572800000000002,0.14505848,0.14504,0.00016259510939755,4096,32,8,2,131072,152,0,960,False,SDPA
,,,,,0.14941200000000002,0.150308,0.14977598,0.1497635,0.00019678795593226642,4096,32,8,2,131072,160,0,960,False,SDPA
,,,,,0.152897,0.153984,0.15317012,0.153121,0.00016427034303245506,4096,32,8,2,131072,168,0,960,False,SDPA
,,,,,0.16048099999999998,0.161091,0.16072828,0.16072150000000002,0.00015117182806329954,4096,32,8,2,131072,176,0,960,False,SDPA
,,,,,0.16496100000000002,0.16579300000000002,0.16528208,0.16525,0.00017425140917650992,4096,32,8,2,131072,184,0,960,False,SDPA
,,,,,0.17126500000000003,0.172352,0.17162815999999995,0.171634,0.0002034396578840958,4096,32,8,2,131072,192,0,960,False,SDPA
,,,,,0.173345,0.174243,0.17359026000000002,0.173539,0.00015952276451967364,4096,32,8,2,131072,200,0,960,False,SDPA
,,,,,0.178882,0.179842,0.17912843999999997,0.1791065,0.00015689476218153444,4096,32,8,2,131072,208,0,960,False,SDPA
,,,,,0.18329800000000002,0.184674,0.18360730000000003,0.18358600000000003,0.0002820246975000566,4096,32,8,2,131072,216,0,960,False,SDPA
,,,,,0.19049600000000003,0.19149000000000002,0.19085362000000003,0.190818,0.00019299864144599568,4096,32,8,2,131072,224,0,960,False,SDPA
,,,,,0.19600199999999998,0.196867,0.19644133999999996,0.19645049999999997,0.00017323263087536115,4096,32,8,2,131072,232,0,960,False,SDPA
,,,,,0.20147700000000002,0.202501,0.20184846000000004,0.201813,0.00019433550473343733,4096,32,8,2,131072,240,0,960,False,SDPA
,,,,,0.20342500000000002,0.204322,0.20368423999999996,0.2036505,0.0001490813952175114,4096,32,8,2,131072,248,0,960,False,SDPA
,,,,,0.20749099999999998,0.20832299999999998,0.20788808,0.20784400000000003,0.00015789741479834337,4096,32,8,2,131072,256,0,960,False,SDPA
,,,,,0.04624,0.046881,0.046547660000000005,0.0465285,0.0001281635845316445,4096,32,8,2,131072,1,0,992,False,SDPA
,,,,,0.046431,0.0472,0.04676844,0.0467215,0.0001592169789940763,4096,32,8,2,131072,2,0,992,False,SDPA
,,,,,0.046369,0.046977,0.04666719999999999,0.046656,0.00015800556952209064,4096,32,8,2,131072,3,0,992,False,SDPA
,,,,,0.046560000000000004,0.047296,0.04691382,0.046881,0.0001545726612308911,4096,32,8,2,131072,4,0,992,False,SDPA
,,,,,0.046687,0.047297000000000006,0.0469847,0.046976500000000004,0.00013825255874666485,4096,32,8,2,131072,5,0,992,False,SDPA
,,,,,0.046784,0.047426,0.04709372,0.047104,0.00016346767753901723,4096,32,8,2,131072,6,0,992,False,SDPA
,,,,,0.050111,0.050625,0.05033405999999999,0.0503685,0.00012516251994906523,4096,32,8,2,131072,7,0,992,False,SDPA
,,,,,0.050304,0.050914,0.050598979999999995,0.0505925,0.00014261423351124485,4096,32,8,2,131072,8,0,992,False,SDPA
,,,,,0.05023999999999999,0.050784,0.050582699999999994,0.0505925,0.00013188635259191948,4096,32,8,2,131072,9,0,992,False,SDPA
,,,,,0.050464,0.051007,0.050700880000000004,0.050688000000000004,0.00012824626934145096,4096,32,8,2,131072,10,0,992,False,SDPA
,,,,,0.050495,0.05123300000000001,0.05075504,0.050750500000000004,0.00016647774145512833,4096,32,8,2,131072,11,0,992,False,SDPA
,,,,,0.050465,0.0512,0.0507916,0.0507685,0.00017009221028606842,4096,32,8,2,131072,12,0,992,False,SDPA
,,,,,0.050686999999999996,0.051265000000000005,0.05094442,0.050944500000000004,0.00012987333675547173,4096,32,8,2,131072,13,0,992,False,SDPA
,,,,,0.055615000000000005,0.056416999999999995,0.05600822,0.055985,0.0001574514896722154,4096,32,8,2,131072,14,0,992,False,SDPA
,,,,,0.055938,0.056737,0.056412899999999995,0.056416999999999995,0.00016744434896406591,4096,32,8,2,131072,15,0,992,False,SDPA
,,,,,0.05641800000000001,0.05718500000000001,0.0567126,0.056704,0.0001544234438160221,4096,32,8,2,131072,16,0,992,False,SDPA
,,,,,0.056417,0.05718600000000001,0.05674862000000001,0.05673600000000001,0.00017198812633434954,4096,32,8,2,131072,17,0,992,False,SDPA
,,,,,0.056641000000000004,0.057377,0.05691464000000001,0.056896999999999996,0.00015479299208943554,4096,32,8,2,131072,18,0,992,False,SDPA
,,,,,0.056864000000000005,0.05756699999999999,0.05712814,0.05713499999999999,0.0001293177497484387,4096,32,8,2,131072,19,0,992,False,SDPA
,,,,,0.056831999999999994,0.057472,0.05713336,0.0571515,0.00015966900262731043,4096,32,8,2,131072,20,0,992,False,SDPA
,,,,,0.05955200000000001,0.060288,0.05987184,0.0599035,0.00015072549353045708,4096,32,8,2,131072,21,0,992,False,SDPA
,,,,,0.059712999999999995,0.060321,0.06003525999999999,0.060032,0.0001336337996167148,4096,32,8,2,131072,22,0,992,False,SDPA
,,,,,0.059775999999999996,0.060322999999999995,0.06003245999999999,0.060033,0.0001452282630895243,4096,32,8,2,131072,23,0,992,False,SDPA
,,,,,0.060033,0.060927999999999996,0.06044186000000001,0.060415500000000004,0.00018097005387632508,4096,32,8,2,131072,24,0,992,False,SDPA
,,,,,0.06016,0.06096,0.06043666000000001,0.060418,0.00017007335005814306,4096,32,8,2,131072,25,0,992,False,SDPA
,,,,,0.06051400000000001,0.061442000000000004,0.06077726,0.060768,0.00017328229107442026,4096,32,8,2,131072,26,0,992,False,SDPA
