time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.061473,0.062082,0.06169096,0.061665,0.0001234861870817954,4096,32,8,2,131072,13,0,736,False,SDPA
,,,,,0.06182599999999999,0.062529,0.062056139999999996,0.0620345,0.0001205187138995443,4096,32,8,2,131072,14,0,736,False,SDPA
,,,,,0.06173000000000001,0.062209,0.06200152000000001,0.0620005,0.0001209163744081002,4096,32,8,2,131072,15,0,736,False,SDPA
,,,,,0.062242000000000006,0.062946,0.06251062,0.0624985,0.00012557959866156592,4096,32,8,2,131072,16,0,736,False,SDPA
,,,,,0.067745,0.06832099999999999,0.06796408,0.067938,0.00012813599650371386,4096,32,8,2,131072,17,0,736,False,SDPA
,,,,,0.06640100000000002,0.072962,0.06750906000000001,0.06680150000000001,0.001493963418695382,4096,32,8,2,131072,18,0,736,False,SDPA
,,,,,0.06835300000000001,0.069027,0.06859799999999999,0.068578,0.00013729952658330592,4096,32,8,2,131072,19,0,736,False,SDPA
,,,,,0.069057,0.06957200000000001,0.06933117999999999,0.069313,0.00012068217598303578,4096,32,8,2,131072,20,0,736,False,SDPA
,,,,,0.074498,0.07516999999999999,0.07473138,0.07472250000000001,0.00013136557996674527,4096,32,8,2,131072,21,0,736,False,SDPA
,,,,,0.074465,0.075074,0.07469714000000001,0.07468999999999999,0.00014357270074774156,4096,32,8,2,131072,22,0,736,False,SDPA
,,,,,0.07353799999999999,0.07417699999999999,0.0738022,0.07379300000000001,0.00012563502696302383,4096,32,8,2,131072,23,0,736,False,SDPA
,,,,,0.072609,0.073315,0.07284296,0.07281850000000001,0.0001513337979434868,4096,32,8,2,131072,24,0,736,False,SDPA
,,,,,0.078434,0.07901000000000001,0.07862917999999999,0.078595,0.00012840867416183234,4096,32,8,2,131072,25,0,736,False,SDPA
,,,,,0.079617,0.080481,0.07989878,0.079874,0.0001726550653760253,4096,32,8,2,131072,26,0,736,False,SDPA
,,,,,0.077474,0.08035300000000001,0.07852748000000001,0.077906,0.0009661593293034007,4096,32,8,2,131072,27,0,736,False,SDPA
,,,,,0.079458,0.080321,0.07977880000000001,0.07974750000000001,0.00014957834067805357,4096,32,8,2,131072,28,0,736,False,SDPA
,,,,,0.084481,0.08512299999999999,0.08471336000000002,0.08469099999999999,0.00012397592669546601,4096,32,8,2,131072,29,0,736,False,SDPA
,,,,,0.08515299999999999,0.0857,0.08537248000000001,0.08537800000000001,0.00013233264752131492,4096,32,8,2,131072,30,0,736,False,SDPA
,,,,,0.084483,0.08518600000000001,0.08480279999999998,0.08480299999999999,0.00014677452094965309,4096,32,8,2,131072,31,0,736,False,SDPA
,,,,,0.08566599999999999,0.086337,0.08589393999999999,0.08587499999999999,0.0001132143824785528,4096,32,8,2,131072,32,0,736,False,SDPA
,,,,,0.09116999999999999,0.091844,0.09139314000000001,0.091394,0.00011982136871192943,4096,32,8,2,131072,33,0,736,False,SDPA
,,,,,0.09085,0.09155400000000001,0.09110381999999997,0.09110599999999999,9.934901911946645e-05,4096,32,8,2,131072,34,0,736,False,SDPA
,,,,,0.09174500000000001,0.09257900000000001,0.09200852000000001,0.09200200000000001,0.0001356532697726084,4096,32,8,2,131072,35,0,736,False,SDPA
,,,,,0.092417,0.093059,0.09265714000000001,0.092642,0.00011934186356849163,4096,32,8,2,131072,36,0,736,False,SDPA
,,,,,0.096259,0.09680099999999998,0.09645042,0.09644950000000001,0.0001006733509922057,4096,32,8,2,131072,37,0,736,False,SDPA
,,,,,0.097154,0.09804900000000001,0.09742442000000001,0.097409,0.00013776067508545443,4096,32,8,2,131072,38,0,736,False,SDPA
,,,,,0.096898,0.09779399999999999,0.0971772,0.097155,0.00015051139491746175,4096,32,8,2,131072,39,0,736,False,SDPA
,,,,,0.09805,0.09865900000000001,0.09821356000000002,0.0981785,0.00011790693957524442,4096,32,8,2,131072,40,0,736,False,SDPA
,,,,,0.102753,0.103363,0.10297008000000002,0.10294700000000001,0.0001478233865124188,4096,32,8,2,131072,41,0,736,False,SDPA
,,,,,0.103714,0.104581,0.10408861999999999,0.104067,0.00015203721781195467,4096,32,8,2,131072,42,0,736,False,SDPA
,,,,,0.10441800000000001,0.10540899999999999,0.10469708000000001,0.10467599999999999,0.00015331220955944476,4096,32,8,2,131072,43,0,736,False,SDPA
,,,,,0.104578,0.105155,0.1047546,0.1047385,0.00012168697547396025,4096,32,8,2,131072,44,0,736,False,SDPA
,,,,,0.108674,0.114722,0.10919472000000001,0.108931,0.0010275207061660608,4096,32,8,2,131072,45,0,736,False,SDPA
,,,,,0.109347,0.11344300000000002,0.11088289999999999,0.11129800000000001,0.0008850694040582372,4096,32,8,2,131072,46,0,736,False,SDPA
,,,,,0.109666,0.11062700000000002,0.10984171999999999,0.109827,0.0001631200833741827,4096,32,8,2,131072,47,0,736,False,SDPA
,,,,,0.110338,0.11114,0.110572,0.1105785,0.00014768886213929465,4096,32,8,2,131072,48,0,736,False,SDPA
,,,,,0.115876,0.11686700000000001,0.11612802,0.11608300000000002,0.00018251229985948966,4096,32,8,2,131072,49,0,736,False,SDPA
,,,,,0.115203,0.116099,0.1154583,0.115427,0.00013936330219968125,4096,32,8,2,131072,50,0,736,False,SDPA
,,,,,0.11590600000000001,0.11702600000000002,0.11617564,0.1161635,0.00017354593167228193,4096,32,8,2,131072,51,0,736,False,SDPA
,,,,,0.11673800000000001,0.117762,0.11705258,0.1170275,0.0001753173225896399,4096,32,8,2,131072,52,0,736,False,SDPA
,,,,,0.120578,0.12134600000000001,0.12074596000000001,0.120738,0.0001372781060475428,4096,32,8,2,131072,53,0,736,False,SDPA
,,,,,0.121285,0.122307,0.12150002,0.12147450000000001,0.0001534699306053131,4096,32,8,2,131072,54,0,736,False,SDPA
,,,,,0.12185900000000001,0.122755,0.12207464,0.12205150000000001,0.00015529903541233037,4096,32,8,2,131072,55,0,736,False,SDPA
,,,,,0.12249900000000001,0.123715,0.12283560000000002,0.1228195,0.00017547375872192377,4096,32,8,2,131072,56,0,736,False,SDPA
,,,,,0.12659399999999998,0.127874,0.12698115999999998,0.126979,0.00020440052446116559,4096,32,8,2,131072,57,0,736,False,SDPA
,,,,,0.127554,0.12860999999999997,0.12780082,0.127779,0.00016416134624203972,4096,32,8,2,131072,58,0,736,False,SDPA
,,,,,0.12813,0.129218,0.12848942,0.128452,0.00016416102948020226,4096,32,8,2,131072,59,0,736,False,SDPA
,,,,,0.129188,0.129956,0.12945131999999998,0.1294115,0.00015097952708893576,4096,32,8,2,131072,60,0,736,False,SDPA
,,,,,0.134405,0.135493,0.13474866,0.13473849999999998,0.0001779353376932187,4096,32,8,2,131072,61,0,736,False,SDPA
,,,,,0.132579,0.133859,0.1328642,0.1328345,0.00018822837193154494,4096,32,8,2,131072,62,0,736,False,SDPA
,,,,,0.133125,0.134309,0.13341136,0.1333795,0.00020453584135794115,4096,32,8,2,131072,63,0,736,False,SDPA
,,,,,0.134051,0.135043,0.13439515999999999,0.13437300000000002,0.00016072141860996351,4096,32,8,2,131072,64,0,736,False,SDPA
,,,,,0.13930099999999998,0.14035499999999998,0.1395702,0.139524,0.00017655967829603532,4096,32,8,2,131072,65,0,736,False,SDPA
,,,,,0.14032399999999998,0.14106000000000002,0.14059356,0.1405475,0.000154716664907176,4096,32,8,2,131072,66,0,736,False,SDPA
,,,,,0.1385,0.13971699999999998,0.13890992000000002,0.1388845,0.00021717604287766035,4096,32,8,2,131072,67,0,736,False,SDPA
,,,,,0.13949,0.140452,0.13972258,0.13966800000000001,0.00017590532567264436,4096,32,8,2,131072,68,0,736,False,SDPA
,,,,,0.144739,0.145924,0.14502202,0.14498,0.0002032847746389275,4096,32,8,2,131072,69,0,736,False,SDPA
,,,,,0.14525200000000002,0.146309,0.14553396000000002,0.145507,0.0001719796453072265,4096,32,8,2,131072,70,0,736,False,SDPA
,,,,,0.145412,0.14688299999999999,0.14581154,0.14579499999999998,0.00022166192365852914,4096,32,8,2,131072,71,0,736,False,SDPA
,,,,,0.146756,0.14749199999999998,0.14701446,0.14694850000000004,0.00016802680857529772,4096,32,8,2,131072,72,0,736,False,SDPA
,,,,,0.151621,0.152963,0.15201842,0.151971,0.00023145661278088425,4096,32,8,2,131072,73,0,736,False,SDPA
,,,,,0.149891,0.15149200000000002,0.1501844,0.1501495,0.0002517901507207937,4096,32,8,2,131072,74,0,736,False,SDPA
,,,,,0.150467,0.151845,0.15081508000000002,0.150787,0.00020886290623277438,4096,32,8,2,131072,75,0,736,False,SDPA
,,,,,0.15113900000000002,0.15242,0.15156976,0.151524,0.0001933906471368265,4096,32,8,2,131072,76,0,736,False,SDPA
,,,,,0.15641899999999997,0.15766899999999998,0.15666019999999997,0.1565975,0.00022772887388295568,4096,32,8,2,131072,77,0,736,False,SDPA
,,,,,0.15715500000000002,0.15840500000000002,0.15739018,0.1573485,0.0002053241037969007,4096,32,8,2,131072,78,0,736,False,SDPA
,,,,,0.157507,0.158692,0.15781918,0.157796,0.0002163938714474144,4096,32,8,2,131072,79,0,736,False,SDPA
,,,,,0.158565,0.15958699999999998,0.1588782,0.158851,0.00020160109126688826,4096,32,8,2,131072,80,0,736,False,SDPA
,,,,,0.16313899999999998,0.164868,0.16348198,0.163428,0.0002770923665494955,4096,32,8,2,131072,81,0,736,False,SDPA
,,,,,0.161541,0.163108,0.1617859,0.16170099999999998,0.00025123544733974076,4096,32,8,2,131072,82,0,736,False,SDPA
,,,,,0.16189100000000003,0.16365100000000002,0.16219746000000002,0.162132,0.00026438972824223157,4096,32,8,2,131072,83,0,736,False,SDPA
,,,,,0.16278900000000002,0.164227,0.16314602,0.16309249999999997,0.00021447307430071528,4096,32,8,2,131072,84,0,736,False,SDPA
,,,,,0.167844,0.16912400000000002,0.16810044000000002,0.1680675,0.00022274632746692246,4096,32,8,2,131072,85,0,736,False,SDPA
,,,,,0.16835500000000003,0.169731,0.16866408000000002,0.168613,0.00022479811742983974,4096,32,8,2,131072,86,0,736,False,SDPA
,,,,,0.168965,0.170469,0.16933642,0.16925300000000001,0.0002682042572369024,4096,32,8,2,131072,87,0,736,False,SDPA
,,,,,0.168101,2.743881,0.26790786,0.16835650000000002,0.48716899198290564,4096,32,8,2,131072,88,0,736,False,SDPA
,,,,,0.17379500000000003,2.664582,0.27194584,0.174118,0.47842789054524654,4096,32,8,2,131072,89,0,736,False,SDPA
,,,,,0.17430700000000002,0.180067,0.17611504,0.1760675,0.0006879181625745891,4096,32,8,2,131072,90,0,736,False,SDPA
,,,,,0.176005,0.17786000000000002,0.1763487,0.17626050000000004,0.0002977634127961321,4096,32,8,2,131072,91,0,736,False,SDPA
,,,,,0.17731599999999997,0.178659,0.17767396000000002,0.1776045,0.00022863131544038375,4096,32,8,2,131072,92,0,736,False,SDPA
,,,,,0.178183,0.18003699999999997,0.17853624,0.1784845,0.0002821279539499732,4096,32,8,2,131072,93,0,736,False,SDPA
,,,,,0.178788,0.180613,0.1791109,0.17906,0.0002823150190832923,4096,32,8,2,131072,94,0,736,False,SDPA
,,,,,0.179269,0.18122100000000002,0.17954322,0.17949299999999999,0.00028119347716474755,4096,32,8,2,131072,95,0,736,False,SDPA
,,,,,0.180069,0.182084,0.18039824000000004,0.180357,0.00031971190531476627,4096,32,8,2,131072,96,0,736,False,SDPA
,,,,,0.185157,0.18672500000000003,0.18543458000000002,0.18538100000000002,0.00026047526485254325,4096,32,8,2,131072,97,0,736,False,SDPA
,,,,,0.18563600000000002,0.18759,0.18600586,0.185925,0.0003136197704227199,4096,32,8,2,131072,98,0,736,False,SDPA
,,,,,0.186502,0.188036,0.18674400000000002,0.18669200000000002,0.0002394573030834507,4096,32,8,2,131072,99,0,736,False,SDPA
,,,,,0.18711000000000003,0.18906099999999998,0.18749806,0.18742999999999999,0.00031537003091606277,4096,32,8,2,131072,100,0,736,False,SDPA
,,,,,0.19175,0.193829,0.19218882,0.19214950000000003,0.00032155899552026247,4096,32,8,2,131072,101,0,736,False,SDPA
,,,,,0.19264499999999998,0.19431,0.19303334000000003,0.19294850000000002,0.00031048243815069617,4096,32,8,2,131072,102,0,736,False,SDPA
,,,,,0.19303000000000003,0.194885,0.19335404,0.193252,0.00032223736344502344,4096,32,8,2,131072,103,0,736,False,SDPA
,,,,,0.193669,0.195685,0.19406235999999996,0.19397199999999998,0.00034833384905862727,4096,32,8,2,131072,104,0,736,False,SDPA
,,,,,0.198245,0.200328,0.19868144,0.19856600000000002,0.0003333022748197201,4096,32,8,2,131072,105,0,736,False,SDPA
,,,,,0.197124,0.199044,0.19745819999999997,0.19738050000000001,0.00031080276704045063,4096,32,8,2,131072,106,0,736,False,SDPA
,,,,,0.197829,0.199876,0.19817994000000003,0.1981165,0.00030654875044599156,4096,32,8,2,131072,107,0,736,False,SDPA
,,,,,0.19830899999999999,0.200293,0.19859813999999998,0.19853300000000002,0.00030796292049530883,4096,32,8,2,131072,108,0,736,False,SDPA
,,,,,0.203236,0.20528500000000002,0.20361936000000003,0.203525,0.00031915186103170453,4096,32,8,2,131072,109,0,736,False,SDPA
,,,,,0.20426,0.20627600000000001,0.20453026000000005,0.204484,0.00030170507519762047,4096,32,8,2,131072,110,0,736,False,SDPA
,,,,,0.20506000000000002,0.206951,0.20538254000000006,0.205301,0.00031756625828320936,4096,32,8,2,131072,111,0,736,False,SDPA
,,,,,0.205476,0.207653,0.20587322,0.20582899999999998,0.000345407080992847,4096,32,8,2,131072,112,0,736,False,SDPA
,,,,,0.21031,0.212452,0.21070874,0.21066050000000003,0.0003264744284013663,4096,32,8,2,131072,113,0,736,False,SDPA
,,,,,0.210724,0.21322,0.21111716000000003,0.211029,0.0003704710709353692,4096,32,8,2,131072,114,0,736,False,SDPA
,,,,,0.211558,0.21350900000000003,0.21190882,0.211844,0.0003050672509464134,4096,32,8,2,131072,115,0,736,False,SDPA
,,,,,0.21194200000000002,0.214471,0.21233538000000002,0.21224500000000002,0.0003838422014317839,4096,32,8,2,131072,116,0,736,False,SDPA
,,,,,0.216709,0.219044,0.21707476000000003,0.21699800000000002,0.0003539520622909246,4096,32,8,2,131072,117,0,736,False,SDPA
,,,,,0.217541,0.21959,0.21788851999999997,0.21778150000000002,0.0003321398645149346,4096,32,8,2,131072,118,0,736,False,SDPA
,,,,,0.21799000000000002,0.220133,0.21834616,0.218246,0.00034882949187245763,4096,32,8,2,131072,119,0,736,False,SDPA
,,,,,0.218724,0.22106099999999998,0.21923174000000004,0.21912550000000003,0.00039246670228186114,4096,32,8,2,131072,120,0,736,False,SDPA
,,,,,0.223077,0.22557300000000002,0.22348893999999997,0.22341300000000003,0.0003787504407918232,4096,32,8,2,131072,121,0,736,False,SDPA
,,,,,0.224069,0.226342,0.22443106000000004,0.224358,0.0003538470522697605,4096,32,8,2,131072,122,0,736,False,SDPA
,,,,,0.22122099999999997,0.223172,0.22148944,0.22141400000000003,0.00029909270536073005,4096,32,8,2,131072,123,0,736,False,SDPA
,,,,,0.221444,0.223749,0.22186894000000001,0.22179700000000002,0.0003495833754628486,4096,32,8,2,131072,124,0,736,False,SDPA
,,,,,0.226532,0.228709,0.22695516000000002,0.22687000000000002,0.0003546300246736017,4096,32,8,2,131072,125,0,736,False,SDPA
,,,,,0.226693,0.22928600000000002,0.22707694,0.22699800000000003,0.00039616059420391996,4096,32,8,2,131072,126,0,736,False,SDPA
,,,,,0.227622,0.229957,0.22799508000000002,0.227911,0.00035425859707281543,4096,32,8,2,131072,127,0,736,False,SDPA
,,,,,0.22829300000000002,0.23091699999999998,0.22866867999999996,0.228518,0.00041527578499113036,4096,32,8,2,131072,128,0,736,False,SDPA
,,,,,0.228294,0.23078900000000002,0.22881902,0.2286935,0.0004354690569948705,4096,32,8,2,131072,128,0,736,False,SDPA
,,,,,0.241926,0.244325,0.24244604,0.24231049999999998,0.0004613203641722267,4096,32,8,2,131072,136,0,736,False,SDPA
,,,,,0.254791,0.25786200000000004,0.25539639999999997,0.2552065,0.0005543169129658643,4096,32,8,2,131072,144,0,736,False,SDPA
,,,,,0.263142,0.26605399999999996,0.26355320000000004,0.263462,0.0004487970142503159,4096,32,8,2,131072,152,0,736,False,SDPA
,,,,,0.276902,0.279878,0.2775535,0.277511,0.0004142027160702855,4096,32,8,2,131072,160,0,736,False,SDPA
,,,,,0.28960800000000003,0.292872,0.2906165,0.290631,0.0003916082353577327,4096,32,8,2,131072,168,0,736,False,SDPA
,,,,,0.303239,0.30592699999999995,0.30372084,0.30365600000000004,0.0003581372563696734,4096,32,8,2,131072,176,0,736,False,SDPA
,,,,,0.316519,0.319208,0.31696694000000003,0.316935,0.00034507132074398597,4096,32,8,2,131072,184,0,736,False,SDPA
,,,,,0.32183100000000003,0.32471300000000003,0.32216548,0.322089,0.0003971698498123986,4096,32,8,2,131072,192,0,736,False,SDPA
,,,,,0.337128,0.340267,0.33812368,0.338104,0.0003720698558066719,4096,32,8,2,131072,200,0,736,False,SDPA
,,,,,0.350665,0.353479,0.3513144400000001,0.35127300000000006,0.0003545863595797221,4096,32,8,2,131072,208,0,736,False,SDPA
,,,,,0.363752,0.366569,0.36455876000000004,0.3645685,0.0003427685259763464,4096,32,8,2,131072,216,0,736,False,SDPA
,,,,,0.376554,0.379304,0.37727414000000004,0.377258,0.0003387490522495948,4096,32,8,2,131072,224,0,736,False,SDPA
,,,,,0.38941800000000004,0.391881,0.38980638,0.389786,0.0003283694194044193,4096,32,8,2,131072,232,0,736,False,SDPA
,,,,,0.402249,0.404812,0.40278904000000004,0.40279400000000004,0.00032489333388051865,4096,32,8,2,131072,240,0,736,False,SDPA
,,,,,0.404585,0.40721000000000007,0.40487935999999997,0.404842,0.00037487687365321163,4096,32,8,2,131072,248,0,736,False,SDPA
,,,,,0.417226,0.41984899999999997,0.4176426800000001,0.41757849999999996,0.0003638957784860899,4096,32,8,2,131072,256,0,736,False,SDPA
,,,,,0.039648,0.040224,0.03981716,0.039809,9.65037532948849e-05,4096,32,8,2,131072,1,0,768,False,SDPA
,,,,,0.040288,0.040896,0.04049628,0.0404815,0.00013437440827776697,4096,32,8,2,131072,2,0,768,False,SDPA
,,,,,0.040672,0.041217,0.04088972,0.040881000000000015,0.00011831991210274025,4096,32,8,2,131072,3,0,768,False,SDPA
,,,,,0.041185000000000006,0.041951,0.04148106,0.041504,0.00015448539218968228,4096,32,8,2,131072,4,0,768,False,SDPA
,,,,,0.046657,0.047361999999999994,0.04683447999999999,0.046818,0.00010735664674345921,4096,32,8,2,131072,5,0,768,False,SDPA
,,,,,0.04771299999999999,0.04829,0.0479454,0.0479365,0.00010099940593884775,4096,32,8,2,131072,6,0,768,False,SDPA
,,,,,0.047616,0.048098,0.047841159999999994,0.047842,0.00013104310130640276,4096,32,8,2,131072,7,0,768,False,SDPA
,,,,,0.048961,0.049825,0.04918442,0.049169000000000004,0.00015086418925642966,4096,32,8,2,131072,8,0,768,False,SDPA
,,,,,0.054688999999999995,0.05545699999999999,0.05489532,0.054881,0.0001314218307588188,4096,32,8,2,131072,9,0,768,False,SDPA
,,,,,0.056,0.056737,0.056240380000000006,0.056224,0.00016102743741362908,4096,32,8,2,131072,10,0,768,False,SDPA
,,,,,0.056033,0.056513999999999995,0.05625144000000001,0.056226,0.00011423749997264442,4096,32,8,2,131072,11,0,768,False,SDPA
,,,,,0.05776100000000001,0.058273000000000005,0.057994900000000016,0.0580165,0.00011918275882022475,4096,32,8,2,131072,12,0,768,False,SDPA
,,,,,0.061922,0.062465999999999994,0.06214618000000001,0.062145,0.00011670521667860419,4096,32,8,2,131072,13,0,768,False,SDPA
,,,,,0.06112000000000001,0.064514,0.062175020000000004,0.062369499999999994,0.0009240223479981429,4096,32,8,2,131072,14,0,768,False,SDPA
,,,,,0.062657,0.063489,0.06289170000000001,0.062881,0.00014651692734970944,4096,32,8,2,131072,15,0,768,False,SDPA
,,,,,0.063746,0.06435300000000001,0.06398878000000001,0.06397,0.00013586468120891528,4096,32,8,2,131072,16,0,768,False,SDPA
,,,,,0.068577,0.06925,0.06883238,0.068834,0.0001297116633152173,4096,32,8,2,131072,17,0,768,False,SDPA
,,,,,0.068929,0.069472,0.06918682000000001,0.069187,0.00011126215708856273,4096,32,8,2,131072,18,0,768,False,SDPA
,,,,,0.07021000000000001,0.070945,0.0704465,0.070433,0.00015686443191495012,4096,32,8,2,131072,19,0,768,False,SDPA
,,,,,0.069922,0.07062500000000001,0.07017126000000001,0.07014699999999999,0.00013366028729581568,4096,32,8,2,131072,20,0,768,False,SDPA
,,,,,0.07581,0.076674,0.07610322,0.07608150000000001,0.0001639661294292217,4096,32,8,2,131072,21,0,768,False,SDPA
,,,,,0.07532900000000001,0.075779,0.07551740000000001,0.075491,0.00011382073624783957,4096,32,8,2,131072,22,0,768,False,SDPA
,,,,,0.07571299999999999,0.076387,0.07600264,0.07600150000000001,0.000133934575073056,4096,32,8,2,131072,23,0,768,False,SDPA
,,,,,0.07475399999999999,0.075491,0.07505329999999999,0.075042,0.00016624623304003035,4096,32,8,2,131072,24,0,768,False,SDPA
,,,,,0.07910400000000001,0.079971,0.07941548,0.079395,0.00014965122652353923,4096,32,8,2,131072,25,0,768,False,SDPA
,,,,,0.079393,0.080226,0.07966912,0.07966699999999999,0.00013361805865974916,4096,32,8,2,131072,26,0,768,False,SDPA
,,,,,0.08067300000000001,0.081249,0.0809112,0.08089650000000001,0.00012109137046049148,4096,32,8,2,131072,27,0,768,False,SDPA
,,,,,0.080035,0.080737,0.08035600000000001,0.08035400000000001,0.0001468991490785424,4096,32,8,2,131072,28,0,768,False,SDPA
,,,,,0.08537800000000001,0.08605,0.08565764,0.08566549999999999,0.00014551780097293997,4096,32,8,2,131072,29,0,768,False,SDPA
,,,,,0.085217,0.085857,0.08545544000000001,0.0854425,0.00012864216416090044,4096,32,8,2,131072,30,0,768,False,SDPA
,,,,,0.08630600000000001,0.08704300000000001,0.08655667999999998,0.08654650000000001,0.00013623559593586325,4096,32,8,2,131072,31,0,768,False,SDPA
,,,,,0.087233,0.088036,0.08751890000000001,0.08752199999999999,0.00015689209667793817,4096,32,8,2,131072,32,0,768,False,SDPA
,,,,,0.091906,0.09257900000000001,0.09210766,0.09209799999999999,0.00012875086174468878,4096,32,8,2,131072,33,0,768,False,SDPA
,,,,,0.091841,0.092769,0.09214188000000002,0.0921315,0.00014811396152962893,4096,32,8,2,131072,34,0,768,False,SDPA
,,,,,0.09184200000000001,0.09254499999999999,0.09205924,0.092033,0.00013367207038121292,4096,32,8,2,131072,35,0,768,False,SDPA
,,,,,0.09270600000000001,0.093538,0.09294105999999999,0.09293000000000001,0.00015170661290794064,4096,32,8,2,131072,36,0,768,False,SDPA
,,,,,0.09852899999999999,0.099105,0.09873016000000001,0.098722,0.00013004250997270133,4096,32,8,2,131072,37,0,768,False,SDPA
,,,,,0.099106,0.09997,0.09941926000000001,0.09939500000000001,0.0001460528411226569,4096,32,8,2,131072,38,0,768,False,SDPA
,,,,,0.098273,0.09891499999999999,0.09855098,0.09854650000000001,0.00015618597760362705,4096,32,8,2,131072,39,0,768,False,SDPA
,,,,,0.09897800000000001,0.099619,0.09925358000000001,0.0992505,0.00013600118970067855,4096,32,8,2,131072,40,0,768,False,SDPA
,,,,,0.10451399999999998,0.105219,0.10472304000000002,0.104706,0.00013544710554308444,4096,32,8,2,131072,41,0,768,False,SDPA
,,,,,0.103362,0.10585999999999998,0.10431162000000001,0.1037785,0.000867627590386567,4096,32,8,2,131072,42,0,768,False,SDPA
,,,,,0.102275,0.105217,0.10274248,0.10251500000000001,0.0007052933642109487,4096,32,8,2,131072,43,0,768,False,SDPA
,,,,,0.10355400000000001,0.10589,0.10478264000000001,0.10525100000000001,0.0007950439927450554,4096,32,8,2,131072,44,0,768,False,SDPA
,,,,,0.110625,0.11142599999999998,0.11091632000000001,0.11089949999999998,0.00015621285990596168,4096,32,8,2,131072,45,0,768,False,SDPA
,,,,,0.11097900000000001,0.11197399999999999,0.11130534,0.111283,0.00016782212130705406,4096,32,8,2,131072,46,0,768,False,SDPA
,,,,,0.111747,0.112738,0.11197784000000001,0.11193800000000001,0.00018268457625098054,4096,32,8,2,131072,47,0,768,False,SDPA
,,,,,0.112418,0.113378,0.11266901999999998,0.1126425,0.00018800441377797418,4096,32,8,2,131072,48,0,768,False,SDPA
,,,,,0.11577899999999999,0.11670599999999999,0.11608149999999999,0.1160675,0.00013455411550747874,4096,32,8,2,131072,49,0,768,False,SDPA
,,,,,0.11648399999999999,0.11754099999999999,0.11682348000000001,0.1168035,0.00017567324668258261,4096,32,8,2,131072,50,0,768,False,SDPA
,,,,,0.11737800000000001,0.118146,0.11759873999999998,0.11760200000000001,0.00013129947600809238,4096,32,8,2,131072,51,0,768,False,SDPA
,,,,,0.116741,0.11773100000000002,0.11700836,0.116964,0.00017151125444121994,4096,32,8,2,131072,52,0,768,False,SDPA
,,,,,0.122434,0.12329999999999999,0.12263992,0.12262700000000001,0.00015647834866204223,4096,32,8,2,131072,53,0,768,False,SDPA
,,,,,0.122818,0.123749,0.12312386,0.12312300000000001,0.0001501347408163745,4096,32,8,2,131072,54,0,768,False,SDPA
,,,,,0.12221,0.122946,0.12238636,0.1223705,0.00013349797901091867,4096,32,8,2,131072,55,0,768,False,SDPA
,,,,,0.122594,0.12349,0.12285336,0.12285,0.0001569848094562017,4096,32,8,2,131072,56,0,768,False,SDPA
,,,,,0.128162,0.129125,0.1284154,0.1283875,0.00015810768482271695,4096,32,8,2,131072,57,0,768,False,SDPA
,,,,,0.128706,0.12972999999999998,0.12905058,0.129027,0.00017235058340487287,4096,32,8,2,131072,58,0,768,False,SDPA
,,,,,0.129506,0.130341,0.12975974,0.12973099999999999,0.00015980135293545175,4096,32,8,2,131072,59,0,768,False,SDPA
,,,,,0.129028,0.130085,0.12940172,0.129378,0.00016807486903162936,4096,32,8,2,131072,60,0,768,False,SDPA
,,,,,0.134626,0.135462,0.13488778,0.134882,0.00016181066590308568,4096,32,8,2,131072,61,0,768,False,SDPA
,,,,,0.13520400000000002,0.135971,0.1354952,0.135491,0.00013280858405991682,4096,32,8,2,131072,62,0,768,False,SDPA
,,,,,0.135683,0.136994,0.13599608000000002,0.13595649999999998,0.00021920947424780942,4096,32,8,2,131072,63,0,768,False,SDPA
,,,,,0.13625900000000002,0.13725,0.13665278,0.13665850000000002,0.00018253726085377825,4096,32,8,2,131072,64,0,768,False,SDPA
,,,,,0.13949,0.14026,0.13983302000000003,0.139827,0.0001723575922319644,4096,32,8,2,131072,65,0,768,False,SDPA
,,,,,0.14013,0.14109100000000002,0.14037101999999999,0.1403565,0.0001724752144512379,4096,32,8,2,131072,66,0,768,False,SDPA
,,,,,0.140899,0.14166700000000002,0.14115350000000004,0.141124,0.00013387535247386044,4096,32,8,2,131072,67,0,768,False,SDPA
,,,,,0.14125000000000001,0.142436,0.1414973,0.141476,0.0001854116770864236,4096,32,8,2,131072,68,0,768,False,SDPA
,,,,,0.146627,0.14733100000000002,0.14690634000000002,0.146915,0.00015828298834682193,4096,32,8,2,131072,69,0,768,False,SDPA
,,,,,0.145155,0.146339,0.14541752,0.14539600000000003,0.00019679667070354335,4096,32,8,2,131072,70,0,768,False,SDPA
,,,,,0.146018,0.146882,0.14627762,0.1462425,0.0001603812819502338,4096,32,8,2,131072,71,0,768,False,SDPA
,,,,,0.146434,0.147458,0.14674479999999998,0.146724,0.00020764681553060425,4096,32,8,2,131072,72,0,768,False,SDPA
