time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.0634239986538887,0.07782399654388428,0.06518271952867508,0.06451199948787689,0.002499590989875691,8192,64,8,4,131072,1,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08092799782752991,0.06467711940407753,0.06355199962854385,0.0029990565518134356,8192,64,8,4,131072,2,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07475200295448303,0.06432383939623833,0.06348799914121628,0.002290678959453006,8192,64,8,4,131072,3,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08806400001049042,0.06474175944924354,0.06348799914121628,0.0036913840892894498,8192,64,8,4,131072,4,0,320,False,FLASH_ATTENTION
,,,,,0.06348799914121628,0.07168000191450119,0.0646156795322895,0.06451199948787689,0.0015837071984050703,8192,64,8,4,131072,5,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.0870399996638298,0.06451199933886528,0.06348799914121628,0.0035781497958037906,8192,64,8,4,131072,6,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07475200295448303,0.06379455924034119,0.06348799914121628,0.0021559562870128194,8192,64,8,4,131072,7,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.06341439917683601,0.06345599889755249,0.0015395597026648543,8192,64,8,4,131072,8,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07475200295448303,0.06381823927164078,0.06348799914121628,0.002111161166761568,8192,64,8,4,131072,9,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.09212800115346909,0.06447743937373161,0.06348799914121628,0.004211014820626643,8192,64,8,4,131072,10,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.0727040022611618,0.06433727949857712,0.06401599943637848,0.0016763755385097833,8192,64,8,4,131072,11,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08396799862384796,0.06436351925134659,0.06348799914121628,0.003248160980468534,8192,64,8,4,131072,12,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07475200295448303,0.06420863941311836,0.06348799914121628,0.0020950036907216273,8192,64,8,4,131072,13,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07676800340414047,0.06465343952178955,0.06451199948787689,0.002406358968848873,8192,64,8,4,131072,14,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07475200295448303,0.0642310394346714,0.06439999863505363,0.002049622963140007,8192,64,8,4,131072,15,0,320,False,FLASH_ATTENTION
,,,,,0.06339199841022491,0.07280000299215317,0.06476031959056855,0.06451199948787689,0.0018006035666781534,8192,64,8,4,131072,16,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.09120000153779984,0.06481663942337036,0.0639519989490509,0.003982730463315175,8192,64,8,4,131072,17,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07680000364780426,0.06432639941573143,0.06351999938488007,0.0026146652150589316,8192,64,8,4,131072,18,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.08908800035715103,0.06438847929239273,0.06348799914121628,0.0038213149032470077,8192,64,8,4,131072,19,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.06373823925852776,0.06348799914121628,0.001696395281000628,8192,64,8,4,131072,20,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08396799862384796,0.06449535936117172,0.06348799914121628,0.0031612842728384566,8192,64,8,4,131072,21,0,320,False,FLASH_ATTENTION
,,,,,0.06239999830722809,0.07168000191450119,0.06437951952219009,0.06451199948787689,0.0015575823614478437,8192,64,8,4,131072,22,0,320,False,FLASH_ATTENTION
,,,,,0.06239999830722809,0.07065600156784058,0.06370687916874886,0.06348799914121628,0.0016565421381745382,8192,64,8,4,131072,23,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.0727040022611618,0.06373247921466828,0.06348799914121628,0.0017911862451951205,8192,64,8,4,131072,24,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08601599931716919,0.06426303923130035,0.06348799914121628,0.003548465772981028,8192,64,8,4,131072,25,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07475200295448303,0.06374335929751396,0.06348799914121628,0.002079601767787489,8192,64,8,4,131072,26,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.08092799782752991,0.06387967921793461,0.06299199908971786,0.0032238382600088553,8192,64,8,4,131072,27,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07155200093984604,0.06395711928606033,0.06348799914121628,0.0017161507991832723,8192,64,8,4,131072,28,0,320,False,FLASH_ATTENTION
,,,,,0.0615679994225502,0.08294399827718735,0.06435135930776596,0.06348799914121628,0.0031470987895328584,8192,64,8,4,131072,29,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07680000364780426,0.06377983927726745,0.06348799914121628,0.002429031745589511,8192,64,8,4,131072,30,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.0727040022611618,0.06373951926827431,0.06348799914121628,0.001913365270116242,8192,64,8,4,131072,31,0,320,False,FLASH_ATTENTION
,,,,,0.0615679994225502,0.0727040022611618,0.0637139192968607,0.06348799914121628,0.0018723742059255474,8192,64,8,4,131072,32,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07065600156784058,0.0643660794198513,0.06404799968004227,0.001622929486776881,8192,64,8,4,131072,33,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07475200295448303,0.06444735944271088,0.06348799914121628,0.0022166607603748183,8192,64,8,4,131072,34,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.0727040022611618,0.06381567925214768,0.06348799914121628,0.0018674034838933422,8192,64,8,4,131072,35,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07177600264549255,0.06422975942492486,0.06351999938488007,0.0016575349988548094,8192,64,8,4,131072,36,0,320,False,FLASH_ATTENTION
,,,,,0.06147199869155884,0.08601599931716919,0.06453183934092521,0.06348799914121628,0.0038261776820544932,8192,64,8,4,131072,37,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.08908800035715103,0.06391999915242196,0.06348799914121628,0.003900684840946589,8192,64,8,4,131072,38,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.070592001080513,0.06367359921336174,0.06348799914121628,0.0014064868801154807,8192,64,8,4,131072,39,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.06963200122117996,0.06459839954972267,0.06451199948787689,0.001306121887959372,8192,64,8,4,131072,40,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.0727040022611618,0.06379519924521446,0.06348799914121628,0.0021492861456988625,8192,64,8,4,131072,41,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.0642233593761921,0.06358399987220764,0.0019045194153723324,8192,64,8,4,131072,42,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.08908800035715103,0.0642905592918396,0.06348799914121628,0.003880532253683022,8192,64,8,4,131072,43,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07065600156784058,0.06393215924501419,0.06348799914121628,0.00150025984187445,8192,64,8,4,131072,44,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07065600156784058,0.06357823923230171,0.06348799914121628,0.0015692759542760106,8192,64,8,4,131072,45,0,320,False,FLASH_ATTENTION
,,,,,0.06140799820423126,0.07168000191450119,0.06361151918768883,0.06348799914121628,0.0016196559407544492,8192,64,8,4,131072,46,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.09625600278377533,0.06410559922456742,0.06299199908971786,0.005051564398087083,8192,64,8,4,131072,47,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.06963200122117996,0.06412735939025879,0.06404799968004227,0.0012904932490577514,8192,64,8,4,131072,48,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.0737600028514862,0.06383167922496796,0.06348799914121628,0.0019593500765969617,8192,64,8,4,131072,49,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.0727040022611618,0.06411647945642471,0.06348799914121628,0.002024119022181539,8192,64,8,4,131072,50,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.08291199803352356,0.06374079912900925,0.06348799914121628,0.0031505508497013143,8192,64,8,4,131072,51,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07475200295448303,0.06408575937151909,0.06348799914121628,0.0022039942180569864,8192,64,8,4,131072,52,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07577600330114365,0.06408895939588546,0.06348799914121628,0.0022224442963475334,8192,64,8,4,131072,53,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08089599758386612,0.0642380791902542,0.06348799914121628,0.002729464274544916,8192,64,8,4,131072,54,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08294399827718735,0.06439551934599877,0.06348799914121628,0.0031035036925660515,8192,64,8,4,131072,55,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07568000257015228,0.06426239937543869,0.06348799914121628,0.0020944049186004455,8192,64,8,4,131072,56,0,320,False,FLASH_ATTENTION
,,,,,0.06239999830722809,0.07475200295448303,0.06401727929711341,0.06348799914121628,0.0022747232947855503,8192,64,8,4,131072,57,0,320,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.06441791951656342,0.06451199948787689,0.001466849267112362,8192,64,8,4,131072,58,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08396799862384796,0.06489535942673683,0.06451199948787689,0.0032054514495135304,8192,64,8,4,131072,59,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07680000364780426,0.06453951954841614,0.06398399919271469,0.002287362965415507,8192,64,8,4,131072,60,0,320,False,FLASH_ATTENTION
,,,,,0.061535999178886414,0.07065600156784058,0.0648031996190548,0.06451199948787689,0.0014731859786713361,8192,64,8,4,131072,61,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07577600330114365,0.06463295951485634,0.06398399919271469,0.002135897373016532,8192,64,8,4,131072,62,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07168000191450119,0.06421439945697785,0.06348799914121628,0.0015880551391617643,8192,64,8,4,131072,63,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.0727040022611618,0.06473983958363533,0.06451199948787689,0.0018235137036621578,8192,64,8,4,131072,64,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07577600330114365,0.06495999962091446,0.06451199948787689,0.0023083788375073554,8192,64,8,4,131072,65,0,320,False,FLASH_ATTENTION
,,,,,0.06348799914121628,0.07171200215816498,0.06483647957444191,0.06451199948787689,0.001534266412281559,8192,64,8,4,131072,66,0,320,False,FLASH_ATTENTION
,,,,,0.06348799914121628,0.07168000191450119,0.06462719947099686,0.06451199948787689,0.0012720235695864567,8192,64,8,4,131072,67,0,320,False,FLASH_ATTENTION
,,,,,0.06348799914121628,0.08806400001049042,0.06556799963116645,0.06451199948787689,0.0035135011616784996,8192,64,8,4,131072,68,0,320,False,FLASH_ATTENTION
,,,,,0.06451199948787689,0.0727040022611618,0.06610944002866745,0.0655359998345375,0.0011563980101626202,8192,64,8,4,131072,69,0,320,False,FLASH_ATTENTION
,,,,,0.0655359998345375,0.08908800035715103,0.06680064007639885,0.06656000018119812,0.0033124699780248674,8192,64,8,4,131072,70,0,320,False,FLASH_ATTENTION
,,,,,0.06547199934720993,0.07372800260782242,0.06677120015025138,0.06656000018119812,0.0013933497062045145,8192,64,8,4,131072,71,0,320,False,FLASH_ATTENTION
,,,,,0.0655359998345375,0.07577600330114365,0.06663168013095856,0.06656000018119812,0.001635517512884786,8192,64,8,4,131072,72,0,320,False,FLASH_ATTENTION
,,,,,0.0655359998345375,0.09536000341176987,0.06734912022948265,0.06656000018119812,0.004203108189928998,8192,64,8,4,131072,73,0,320,False,FLASH_ATTENTION
,,,,,0.06758400052785873,0.0727040022611618,0.0684972807765007,0.06860800087451935,0.001086195750151127,8192,64,8,4,131072,74,0,320,False,FLASH_ATTENTION
,,,,,0.06758400052785873,0.08908800035715103,0.06882560074329376,0.06859200075268745,0.0030328708316779006,8192,64,8,4,131072,75,0,320,False,FLASH_ATTENTION
,,,,,0.06748799979686737,0.08806400001049042,0.06924160093069076,0.06860800087451935,0.0029962392226602365,8192,64,8,4,131072,76,0,320,False,FLASH_ATTENTION
,,,,,0.06758400052785873,0.07372800260782242,0.06884800091385841,0.06860800087451935,0.0011492816189064196,8192,64,8,4,131072,77,0,320,False,FLASH_ATTENTION
,,,,,0.06758400052785873,0.07372800260782242,0.0689107209444046,0.06860800087451935,0.0011245845435534352,8192,64,8,4,131072,78,0,320,False,FLASH_ATTENTION
,,,,,0.06860800087451935,1.5718400478363037,0.10268224254250527,0.07168000191450119,0.210076737190058,8192,64,8,4,131072,79,0,320,False,FLASH_ATTENTION
,,,,,0.06860800087451935,0.08294399827718735,0.0710342413187027,0.07065600156784058,0.0022904815391988167,8192,64,8,4,131072,80,0,320,False,FLASH_ATTENTION
,,,,,0.06860800087451935,0.0798719972372055,0.07085696145892144,0.07011200115084648,0.0021862633554766264,8192,64,8,4,131072,81,0,320,False,FLASH_ATTENTION
,,,,,0.06963200122117996,0.08499199897050858,0.07091840147972107,0.07065600156784058,0.002223435713572116,8192,64,8,4,131072,82,0,320,False,FLASH_ATTENTION
,,,,,0.06963200122117996,0.07884799689054489,0.07113984152674675,0.07065600156784058,0.0015191559157676064,8192,64,8,4,131072,83,0,320,False,FLASH_ATTENTION
,,,,,0.06966400146484375,0.07577600330114365,0.07108032166957855,0.07065600156784058,0.0010426271183076221,8192,64,8,4,131072,84,0,320,False,FLASH_ATTENTION
,,,,,0.07065600156784058,0.07884799689054489,0.07235072195529937,0.07168000191450119,0.0013208666871612925,8192,64,8,4,131072,85,0,320,False,FLASH_ATTENTION
,,,,,0.07065600156784058,0.08089599758386612,0.07278528213500976,0.0727040022611618,0.0015736218366178393,8192,64,8,4,131072,86,0,320,False,FLASH_ATTENTION
,,,,,0.07065600156784058,0.08089599758386612,0.0727897621691227,0.0727040022611618,0.0015156170033901746,8192,64,8,4,131072,87,0,320,False,FLASH_ATTENTION
,,,,,0.07168000191450119,0.07680000364780426,0.07303488239645958,0.0727040022611618,0.0011835957438918732,8192,64,8,4,131072,88,0,320,False,FLASH_ATTENTION
,,,,,0.07161600142717361,0.07769600301980972,0.07298048228025436,0.0727040022611618,0.0009893905541314126,8192,64,8,4,131072,89,0,320,False,FLASH_ATTENTION
,,,,,0.07372800260782242,0.09216000139713287,0.07470464259386063,0.0737760029733181,0.0026297007664218804,8192,64,8,4,131072,90,0,320,False,FLASH_ATTENTION
,,,,,0.07372800260782242,0.08502399921417236,0.0750457626581192,0.07475200295448303,0.001739595025160739,8192,64,8,4,131072,91,0,320,False,FLASH_ATTENTION
,,,,,0.07372800260782242,0.0798719972372055,0.07503360286355018,0.07475200295448303,0.0009350787221048843,8192,64,8,4,131072,92,0,320,False,FLASH_ATTENTION
,,,,,0.07372800260782242,0.08396799862384796,0.0750169625878334,0.07475200295448303,0.0016473625289135205,8192,64,8,4,131072,93,0,320,False,FLASH_ATTENTION
,,,,,0.07372800260782242,0.0798719972372055,0.07524032264947891,0.07475200295448303,0.0011077686716547508,8192,64,8,4,131072,94,0,320,False,FLASH_ATTENTION
,,,,,0.07481600344181061,0.08191999793052673,0.07675776273012161,0.07680000364780426,0.0012716906392997952,8192,64,8,4,131072,95,0,320,False,FLASH_ATTENTION
,,,,,0.07577600330114365,0.08601599931716919,0.07734784215688706,0.07680000364780426,0.001628526742467608,8192,64,8,4,131072,96,0,320,False,FLASH_ATTENTION
,,,,,0.07577600330114365,0.08191999793052673,0.07714752152562142,0.07680000364780426,0.0011501124435448257,8192,64,8,4,131072,97,0,320,False,FLASH_ATTENTION
,,,,,0.07475200295448303,0.09318400174379349,0.0775776006281376,0.07680000364780426,0.002495533596791809,8192,64,8,4,131072,98,0,320,False,FLASH_ATTENTION
,,,,,0.07577600330114365,0.08294399827718735,0.07753792002797127,0.0777440033853054,0.001207571533089278,8192,64,8,4,131072,99,0,320,False,FLASH_ATTENTION
,,,,,0.07680000364780426,0.08396799862384796,0.07851839751005173,0.07836799696087837,0.0012658616566566118,8192,64,8,4,131072,100,0,320,False,FLASH_ATTENTION
,,,,,0.07782399654388428,0.09728000313043594,0.07949375733733177,0.07884799689054489,0.0027293865978210707,8192,64,8,4,131072,101,0,320,False,FLASH_ATTENTION
,,,,,0.07782399654388428,0.08294399827718735,0.07925183713436126,0.07884799689054489,0.0009310604566882789,8192,64,8,4,131072,102,0,320,False,FLASH_ATTENTION
,,,,,0.07884799689054489,0.08396799862384796,0.07968383714556694,0.07894399762153625,0.0012830948855487223,8192,64,8,4,131072,103,0,320,False,FLASH_ATTENTION
,,,,,0.07782399654388428,0.08396799862384796,0.07941951707005501,0.07884799689054489,0.0011000746973425636,8192,64,8,4,131072,104,0,320,False,FLASH_ATTENTION
,,,,,0.07782399654388428,0.09625600278377533,0.07980799719691277,0.07886399701237679,0.002580264635054625,8192,64,8,4,131072,105,0,320,False,FLASH_ATTENTION
,,,,,0.07977599650621414,0.1372160017490387,0.08219775766134262,0.08089599758386612,0.007917000943587757,8192,64,8,4,131072,106,0,320,False,FLASH_ATTENTION
,,,,,0.0798719972372055,0.10035199671983719,0.08171391770243645,0.08089599758386612,0.0028521114309404826,8192,64,8,4,131072,107,0,320,False,FLASH_ATTENTION
,,,,,0.0798719972372055,0.08601599931716919,0.08168703779578208,0.08191999793052673,0.0009656167451829393,8192,64,8,4,131072,108,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.0870399996638298,0.08171199783682823,0.08190399780869484,0.0010608039568991952,8192,64,8,4,131072,109,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.08601599931716919,0.08187583789229393,0.08191999793052673,0.0009355150347121919,8192,64,8,4,131072,110,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.08710400015115738,0.08287871822714805,0.08294399827718735,0.0010334955407408715,8192,64,8,4,131072,111,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.09113600105047226,0.08352831840515136,0.08299199864268303,0.0015319927467064333,8192,64,8,4,131072,112,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.09318400174379349,0.08355263844132424,0.08294399827718735,0.00177316434401791,8192,64,8,4,131072,113,0,320,False,FLASH_ATTENTION
,,,,,0.08294399827718735,0.09625600278377533,0.08418879866600036,0.08395199850201607,0.0023721506725709793,8192,64,8,4,131072,114,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.10239999741315842,0.08398719847202302,0.08297599852085114,0.0029208831998793205,8192,64,8,4,131072,115,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09011200070381165,0.08456319883465767,0.08499199897050858,0.001568104972967685,8192,64,8,4,131072,116,0,320,False,FLASH_ATTENTION
,,,,,0.08294399827718735,0.09724800288677216,0.08523775905370712,0.08499199897050858,0.0021881497619758022,8192,64,8,4,131072,117,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.09107200056314468,0.08417727872729301,0.08396799862384796,0.0019658240210112697,8192,64,8,4,131072,118,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.10444799810647964,0.08456255868077278,0.08396799862384796,0.0033150401590983955,8192,64,8,4,131072,119,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.0942080020904541,0.08401535868644715,0.08351999893784523,0.002276766362934801,8192,64,8,4,131072,120,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.10956799983978271,0.084705278724432,0.08345599845051765,0.0041722947760698915,8192,64,8,4,131072,121,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09113600105047226,0.08433663874864578,0.08396799862384796,0.0018059604089411467,8192,64,8,4,131072,122,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09318400174379349,0.0844870388507843,0.08396799862384796,0.0022376067103744525,8192,64,8,4,131072,123,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09216000139713287,0.08439935877919197,0.08396799862384796,0.0019677403999187543,8192,64,8,4,131072,124,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09113600105047226,0.08431935876607895,0.08396799862384796,0.0020004024392626094,8192,64,8,4,131072,125,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.09216000139713287,0.08409343868494033,0.08396799862384796,0.0024023534924637736,8192,64,8,4,131072,126,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.09321600198745728,0.08421759873628616,0.08345599845051765,0.0026912142355612007,8192,64,8,4,131072,127,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.0942080020904541,0.08567167922854424,0.08499199897050858,0.0025040580726142085,8192,64,8,4,131072,128,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09523200243711472,0.08497407898306847,0.08396799862384796,0.0024951486755032375,8192,64,8,4,131072,128,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.09830400347709656,0.08527871906757355,0.08447999879717827,0.0031796158898144493,8192,64,8,4,131072,136,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.10035199671983719,0.08478847861289979,0.08396799862384796,0.004116184333886515,8192,64,8,4,131072,144,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.10444799810647964,0.08525823891162872,0.08499199897050858,0.00349848553953771,8192,64,8,4,131072,152,0,320,False,FLASH_ATTENTION
,,,,,0.08294399827718735,0.10649599879980087,0.08546815901994705,0.08499199897050858,0.003712693511408049,8192,64,8,4,131072,160,0,320,False,FLASH_ATTENTION
,,,,,0.08294399827718735,0.11059200018644333,0.08597631916403771,0.08499199897050858,0.0042457219776217,8192,64,8,4,131072,168,0,320,False,FLASH_ATTENTION
,,,,,0.08191999793052673,0.11366400122642517,0.0857343989610672,0.08396799862384796,0.005877730764720001,8192,64,8,4,131072,176,0,320,False,FLASH_ATTENTION
,,,,,0.08089599758386612,0.11776000261306763,0.08565759912133217,0.08454399928450584,0.005285641518244344,8192,64,8,4,131072,184,0,320,False,FLASH_ATTENTION
,,,,,0.08294399827718735,0.12185599654912949,0.08546367868781089,0.08347199857234955,0.00665563333363672,8192,64,8,4,131072,192,0,320,False,FLASH_ATTENTION
,,,,,0.08601599931716919,0.1228799968957901,0.08794559970498085,0.0870399996638298,0.005226986971761865,8192,64,8,4,131072,200,0,320,False,FLASH_ATTENTION
,,,,,0.08908800035715103,0.12691199779510498,0.0904012805223465,0.09011200070381165,0.005251736684599855,8192,64,8,4,131072,208,0,320,False,FLASH_ATTENTION
,,,,,0.09216000139713287,0.131071999669075,0.0939654417335987,0.09318400174379349,0.0053186888657968225,8192,64,8,4,131072,216,0,320,False,FLASH_ATTENTION
,,,,,0.09625600278377533,0.13411200046539307,0.09717696279287338,0.09625600278377533,0.005289719855025296,8192,64,8,4,131072,224,0,320,False,FLASH_ATTENTION
,,,,,0.09932799637317657,0.1382399946451187,0.10066175654530525,0.10035199671983719,0.0053917079948681435,8192,64,8,4,131072,232,0,320,False,FLASH_ATTENTION
,,,,,0.10239999741315842,0.14028799533843994,0.10328319743275642,0.10239999741315842,0.0052968030311963095,8192,64,8,4,131072,240,0,320,False,FLASH_ATTENTION
,,,,,0.10547199845314026,0.14233599603176117,0.10670335859060287,0.10603199899196625,0.005115306460545609,8192,64,8,4,131072,248,0,320,False,FLASH_ATTENTION
,,,,,0.1085439994931221,0.1454080045223236,0.1098150397837162,0.10956799983978271,0.005109686460632751,8192,64,8,4,131072,256,0,320,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.0870399996638298,0.06471935942769051,0.06348799914121628,0.003827340809770591,8192,64,8,4,131072,1,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07168000191450119,0.06443007946014405,0.06398399919271469,0.0018501337917659771,8192,64,8,4,131072,2,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07680000364780426,0.06485439956188202,0.06451199948787689,0.002292123473564325,8192,64,8,4,131072,3,0,352,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07574400305747986,0.06363071918487549,0.06257599964737892,0.002282417046019852,8192,64,8,4,131072,4,0,352,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.06420863941311836,0.06350399926304817,0.0016858416828510997,8192,64,8,4,131072,5,0,352,False,FLASH_ATTENTION
,,,,,0.061535999178886414,0.0870399996638298,0.06496319949626922,0.06451199948787689,0.0034546502977375014,8192,64,8,4,131072,6,0,352,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.06426495939493179,0.06348799914121628,0.0015627809056882947,8192,64,8,4,131072,7,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.0870399996638298,0.0648467195034027,0.06451199948787689,0.0035753624783908915,8192,64,8,4,131072,8,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.0727040022611618,0.06381375923752784,0.06348799914121628,0.0016557794195474283,8192,64,8,4,131072,9,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08079999685287476,0.0643865592777729,0.06348799914121628,0.0029021219450067175,8192,64,8,4,131072,10,0,352,False,FLASH_ATTENTION
,,,,,0.06239999830722809,0.07475200295448303,0.06438655942678452,0.0644799992442131,0.0020900474494836667,8192,64,8,4,131072,11,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08806400001049042,0.06520063951611518,0.06451199948787689,0.0036312220009519264,8192,64,8,4,131072,12,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07168000191450119,0.0643116794526577,0.06348799914121628,0.0019077891020182916,8192,64,8,4,131072,13,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08806400001049042,0.0649222394824028,0.06358399987220764,0.003988703561884917,8192,64,8,4,131072,14,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07065600156784058,0.06400895938277244,0.06348799914121628,0.0014006947812804516,8192,64,8,4,131072,15,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07891199737787247,0.06440959930419922,0.06348799914121628,0.0026608457661579884,8192,64,8,4,131072,16,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07884799689054489,0.0647379194200039,0.064495999366045,0.002451646179237309,8192,64,8,4,131072,17,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.08396799862384796,0.0644985593855381,0.06348799914121628,0.0031094392002431206,8192,64,8,4,131072,18,0,352,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07168000191450119,0.06407679930329323,0.06348799914121628,0.0016916478317869053,8192,64,8,4,131072,19,0,352,False,FLASH_ATTENTION
,,,,,0.06143999844789505,0.07065600156784058,0.06400127932429314,0.06348799914121628,0.0016058900163315396,8192,64,8,4,131072,20,0,352,False,FLASH_ATTENTION
,,,,,0.062463998794555664,0.07168000191450119,0.0645561595261097,0.06451199948787689,0.0014310967160534142,8192,64,8,4,131072,21,0,352,False,FLASH_ATTENTION
