time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.1013759970664978,0.1375039964914322,0.10262271732091904,0.10239999741315842,0.005007712436846182,,,,,,4096,32,8,8,131072,1,32,1984,True,FLASH_ATTENTION
0.10239999741315842,0.14131200313568115,0.10410687789320945,0.10342399775981903,0.00532142125189668,,,,,,4096,32,8,8,131072,1,32,2016,True,FLASH_ATTENTION
0.06137600168585777,0.08588799834251404,0.06415935941040515,0.06348799914121628,0.003542239523221893,,,,,,4096,32,8,8,131072,1,64,64,True,FLASH_ATTENTION
0.060416001826524734,0.07548800110816956,0.06282367922365666,0.06169600039720535,0.0025625874437286405,,,,,,4096,32,8,8,131072,1,64,128,True,FLASH_ATTENTION
0.06143999844789505,0.0727040022611618,0.06353087916970253,0.06339199841022491,0.0019458595280297283,,,,,,4096,32,8,8,131072,1,64,192,True,FLASH_ATTENTION
0.06124800071120262,0.07168000191450119,0.06335359930992127,0.06270400062203407,0.00202856830105304,,,,,,4096,32,8,8,131072,1,64,256,True,FLASH_ATTENTION
0.06143999844789505,0.08505599945783615,0.06346239909529686,0.062463998794555664,0.003474351456495839,,,,,,4096,32,8,8,131072,1,64,320,True,FLASH_ATTENTION
0.06143999844789505,0.07475200295448303,0.06394303925335407,0.06348799914121628,0.002246758831667168,,,,,,4096,32,8,8,131072,1,64,384,True,FLASH_ATTENTION
0.061664000153541565,0.07168000191450119,0.06346495926380158,0.06327999755740166,0.001604346960677231,,,,,,4096,32,8,8,131072,1,64,448,True,FLASH_ATTENTION
0.0623680017888546,0.0870399996638298,0.06451007924973964,0.06348799914121628,0.003572996868738221,,,,,,4096,32,8,8,131072,1,64,512,True,FLASH_ATTENTION
0.06348799914121628,0.07884799689054489,0.06516607955098153,0.06451199948787689,0.0025525103232506606,,,,,,4096,32,8,8,131072,1,64,576,True,FLASH_ATTENTION
0.06656000018119812,0.07356800138950348,0.06780672043561936,0.06758400052785873,0.0012621633465127841,,,,,,4096,32,8,8,131072,1,64,640,True,FLASH_ATTENTION
0.06963200122117996,0.07555200159549713,0.0709587213397026,0.07065600156784058,0.0010180068937792025,,,,,,4096,32,8,8,131072,1,64,704,True,FLASH_ATTENTION
0.0727040022611618,0.08089599758386612,0.07424384236335754,0.07372800260782242,0.0014793636577697554,,,,,,4096,32,8,8,131072,1,64,768,True,FLASH_ATTENTION
0.07577600330114365,0.08220800012350082,0.07718528166413308,0.07680000364780426,0.0010873577136788887,,,,,,4096,32,8,8,131072,1,64,832,True,FLASH_ATTENTION
0.07980799674987793,0.08483199775218964,0.08077439799904823,0.08087999746203423,0.0009090709271570084,,,,,,4096,32,8,8,131072,1,64,896,True,FLASH_ATTENTION
0.0798719972372055,0.08806400001049042,0.08321727842092513,0.08294399827718735,0.001525527581805029,,,,,,4096,32,8,8,131072,1,64,960,True,FLASH_ATTENTION
0.0798719972372055,0.09216000139713287,0.08357823863625527,0.08294399827718735,0.0026399654757362128,,,,,,4096,32,8,8,131072,1,64,1024,True,FLASH_ATTENTION
0.08089599758386612,0.09417600184679031,0.0843859188258648,0.08396799862384796,0.00259292045882664,,,,,,4096,32,8,8,131072,1,64,1088,True,FLASH_ATTENTION
0.08111999928951263,0.09728000313043594,0.08451263889670373,0.0830719992518425,0.0031408918304384748,,,,,,4096,32,8,8,131072,1,64,1152,True,FLASH_ATTENTION
0.08089599758386612,0.10131199657917023,0.08400447860360145,0.08294399827718735,0.0032790869922025927,,,,,,4096,32,8,8,131072,1,64,1216,True,FLASH_ATTENTION
0.08089599758386612,0.10364799946546555,0.0839199985563755,0.08294399827718735,0.003880334250139289,,,,,,4096,32,8,8,131072,1,64,1280,True,FLASH_ATTENTION
0.0798719972372055,0.10751999914646149,0.08387071833014488,0.08249599859118462,0.00520143662744495,,,,,,4096,32,8,8,131072,1,64,1344,True,FLASH_ATTENTION
0.0798719972372055,0.10956799983978271,0.0839276783168316,0.08294399827718735,0.005233153288758918,,,,,,4096,32,8,8,131072,1,64,1408,True,FLASH_ATTENTION
0.08089599758386612,0.1125119999051094,0.0843174386024475,0.08294399827718735,0.004682823492384859,,,,,,4096,32,8,8,131072,1,64,1472,True,FLASH_ATTENTION
0.0798719972372055,0.11760000139474869,0.08401023834943772,0.08191999793052673,0.006130203254831869,,,,,,4096,32,8,8,131072,1,64,1536,True,FLASH_ATTENTION
0.08294399827718735,0.11878400295972824,0.08487295880913734,0.08396799862384796,0.005022007075978448,,,,,,4096,32,8,8,131072,1,64,1600,True,FLASH_ATTENTION
0.08601599931716919,0.1226240023970604,0.08758015975356102,0.08607999980449677,0.005304151426766938,,,,,,4096,32,8,8,131072,1,64,1664,True,FLASH_ATTENTION
0.08908800035715103,0.12566399574279785,0.09034624055027962,0.08931200206279755,0.005085492845867122,,,,,,4096,32,8,8,131072,1,64,1728,True,FLASH_ATTENTION
0.09216000139713287,0.1292160004377365,0.09344896167516709,0.09318400174379349,0.0051373187041197695,,,,,,4096,32,8,8,131072,1,64,1792,True,FLASH_ATTENTION
0.09523200243711472,0.13286399841308594,0.09653504237532616,0.09625600278377533,0.0052128929264406475,,,,,,4096,32,8,8,131072,1,64,1856,True,FLASH_ATTENTION
0.09830400347709656,0.13542400300502777,0.09964799910783767,0.09932799637317657,0.005134296286713934,,,,,,4096,32,8,8,131072,1,64,1920,True,FLASH_ATTENTION
0.1013759970664978,0.13926400244235992,0.10274175748229027,0.10239999741315842,0.00523983217007675,,,,,,4096,32,8,8,131072,1,64,1984,True,FLASH_ATTENTION
0.06060799956321716,0.0727040022611618,0.06279039949178696,0.06244799867272377,0.0018717897967074613,,,,,,4096,32,8,8,131072,1,96,96,True,FLASH_ATTENTION
0.06143999844789505,0.07753600180149078,0.06350655965507031,0.06249599903821945,0.0026621241820056056,,,,,,4096,32,8,8,131072,1,96,192,True,FLASH_ATTENTION
0.06124800071120262,0.07257600128650665,0.0632748793810606,0.06259199976921082,0.0020111854958079754,,,,,,4096,32,8,8,131072,1,96,288,True,FLASH_ATTENTION
0.060416001826524734,0.07372800260782242,0.06275903947651386,0.062463998794555664,0.0022108488042252373,,,,,,4096,32,8,8,131072,1,96,384,True,FLASH_ATTENTION
0.06172800064086914,0.07372800260782242,0.06395647935569286,0.06348799914121628,0.0018328354407971066,,,,,,4096,32,8,8,131072,1,96,480,True,FLASH_ATTENTION
0.06348799914121628,0.08089599758386612,0.0652153593301773,0.06451199948787689,0.0026410722272492046,,,,,,4096,32,8,8,131072,1,96,576,True,FLASH_ATTENTION
0.06841599941253662,0.07372800260782242,0.06967040091753006,0.06963200122117996,0.001067745888521909,,,,,,4096,32,8,8,131072,1,96,672,True,FLASH_ATTENTION
0.0727040022611618,0.08294399827718735,0.07427328243851662,0.07372800260782242,0.0015206556684868565,,,,,,4096,32,8,8,131072,1,96,768,True,FLASH_ATTENTION
0.07782399654388428,0.08294399827718735,0.07922623857855797,0.07884799689054489,0.0009422946043257188,,,,,,4096,32,8,8,131072,1,96,864,True,FLASH_ATTENTION
0.08089599758386612,0.08905600011348724,0.08321535840630531,0.08294399827718735,0.0016616262693407446,,,,,,4096,32,8,8,131072,1,96,960,True,FLASH_ATTENTION
0.0798719972372055,0.0939520001411438,0.08233663812279701,0.08089599758386612,0.0027815020865068645,,,,,,4096,32,8,8,131072,1,96,1056,True,FLASH_ATTENTION
0.0798719972372055,0.09728000313043594,0.08329791843891143,0.08191999793052673,0.0034393471457731827,,,,,,4096,32,8,8,131072,1,96,1152,True,FLASH_ATTENTION
0.08089599758386612,0.10239999741315842,0.08387903854250908,0.08294399827718735,0.003551102500931722,,,,,,4096,32,8,8,131072,1,96,1248,True,FLASH_ATTENTION
0.0798719972372055,0.11059200018644333,0.08336767837405205,0.08191999793052673,0.004783719505545967,,,,,,4096,32,8,8,131072,1,96,1344,True,FLASH_ATTENTION
0.08089599758386612,0.11161600053310394,0.0843750385940075,0.08294399827718735,0.00560718978715123,,,,,,4096,32,8,8,131072,1,96,1440,True,FLASH_ATTENTION
0.0798719972372055,0.11654400080442429,0.08322751820087433,0.08089599758386612,0.005663939441588926,,,,,,4096,32,8,8,131072,1,96,1536,True,FLASH_ATTENTION
0.08499199897050858,0.12185599654912949,0.08613055914640427,0.08499199897050858,0.005191776928331196,,,,,,4096,32,8,8,131072,1,96,1632,True,FLASH_ATTENTION
0.08908800035715103,0.1268479973077774,0.09065472066402436,0.09011200070381165,0.005208986077225134,,,,,,4096,32,8,8,131072,1,96,1728,True,FLASH_ATTENTION
0.0942080020904541,0.131071999669075,0.09519872218370437,0.0942080020904541,0.005142956028258849,,,,,,4096,32,8,8,131072,1,96,1824,True,FLASH_ATTENTION
0.09830400347709656,0.13619199395179749,0.09994815707206726,0.09932799637317657,0.005187596757004495,,,,,,4096,32,8,8,131072,1,96,1920,True,FLASH_ATTENTION
0.06063999980688095,0.07168000191450119,0.06310463920235634,0.062463998794555664,0.0017566515575130797,,,,,,4096,32,8,8,131072,1,128,128,True,FLASH_ATTENTION
0.06143999844789505,0.07782399654388428,0.06320191912353039,0.062463998794555664,0.0027117910770827758,,,,,,4096,32,8,8,131072,1,128,256,True,FLASH_ATTENTION
0.060416001826524734,0.07196799665689468,0.06273087903857232,0.062463998794555664,0.0021729259367499775,,,,,,4096,32,8,8,131072,1,128,384,True,FLASH_ATTENTION
0.06172800064086914,0.07180800288915634,0.06453439950942993,0.06451199948787689,0.0015857192801665481,,,,,,4096,32,8,8,131072,1,128,512,True,FLASH_ATTENTION
0.06656000018119812,0.07372800260782242,0.06846656069159508,0.06860800087451935,0.0010944769073281627,,,,,,4096,32,8,8,131072,1,128,640,True,FLASH_ATTENTION
0.0727040022611618,0.0798719972372055,0.07455808222293854,0.07454400137066841,0.0011733553171057731,,,,,,4096,32,8,8,131072,1,128,768,True,FLASH_ATTENTION
0.07884799689054489,0.0870399996638298,0.08078911781311035,0.08089599758386612,0.0013444363123754678,,,,,,4096,32,8,8,131072,1,128,896,True,FLASH_ATTENTION
0.08089599758386612,0.09190399944782257,0.08356031849980354,0.08294399827718735,0.0022729091123453293,,,,,,4096,32,8,8,131072,1,128,1024,True,FLASH_ATTENTION
0.08089599758386612,0.09728000313043594,0.08355263844132424,0.08294399827718735,0.003146201275141078,,,,,,4096,32,8,8,131072,1,128,1152,True,FLASH_ATTENTION
0.0798719972372055,0.10627199709415436,0.08381375834345818,0.08251199871301651,0.004735799837308169,,,,,,4096,32,8,8,131072,1,128,1280,True,FLASH_ATTENTION
0.0798719972372055,0.11151999980211258,0.08392831847071648,0.08294399827718735,0.004768522770571982,,,,,,4096,32,8,8,131072,1,128,1408,True,FLASH_ATTENTION
0.0798719972372055,0.11673600226640701,0.08349887818098069,0.08191999793052673,0.006342112119753444,,,,,,4096,32,8,8,131072,1,128,1536,True,FLASH_ATTENTION
0.08601599931716919,0.1228799968957901,0.08785151973366738,0.0870399996638298,0.005028472568676841,,,,,,4096,32,8,8,131072,1,128,1664,True,FLASH_ATTENTION
0.09318400174379349,0.12876799702644348,0.09405504181981086,0.09318400174379349,0.0049714865763896415,,,,,,4096,32,8,8,131072,1,128,1792,True,FLASH_ATTENTION
0.09932799637317657,0.13516800105571747,0.10033727660775185,0.09932799637317657,0.004996672143040706,,,,,,4096,32,8,8,131072,1,128,1920,True,FLASH_ATTENTION
0.060416001826524734,0.07283200323581696,0.0628255994617939,0.062463998794555664,0.001955860177789472,,,,,,4096,32,8,8,131072,1,128,128,True,FLASH_ATTENTION
0.06054399907588959,0.08079999685287476,0.0630406391620636,0.062463998794555664,0.0032260978877717192,,,,,,4096,32,8,8,131072,1,128,256,True,FLASH_ATTENTION
0.060416001826524734,0.07372800260782242,0.06347391933202744,0.06272000074386597,0.0022788332209648884,,,,,,4096,32,8,8,131072,1,128,384,True,FLASH_ATTENTION
0.062463998794555664,0.08310399949550629,0.0643974395096302,0.06350399926304817,0.003146588625373294,,,,,,4096,32,8,8,131072,1,128,512,True,FLASH_ATTENTION
0.06729599833488464,0.0727040022611618,0.06861696064472199,0.06860800087451935,0.0010677275852885957,,,,,,4096,32,8,8,131072,1,128,640,True,FLASH_ATTENTION
0.07363200187683105,0.0798719972372055,0.07476800218224526,0.07475200295448303,0.0013274132421096773,,,,,,4096,32,8,8,131072,1,128,768,True,FLASH_ATTENTION
0.07968000322580338,0.08473599702119827,0.08073407828807831,0.08079999685287476,0.0009842778439917948,,,,,,4096,32,8,8,131072,1,128,896,True,FLASH_ATTENTION
0.08012799918651581,0.09193599969148636,0.08322431847453117,0.08294399827718735,0.002614685033093087,,,,,,4096,32,8,8,131072,1,128,1024,True,FLASH_ATTENTION
0.07884799689054489,0.09811200201511383,0.08284351825714112,0.08191999793052673,0.003190283821644656,,,,,,4096,32,8,8,131072,1,128,1152,True,FLASH_ATTENTION
0.08089599758386612,0.1035199984908104,0.08391167834401131,0.08294399827718735,0.004459857003202088,,,,,,4096,32,8,8,131072,1,128,1280,True,FLASH_ATTENTION
0.0798719972372055,0.11059200018644333,0.08353983834385872,0.08294399827718735,0.0046469864021801985,,,,,,4096,32,8,8,131072,1,128,1408,True,FLASH_ATTENTION
0.0798719972372055,0.12083200365304947,0.08430399850010872,0.08191999793052673,0.0074760072596938626,,,,,,4096,32,8,8,131072,1,128,1536,True,FLASH_ATTENTION
0.0870399996638298,0.12390399724245071,0.08792575970292091,0.0870399996638298,0.005192440972862757,,,,,,4096,32,8,8,131072,1,128,1664,True,FLASH_ATTENTION
0.09318400174379349,0.13209599256515503,0.09415808156132698,0.09318400174379349,0.005433761399823075,,,,,,4096,32,8,8,131072,1,128,1792,True,FLASH_ATTENTION
0.09932799637317657,0.135903999209404,0.10024511650204658,0.09932799637317657,0.005109187417562241,,,,,,4096,32,8,8,131072,1,128,1920,True,FLASH_ATTENTION
0.06063999980688095,0.07475200295448303,0.0630310394614935,0.062463998794555664,0.002630260926319576,,,,,,4096,32,8,8,131072,1,160,160,True,FLASH_ATTENTION
0.060416001826524734,0.09008000046014786,0.06360511943697929,0.06254399940371513,0.004097782841953594,,,,,,4096,32,8,8,131072,1,160,320,True,FLASH_ATTENTION
0.062463998794555664,0.07168000191450119,0.06403199926018716,0.06351999938488007,0.001784257666171116,,,,,,4096,32,8,8,131072,1,160,480,True,FLASH_ATTENTION
0.06656000018119812,0.07344000041484833,0.06842944055795669,0.06854400038719177,0.001202248194542388,,,,,,4096,32,8,8,131072,1,160,640,True,FLASH_ATTENTION
0.07475200295448303,0.0798719972372055,0.07620672255754471,0.07577600330114365,0.0009090290113905001,,,,,,4096,32,8,8,131072,1,160,800,True,FLASH_ATTENTION
0.08089599758386612,0.08905600011348724,0.08282495826482773,0.0820159986615181,0.0016619688907068585,,,,,,4096,32,8,8,131072,1,160,960,True,FLASH_ATTENTION
0.08089599758386612,0.09932799637317657,0.08321343824267387,0.08191999793052673,0.0032873464669759323,,,,,,4096,32,8,8,131072,1,160,1120,True,FLASH_ATTENTION
0.08089599758386612,0.10419200360774994,0.0838943986594677,0.08294399827718735,0.003895531570835881,,,,,,4096,32,8,8,131072,1,160,1280,True,FLASH_ATTENTION
0.08089599758386612,0.11161600053310394,0.08411839842796326,0.08294399827718735,0.0053683502309227185,,,,,,4096,32,8,8,131072,1,160,1440,True,FLASH_ATTENTION
0.08396799862384796,0.11980800330638885,0.08513023898005485,0.08396799862384796,0.005086903472786838,,,,,,4096,32,8,8,131072,1,160,1600,True,FLASH_ATTENTION
0.09113600105047226,0.12800000607967377,0.09273408144712449,0.09216000139713287,0.00505048235605265,,,,,,4096,32,8,8,131072,1,160,1760,True,FLASH_ATTENTION
0.060416001826524734,0.08089599758386612,0.06332671917974948,0.062463998794555664,0.0032865100096419217,,,,,,4096,32,8,8,131072,1,192,192,True,FLASH_ATTENTION
0.06143999844789505,0.07161600142717361,0.06309887953102589,0.062463998794555664,0.0019398166753980782,,,,,,4096,32,8,8,131072,1,192,384,True,FLASH_ATTENTION
0.06444799900054932,0.08499199897050858,0.06572095960378647,0.06535999849438667,0.0029691330543441478,,,,,,4096,32,8,8,131072,1,192,576,True,FLASH_ATTENTION
0.0727040022611618,0.08169600367546082,0.07478656247258186,0.07475200295448303,0.0013689095091623902,,,,,,4096,32,8,8,131072,1,192,768,True,FLASH_ATTENTION
0.0798719972372055,0.08908800035715103,0.08305599838495255,0.08294399827718735,0.0017552960619553002,,,,,,4096,32,8,8,131072,1,192,960,True,FLASH_ATTENTION
0.08089599758386612,0.09814400225877762,0.08363327860832215,0.08294399827718735,0.0032954243852571447,,,,,,4096,32,8,8,131072,1,192,1152,True,FLASH_ATTENTION
0.0798719972372055,0.10751999914646149,0.08333631813526153,0.08191999793052673,0.005358512244411589,,,,,,4096,32,8,8,131072,1,192,1344,True,FLASH_ATTENTION
0.08089599758386612,0.11673600226640701,0.08341183841228485,0.08191999793052673,0.005336479921014531,,,,,,4096,32,8,8,131072,1,192,1536,True,FLASH_ATTENTION
